AREA [C(00004)]`SUBID [C(00002)]`CLASID [C(00002)]`SUBCLASID [I(00004)]`SEVERITY [I(00004)]`MONBEW [C(00004)]`MONKAT [C(00004)]
R2`  A`  K`  0 `  50 `  WH`  BS
R2`  B`  K`  0 `  50 `  RA`  BS
R2`  C`  K`  0 `  50 `  GR`  BS
R2`  D`  K`  0 `  50 `  GR`  BS
R2`  E`  K`  0 `  50 `  RA`  BS
R2`  F`  K`  0 `  50 `  RA`  BS
R2`  G`  W`  0 `  50 `  WH`  BV
R2`  H`  S`  0 `  0 `  WH`  BV
R2`  I`  S`  0 `  0 `  WH`  BV
R2`  J`  S`  0 `  0 `  YE`  BV
R2`  K`  W`  0 `  1 `  RA`  BV
R2`  L`  S`  0 `  0 `  YE`  BV
R2`  M`  S`  0 `  1 `  RA`  BV
R2`  N`  K`  0 `  1 `  RA`  BV
R2`  O`  S`  0 `  0 `  WH`  BV
R3`  0`  K`  0 `  50 `  RA`  BS
R3`  1`  K`  0 `  50 `  RA`  BS
R3`  2`  K`  0 `  50 `  GR`  BS
R3`  3`  K`  0 `  50 `  RA`  BS
R3`  4`  K`  0 `  50 `  GR`  BS
R3`  5`  K`  0 `  50 `  RA`  BS
R3`  6`  K`  0 `  50 `  RA`  BS
R3`  7`  K`  0 `  50 `  RA`  BS
R3`  8`  K`  0 `  50 `  RA`  BS
R3`  9`  K`  0 `  50 `  RA`  BS
R3`  A`  K`  0 `  50 `  RA`  BS
R3`  B`  K`  0 `  50 `  RA`  BS
R3`  C`  K`  0 `  50 `  RA`  BS
R3`  D`  K`  0 `  50 `  RA`  BS
R3`  E`  K`  0 `  50 `  RA`  BS
R3`  F`  K`  0 `  50 `  RA`  BS
R3`  G`  W`  0 `  50 `  WH`  BV
R4`  0`  K`  0 `  50 `  RA`  BS
R4`  1`  K`  0 `  50 `  RA`  BS
R4`  2`  K`  0 `  50 `  RA`  BS
R4`  3`  K`  0 `  50 `  RA`  BS
R4`  4`  K`  0 `  50 `  GR`  BS
R4`  5`  K`  0 `  50 `  RA`  BS
R4`  6`  K`  0 `  50 `  RA`  BS
R4`  7`  K`  0 `  50 `  GR`  BS
R4`  8`  K`  0 `  50 `  RA`  BS
R4`  9`  K`  0 `  50 `  YA`  BS
R4`  A`  K`  0 `  50 `  RA`  BS
R4`  B`  K`  0 `  50 `  RA`  BS
R4`  C`  K`  0 `  50 `  RA`  BS
R4`  D`  K`  0 `  50 `  RA`  BS
R4`  E`  K`  0 `  50 `  RA`  BS
R4`  F`  K`  0 `  50 `  RA`  BS
R5`  0`  K`  0 `  50 `  RA`  BS
R5`  1`  K`  0 `  50 `  RA`  BS
R5`  2`  K`  0 `  50 `  WH`  BS
R5`  3`  K`  0 `  50 `  RA`  BS
R5`  4`  K`  0 `  50 `  RA`  BS
R5`  5`  K`  0 `  50 `  RA`  BS
R5`  6`  K`  0 `  50 `  RA`  BS
R5`  7`  K`  0 `  50 `  RA`  BS
R5`  8`  K`  0 `  50 `  RA`  BS
R5`  9`  K`  0 `  50 `  RA`  BS
R5`  A`  K`  0 `  50 `  WH`  BS
R5`  B`  K`  0 `  50 `  RA`  BS
R5`  C`  K`  0 `  50 `  RA`  BS
R5`  E`  K`  0 `  50 `  RA`  BS
R5`  F`  K`  0 `  50 `  RA`  BS
R6`  0`  K`  0 `  50 `  RA`  BS
R6`  1`  K`  0 `  50 `  WH`  BS
R6`  2`  K`  0 `  50 `  WH`  BS
R6`  3`  K`  0 `  50 `  RA`  BS
R6`  4`  K`  0 `  50 `  WH`  BS
R6`  5`  K`  0 `  50 `  RA`  BS
R6`  6`  K`  0 `  50 `  WH`  BS
R6`  7`  K`  0 `  50 `  WH`  BS
R6`  8`  W`  0 `  50 `  YE`  BS
R6`  9`  S`  0 `  50 `  RA`  BS
R6`  A`  S`  0 `  50 `  RA`  BS
R6`  B`  S`  0 `  50 `  RA`  BS
R6`  C`  S`  0 `  50 `  YE`  BS
R6`  D`  S`  0 `  50 `  YE`  BS
R6`  E`  S`  0 `  50 `  RA`  BS
R6`  F`  S`  0 `  50 `  YE`  BS
R6`  G`  S`  0 `  50 `  YE`  BS
R6`  H`  S`  0 `  50 `  YE`  BS
R6`  I`  S`  0 `  50 `  YE`  BS
R6`  J`  S`  0 `  50 `  YE`  BS
R6`  L`  W`  0 `  50 `  YE`  BS
R6`  M`  W`  0 `  50 `  RE`  BS
R6`  N`  S`  0 `  50 `  GR`  BS
R6`  Q`  S`  0 `  50 `  WH`  TP
R6`  R`  S`  0 `  50 `  GR`  TP
R6`  S`  W`  0 `  50 `  YE`  TP
R6`  T`  K`  0 `  50 `  RE`  TP
RD`  0`  K`  0 `  50 `  RE`  SH
RD`  1`  K`  0 `  50 `  YE`  SH
RD`  2`  K`  0 `  50 `  YE`  SH
RD`  3`  K`  0 `  50 `  YE`  SH
RD`  4`  K`  0 `  50 `  GR`  SH
RL`  0`  `  0 `  0 `  YE`  BS
RL`  1`  `  0 `  0 `  WH`  BS
RL`  2`  `  0 `  0 `  YE`  BS
RL`  3`  `  0 `  0 `  YE`  BS
RL`  4`  `  0 `  0 `  RE`  BS
RL`  5`  `  0 `  0 `  YE`  BS
RO`  Z`  S`  0 `  2 `  RA`  BS
S0`  0`  S`  0 `  50 `  GR`  KO
S0`  1`  W`  0 `  50 `  YA`  KO
S0`  2`  K`  0 `  50 `  RA`  KO
S0`  3`  K`  0 `  50 `  RA`  KO
S0`  4`  K`  0 `  50 `  RA`  KO
S0`  5`  K`  0 `  50 `  RA`  KO
S0`  6`  K`  0 `  50 `  RA`  KO
S0`  7`  K`  0 `  50 `  RA`  KO
S0`  8`  K`  0 `  50 `  RA`  KO
S0`  9`  K`  0 `  50 `  RA`  KO
S0`  A`  K`  0 `  50 `  RA`  KO
S0`  B`  K`  0 `  50 `  RA`  KO
S0`  C`  K`  0 `  50 `  RA`  KO
S0`  D`  K`  0 `  50 `  RA`  KO
S0`  E`  K`  0 `  50 `  RA`  KO
S0`  F`  K`  0 `  50 `  RA`  KO
S0`  G`  K`  0 `  50 `  RA`  KO
S0`  H`  K`  0 `  50 `  RA`  KO
S0`  I`  S`  0 `  50 `  WH`  KO
S0`  J`  S`  0 `  50 `  RA`  KO
S0`  K`  S`  0 `  50 `  WH`  KO
S0`  L`  S`  0 `  50 `  RA`  KO
S0`  M`  S`  0 `  50 `  RA`  KO
S0`  N`  S`  0 `  50 `  RA`  KO
S0`  O`  W`  0 `  50 `  YA`  KO
S0`  P`  S`  0 `  50 `  RA`  KO
S0`  Q`  S`  0 `  50 `  WH`  KO
S0`  R`  S`  0 `  50 `  WH`  KO
S0`  S`  S`  0 `  50 `  WH`  KO
S0`  T`  S`  0 `  50 `  RA`  KO
S0`  U`  S`  0 `  50 `  GR`  KO
S0`  V`  K`  0 `  50 `  GR`  BS
S1`  0`  K`  0 `  50 `  RA`  KO
S1`  1`  K`  0 `  50 `  RA`  KO
S1`  2`  K`  0 `  50 `  RA`  KO
S1`  3`  K`  0 `  50 `  RA`  KO
S1`  4`  K`  0 `  50 `  RA`  KO
S1`  5`  K`  0 `  50 `  RA`  KO
S1`  6`  K`  0 `  50 `  RA`  KO
S1`  7`  K`  0 `  50 `  RA`  KO
S1`  8`  K`  0 `  50 `  RA`  KO
S1`  9`  K`  0 `  50 `  RA`  KO
S1`  A`  K`  0 `  50 `  RA`  KO
S1`  B`  K`  0 `  50 `  RA`  KO
S1`  C`  K`  0 `  50 `  RA`  KO
S1`  D`  K`  0 `  50 `  RA`  KO
S1`  E`  K`  0 `  50 `  RA`  KO
S1`  F`  K`  0 `  50 `  RA`  KO
S1`  G`  S`  0 `  2 `  RE`  SH
S1`  H`  S`  0 `  50 `  YE`  SH
S1`  I`  S`  0 `  50 `  YE`  SH
S2`  0`  K`  0 `  50 `  RA`  KO
S2`  1`  K`  0 `  50 `  RA`  KO
S2`  2`  K`  0 `  50 `  RA`  KO
S2`  3`  K`  0 `  50 `  GR`  KO
S2`  4`  K`  0 `  50 `  RA`  KO
S2`  5`  K`  0 `  50 `  RA`  KO
S2`  6`  K`  0 `  50 `  RA`  KO
S2`  7`  K`  0 `  50 `  RA`  KO
S2`  8`  K`  0 `  50 `  RA`  KO
S2`  9`  K`  0 `  50 `  RA`  KO
S2`  A`  K`  0 `  50 `  RA`  KO
S3`  0`  S`  0 `  9 `  GR`  KO
S3`  1`  K`  0 `  50 `  RA`  KO
S3`  2`  K`  0 `  50 `  RA`  KO
S3`  3`  K`  0 `  50 `  RA`  KO
S3`  4`  K`  0 `  50 `  RA`  KO
S3`  5`  K`  0 `  50 `  RA`  KO
S3`  6`  K`  0 `  50 `  RA`  KO
S3`  7`  K`  0 `  50 `  RA`  KO
S3`  8`  K`  0 `  50 `  RA`  KO
S3`  9`  K`  0 `  50 `  RA`  KO
S4`  0`  K`  0 `  50 `  RA`  KO
S4`  1`  K`  0 `  50 `  RA`  KO
S4`  2`  K`  0 `  50 `  RA`  KO
S4`  3`  K`  0 `  50 `  RA`  KO
S4`  4`  K`  0 `  50 `  RA`  KO
S4`  5`  K`  0 `  50 `  RA`  KO
S4`  6`  K`  0 `  50 `  RA`  KO
S4`  7`  K`  0 `  50 `  RA`  KO
S4`  8`  K`  0 `  50 `  RA`  KO
S4`  9`  K`  0 `  50 `  RA`  KO
S5`  0`  K`  0 `  50 `  RA`  KO
S5`  1`  K`  0 `  50 `  RA`  KO
S5`  2`  K`  0 `  50 `  RA`  KO
S5`  3`  K`  0 `  50 `  RA`  KO
S5`  4`  K`  0 `  50 `  RA`  KO
S5`  5`  K`  0 `  50 `  RA`  KO
S5`  6`  K`  0 `  50 `  RA`  KO
S5`  7`  K`  0 `  50 `  RA`  KO
S5`  8`  K`  0 `  50 `  RA`  KO
S5`  9`  K`  0 `  50 `  RA`  KO
S6`  0`  K`  0 `  50 `  RA`  KO
S6`  1`  K`  0 `  50 `  RA`  KO
S6`  2`  K`  0 `  50 `  RA`  KO
S6`  3`  K`  0 `  50 `  RA`  KO
S6`  4`  K`  0 `  50 `  RA`  KO
S6`  5`  K`  0 `  50 `  RA`  KO
S7`  0`  K`  0 `  50 `  RA`  KO
S7`  1`  K`  0 `  50 `  RA`  KO
S7`  2`  K`  0 `  50 `  RA`  KO
S7`  3`  K`  0 `  50 `  RA`  KO
S7`  4`  S`  0 `  50 `  WH`  KO
S7`  5`  K`  0 `  50 `  RA`  KO
S7`  6`  K`  0 `  50 `  RA`  KO
S7`  7`  K`  0 `  50 `  RA`  KO
S7`  8`  K`  0 `  50 `  RA`  KO
S7`  9`  K`  0 `  50 `  RA`  KO
S7`  A`  K`  0 `  50 `  RA`  KO
S7`  B`  K`  0 `  50 `  RA`  KO
S7`  C`  K`  0 `  50 `  RA`  KO
S7`  D`  K`  0 `  50 `  RA`  KO
S7`  E`  K`  0 `  50 `  RA`  KO
S7`  F`  K`  0 `  50 `  RA`  KO
S8`  0`  K`  0 `  50 `  RA`  KO
S8`  1`  K`  0 `  50 `  RA`  KO
S8`  2`  K`  0 `  50 `  RA`  KO
S8`  3`  K`  0 `  50 `  RA`  KO
S8`  4`  K`  0 `  50 `  RA`  KO
S8`  5`  K`  0 `  50 `  RA`  KO
S8`  6`  K`  0 `  50 `  RA`  KO
S8`  7`  K`  0 `  50 `  RA`  KO
S8`  8`  K`  0 `  50 `  RA`  KO
S8`  9`  K`  0 `  50 `  RA`  KO
S8`  A`  K`  0 `  50 `  RA`  KO
S8`  B`  K`  0 `  50 `  RA`  KO
S8`  C`  K`  0 `  50 `  RA`  KO
S8`  D`  K`  0 `  50 `  RA`  KO
S8`  E`  K`  0 `  50 `  RA`  KO
S8`  F`  K`  0 `  50 `  RA`  KO
S9`  0`  K`  0 `  50 `  RA`  KO
S9`  1`  K`  0 `  50 `  RA`  KO
S9`  2`  K`  0 `  50 `  RA`  KO
S9`  3`  K`  0 `  50 `  RA`  KO
S9`  4`  K`  0 `  50 `  RA`  KO
S9`  5`  K`  0 `  50 `  RA`  KO
S9`  6`  K`  0 `  50 `  RA`  KO
S9`  7`  K`  0 `  50 `  RA`  KO
S9`  8`  K`  0 `  50 `  RA`  KO
S9`  9`  K`  0 `  50 `  RA`  KO
S9`  A`  T`  0 `  50 `  RA`  KO
S9`  B`  K`  0 `  50 `  RA`  KO
S9`  C`  K`  0 `  50 `  RA`  KO
S9`  D`  K`  0 `  50 `  RA`  KO
S9`  E`  K`  0 `  50 `  RA`  KO
S9`  F`  K`  0 `  50 `  RA`  KO
S9`  G`  K`  0 `  50 `  RA`  KO
S9`  H`  K`  0 `  50 `  RA`  KO
S9`  I`  K`  0 `  50 `  RA`  KO
S9`  J`  K`  0 `  50 `  RA`  KO
S9`  K`  K`  0 `  50 `  RA`  KO
S9`  L`  K`  0 `  50 `  RA`  KO
S9`  M`  K`  0 `  50 `  RA`  KO
S9`  N`  K`  0 `  50 `  RA`  KO
S9`  O`  K`  0 `  50 `  RA`  KO
S9`  P`  K`  0 `  50 `  RA`  KO
S9`  Q`  K`  0 `  50 `  WH`  KO
S9`  R`  S`  0 `  50 `  RA`  KO
S9`  S`  S`  0 `  50 `  RA`  KO
S9`  T`  S`  0 `  50 `  RA`  KO
SA`  0`  K`  0 `  50 `  RA`  KO
SA`  1`  K`  0 `  50 `  RA`  KO
SA`  2`  S`  0 `  50 `  WH`  KO
SA`  3`  K`  0 `  50 `  RA`  KO
SA`  4`  K`  0 `  50 `  RA`  KO
SA`  5`  K`  0 `  50 `  RA`  KO
SH`  0`  S`  0 `  50 `  WH`  BS
SH`  1`  S`  0 `  50 `  WH`  BS
SH`  2`  S`  0 `  50 `  WH`  BS
SH`  3`  S`  0 `  50 `  WH`  BS
SH`  4`  S`  0 `  50 `  WH`  BS
SH`  5`  S`  0 `  50 `  WH`  BS
SH`  6`  S`  0 `  0 `  WH`  BV
SH`  7`  S`  0 `  0 `  WH`  BV
SK`  0`  T`  0 `  50 `  RA`  AW
SK`  1`  T`  0 `  50 `  RA`  AW
SK`  2`  T`  0 `  50 `  RA`  AW
SK`  3`  X`  0 `  50 `  WH`  AW
SK`  4`  X`  0 `  50 `  WH`  AW
SK`  5`  X`  0 `  50 `  WH`  AW
SK`  6`  X`  0 `  50 `  WH`  AW
SK`  7`  X`  0 `  50 `  WH`  AW
SK`  8`  X`  0 `  50 `  WH`  AW
SK`  9`  X`  0 `  50 `  WH`  AW
SK`  A`  X`  0 `  50 `  WH`  AW
SK`  B`  X`  0 `  50 `  WH`  AW
SK`  C`  X`  0 `  50 `  RA`  AW
SK`  D`  X`  0 `  50 `  WH`  AW
SK`  E`  X`  0 `  50 `  WH`  AW
SK`  F`  X`  0 `  50 `  WH`  AW
SK`  G`  X`  0 `  50 `  WH`  AW
SK`  H`  X`  0 `  50 `  WH`  AW
SK`  I`  X`  0 `  50 `  WH`  AW
SK`  J`  X`  0 `  50 `  WH`  AW
SL`  0`  K`  0 `  50 `  YE`  BS
SL`  1`  K`  0 `  50 `  YE`  BS
SL`  2`  K`  0 `  50 `  RE`  BS
SL`  3`  K`  0 `  50 `  RE`  BS
SL`  4`  K`  0 `  50 `  RE`  BS
SL`  5`  K`  0 `  50 `  GR`  BS
SL`  6`  K`  0 `  50 `  YE`  BS
SM`  0`  X`  0 `  50 `  YE`  SH
SM`  1`  X`  0 `  50 `  WH`  SH
SN`  0`  K`  0 `  0 `  YE`  SH
SN`  1`  K`  0 `  0 `  YE`  SH
SN`  2`  K`  0 `  0 `  YE`  SH
SN`  3`  K`  0 `  0 `  YE`  SH
SN`  4`  K`  0 `  0 `  YE`  SH
SN`  5`  K`  0 `  0 `  YE`  SH
SN`  6`  K`  0 `  0 `  YE`  SH
SN`  7`  K`  0 `  0 `  YE`  SH
SN`  8`  K`  0 `  0 `  YE`  SH
SO`  1`  K`  0 `  50 `  RA`  AW
SO`  2`  K`  0 `  50 `  RA`  AW
SO`  3`  W`  0 `  50 `  YA`  AW
SQ`  1`  T`  0 `  0 `  YE`  AW
SQ`  2`  T`  0 `  0 `  RE`  AW
SR`  0`  K`  0 `  50 `  WH`  KO
SR`  1`  K`  0 `  50 `  GR`  KO
SR`  2`  K`  0 `  50 `  YE`  KO
SR`  3`  K`  0 `  50 `  RE`  KO
ST`  0`  K`  0 `  50 `  RA`  BS
ST`  1`  K`  0 `  50 `  WH`  BS
ST`  2`  K`  0 `  50 `  WH`  BS
TE`  0`  K`  0 `  50 `  RA`  DB
TE`  1`  K`  0 `  50 `  WH`  DB
TM`  H`  S`  0 `  50 `  WH`  AW
TM`  I`  S`  0 `  50 `  WH`  AW
TO`  0`  W`  0 `  0 `  RE`  BS
TP`  0`  T`  0 `  50 `  RA`  TP
TP`  1`  T`  0 `  50 `  RA`  TP
TR`  1`  K`  0 `  50 `  YE`  BV
TR`  2`  K`  0 `  50 `  RE`  KM
TR`  3`  K`  0 `  50 `  WH`  BV
TT`  0`  S`  0 `  50 `  GR`  SH
TT`  1`  W`  0 `  50 `  RE`  SH
TT`  2`  S`  0 `  50 `  GR`  SH
TT`  3`  W`  0 `  50 `  RE`  SH
TZ`  0`  S`  0 `  2 `  WH`  BS
TZ`  1`  S`  0 `  2 `  WH`  BS
TZ`  2`  `  0 `  0 `  `
UC`  1`  X`  0 `  50 `  RA`  AW
UF`  0`  S`  0 `  50 `  YA`  BV
UF`  1`  S`  0 `  50 `  YA`  BV
UF`  2`  S`  0 `  50 `  YA`  BV
UF`  3`  S`  0 `  50 `  YA`  BV
UF`  4`  S`  0 `  50 `  YA`  BV
UH`  0`  S`  0 `  0 `  RE`  BS
UI`  1`  X`  0 `  50 `  RE`  AW
UR`  A`  S`  0 `  0 `  RE`  BS
UR`  D`  `  0 `  0 `  YE`  BS
UR`  S`  K`  0 `  0 `  YE`  BS
UR`  T`  X`  0 `  0 `  GR`  BS
US`  1`  X`  0 `  50 `  RA`  SH
US`  2`  X`  0 `  50 `  RA`  SH
US`  3`  X`  0 `  50 `  RA`  SH
US`  4`  K`  0 `  50 `  RA`  SH
US`  5`  K`  0 `  50 `  RA`  SH
US`  6`  K`  0 `  50 `  RA`  SH
US`  8`  S`  0 `  50 `  RA`  SH
US`  9`  K`  0 `  50 `  RA`  SH
US`  A`  W`  0 `  50 `  YA`  SH
US`  B`  W`  0 `  50 `  WH`  SH
US`  C`  W`  0 `  50 `  YA`  SH
US`  D`  X`  0 `  50 `  RA`  SH
US`  E`  X`  0 `  50 `  RA`  SH
US`  F`  X`  0 `  50 `  YA`  SH
US`  G`  X`  0 `  50 `  RA`  SH
US`  H`  X`  0 `  50 `  RA`  SH
US`  I`  K`  0 `  50 `  YE`  SH
US`  T`  T`  0 `  0 `  RE`  SH
W0`  0`  K`  0 `  50 `  YE`  BS
W0`  1`  K`  0 `  50 `  YE`  BS
W0`  2`  K`  0 `  50 `  WH`  BS
W0`  3`  K`  0 `  50 `  YE`  BS
W0`  4`  K`  0 `  50 `  RE`  BS
W0`  6`  K`  0 `  50 `  WH`  BS
W0`  7`  K`  0 `  50 `  WH`  BS
W0`  8`  K`  0 `  50 `  WH`  BS
W0`  9`  K`  0 `  50 `  WH`  BS
W0`  A`  K`  0 `  50 `  WH`  BS
W0`  B`  K`  0 `  50 `  WH`  BS
W0`  C`  K`  0 `  50 `  YE`  BS
W0`  D`  W`  0 `  50 `  YE`  BS
W0`  E`  W`  0 `  50 `  YE`  BS
W0`  F`  X`  0 `  50 `  YE`  AW
W1`  0`  X`  0 `  50 `  YE`  AW
W1`  1`  X`  0 `  50 `  YE`  AW
W1`  2`  `  0 `  0 `  YE`  BS
W1`  3`  `  0 `  0 `  YE`  BS
W1`  4`  `  0 `  0 `  YE`  BS
WA`  0`  K`  0 `  50 `  RE`  BS
WS`  0`  S`  0 `  50 `  RE`  BS
WS`  1`  S`  0 `  50 `  RE`  BS
WS`  2`  S`  0 `  50 `  RE`  BS
WS`  3`  S`  0 `  50 `  RE`  BS
WS`  4`  K`  0 `  50 `  RE`  BS
WS`  5`  K`  0 `  50 `  YE`  BS
WS`  6`  K`  0 `  50 `  RE`  BS
WS`  7`  S`  0 `  50 `  YE`  BV
WS`  8`  S`  0 `  50 `  YE`  BV
WS`  9`  S`  0 `  50 `  WH`
XI`  1`  W`  0 `  50 `  RA`  SH
XI`  2`  W`  0 `  50 `  YA`  BP
XI`  3`  S`  0 `  50 `  WH`  BP
XI`  4`  W`  0 `  50 `  YA`  BV
XI`  5`  W`  0 `  50 `  YA`  AW
XI`  7`  K`  0 `  50 `  RA`  BS
XI`  8`  K`  0 `  50 `  YE`  BS
