MANDT [C(00006)]`AGR_NAME [C(00060)]`PROFILE [C(00024)]`GENERATED [C(00002)]`PSTATE [C(00002)]
400`  SAP_ISR_RETAIL_INFOSYSTEM`  T_P0920852`  X`
400`  SAP_ISR_RETAIL_STORE`  T_P0920833`  X`
400`  SAP_ISR_SALES_AUDIT`  T_P0920845`  X`
400`  SAP_ISR_SITE_DISPLAY`  T_P0920851`  X`
400`  SAP_ISR_SITE_MAINTAIN`  T_P0920850`  X`
400`  SAP_ISR_STORE_BUYING`  T_P0920834`  X`
400`  SAP_ISR_STORE_INFORMATION`  T_P0920836`  X`
400`  SAP_ISR_STORE_LOGISTICS`  T_P0920837`  X`
400`  SAP_ISR_STORE_PERSONNEL`  T_P0920838`  X`
400`  SAP_ISR_STORE_PLANNING`  T_P0920869`  X`
400`  SAP_ISR_STORE_SALES`  T_P0920835`  X`
400`  SAP_ISR_SUBSCUSTO_ACCTG`  T_P0920865`  X`
400`  SAP_ISR_SUBSCUSTO_ARRANGM`  T_P0920866`  X`
400`  SAP_ISR_SUBSVENDO_ACCTG`  T_P0920867`  X`
400`  SAP_ISR_SUBSVENDO_REBARRANG`  T_P0920868`  X`
400`  SAP_ISR_TC_AGENT`  T_P0920870`  X`
400`  SAP_ISR_VALUE_QUOTA_SCALES`  T_PC220108`  X`
400`  SAP_ISU_BF_PS_SCHEDULING`  T_84000058`  X`
400`  SAP_ISU_BF_PS_SCHEDULING_DISP`  T_84000059`  X`
400`  SAP_ISU_BF_RS_REGIONAL_STRUC`  T_84000056`  X`
400`  SAP_ISU_BI_BD_MASTER_DATA`  T_K4140007`  X`
400`  SAP_ISU_BI_BD_MASTER_DATA_PR`  T_84000066`  X`
400`  SAP_ISU_BI_PC_BILLDOC_DISP`  T_84000070`  X`
400`  SAP_ISU_BI_PC_MASS_BILLING`  T_84000068`  X`
400`  SAP_ISU_BI_PC_SINGLE_BILLING`  T_84000069`  X`
400`  SAP_ISU_BI_SF_SPECIAL_FUNCTION`  T_84000067`  X`
400`  SAP_ISU_CA_LOANS`  T_K4140001`  X`
400`  SAP_ISU_CS_BT_DISCONNECT`  T_84000079`  X`
400`  SAP_ISU_CS_BT_MOVE_IN_OUT`  T_84000078`  X`
400`  SAP_ISU_CS_BT_RATE_MAINT`  T_84000080`  X`
400`  SAP_ISU_CS_CC_CUST_CONTACT`  T_84000081`  X`
400`  SAP_ISU_CS_CI_CUST_OVERVIEW`  T_84000077`  X`
400`  SAP_ISU_CS_FO_CIC`  T_84000076`  X`
400`  SAP_ISU_DM_DI_DEVICE_GRP`  T_84000088`  X`
400`  SAP_ISU_DM_DI_INSTALL`  T_84000089`  X`
400`  SAP_ISU_DM_DI_INST_STRUC`  T_84000090`  X`
400`  SAP_ISU_DM_DI_INST_STRUC_DISP`  T_84000091`  X`
400`  SAP_ISU_DM_DI_PERIOD_CONS`  T_84000092`  X`
400`  SAP_ISU_DM_IS_CERTIFICATION`  T_84000102`  X`
400`  SAP_ISU_DM_IS_PERIOD_REPL`  T_84000101`  X`
400`  SAP_ISU_DM_IS_SAMPLING_PROC`  T_84000100`  X`
400`  SAP_ISU_DM_MR_AUTO_MONITOR`  T_84000098`  X`
400`  SAP_ISU_DM_MR_CORR_MTRREAD`  T_84000097`  X`
400`  SAP_ISU_DM_MR_MANU_MONITOR`  T_84000099`  X`
400`  SAP_ISU_DM_MR_MASS_MTRORD`  T_84000093`  X`
400`  SAP_ISU_DM_MR_MASS_MTRREAD`  T_84000096`  X`
400`  SAP_ISU_DM_MR_SINGLE_MTRORD`  T_84000094`  X`
400`  SAP_ISU_DM_MR_SINGLE_MTRREAD`  T_84000095`  X`
400`  SAP_ISU_DM_TD_MASTER_DATA`  T_84000086`  X`
400`  SAP_ISU_DM_TD_MASTER_DATA_DISP`  T_84000087`  X`
400`  SAP_ISU_FERC_ALL`  T_K4700004`  X`
400`  SAP_ISU_IN_BB_BUDGET_BILL`  T_84000073`  X`
400`  SAP_ISU_IN_BB_BUDGET_BILL_DISP`  T_84000074`  X`
400`  SAP_ISU_IN_PC_MASS_INVOICING`  T_84000071`  X`
400`  SAP_ISU_IN_PC_PRINTDOC_DISP`  T_84000075`  X`
400`  SAP_ISU_IN_PC_SINGLE_INVOICING`  T_84000072`  X`
400`  SAP_ISU_IS_ST_CONS_STATISTICS`  T_84000082`  X`
400`  SAP_ISU_IS_ST_STOCK_STATISTICS`  T_84000083`  X`
400`  SAP_ISU_IS_ST_TRANS_STATISTICS`  T_84000084`  X`
400`  SAP_ISU_MD_BD_BUSPARTNER`  T_84000060`  X`
400`  SAP_ISU_MD_BD_MASTER_DATA`  T_84000061`  X`
400`  SAP_ISU_MD_BD_MASTER_DATA_DISP`  T_84000062`  X`
400`  SAP_ISU_MD_TD_MASTER_DATA`  T_84000063`  X`
400`  SAP_ISU_MD_TD_MASTER_DATA_DISP`  T_84000064`  X`
400`  SAP_ISU_TO_ARC_ARCHIVE`  T_84000085`  X`
400`  SAP_ISU_TO_PRINTACT_RECORDS`  T_K4140013`  X`
400`  SAP_ISU_WA_GENERAL`  T_K4140066`  X`
400`  SAP_ISU_WM_PC_INSPECTIONS`  T_84000103`  X`
400`  SAP_ISU_WM_PC_NOTIFICATION`  T_84000104`  X`
400`  SAP_IS_IS_CD_ARCHIVING`  T_K4820009`  X`
400`  SAP_IS_IS_CD_BROKER_ACCT_INFO`  T_K4820012`  X`
400`  SAP_IS_IS_CD_BROKER_CORRESPOND`  T_S4920002`  X`
400`  SAP_IS_IS_CD_BROKER_DESKTOP`  T_K4820015`  X`
400`  SAP_IS_IS_CD_BROKER_REPORT`  T_K4820013`  X`
400`  SAP_IS_IS_CD_CORRESPONDENCE`  T_K4820002`  X`
400`  SAP_IS_IS_CD_DUNNING`  T_K4820004`  X`
400`  SAP_IS_IS_CD_INFOSYSTEM_ADMIN`  T_K4820016`  X`
400`  SAP_IS_IS_CD_INSURANCE_OBJECT`  T_K4820005`  X`
400`  SAP_IS_IS_CD_INTEREST_CALCULAT`  T_S4920001`  X`
400`  SAP_IS_IS_CD_MASTER_DATA_ADMIN`  T_K4820010`  X`
400`  SAP_IS_IS_CD_PARTNER_ACCT_INFO`  T_K4820003`  X`
400`  SAP_IS_IS_CD_POSTING_RUN`  T_K4820017`  X`
400`  SAP_IS_IS_CD_RECEIVABLES_ADMIN`  T_K4820008`  X`
400`  SAP_IS_IS_CD_TRANSF_POSTG_DATA`  T_K4820006`  X`
400`  SAP_IS_PS_BCS_BUD_MAINTENANCE`  T_PN720012`  X`
400`  SAP_IS_PS_BCS_BUD_PLANNING`  T_PN720013`  X`
400`  SAP_IS_PS_BCS_BUD_TOOLS`  T_PN720014`  X`
400`  SAP_IS_PS_BCS_STATUS_MAINTAIN`  T_PN720015`  X`
400`  SAP_IS_PS_BCS_STRUCT_DEF`  T_PN720016`  X`
400`  SAP_IS_PS_BCS_STRUCT_TOOLS`  T_PN720017`  X`
400`  SAP_IS_PS_BU_CONTROL`  T_K4210009`  X`
400`  SAP_IS_PS_BU_DISPLAY`  T_K4210010`  X`
400`  SAP_IS_PS_BU_PLANNING`  T_K4210011`  X`
400`  SAP_IS_PS_CF_BU_EXECUTE`  T_K4210002`  X`
400`  SAP_IS_PS_CF_OI_PREPARE`  T_K4210001`  X`
400`  SAP_IUUC_REMOTE`  T_L7720057`  X`
400`  SAP_IUUC_REPL_ADMIN`  T_S9050050`  X`
400`  SAP_IUUC_REPL_LOGGING`  T_S9050042`  X`
400`  SAP_IUUC_REPL_NWBC`  T_S9050041`  X`
400`  SAP_IUUC_REPL_REMOTE`  T_L8840015`  X`
400`  SAP_KM_KW_ADMINISTRATOR`  T_BE420031`  X`
400`  SAP_KM_KW_ALL_AREAS_DISPLAY`  T_BE420034`  X`
400`  SAP_KM_KW_ALL_AREAS_EDIT`  T_BE420035`  X`
400`  SAP_KM_KW_ALL_AREAS_TRANSLATE`  T_BE420036`  X`
400`  SAP_KM_KW_CREATE_OFFLINE`  T_BE420037`  X`
400`  SAP_KM_KW_IWBHELP_EDIT`  T_BE420039`  X`
400`  SAP_KM_KW_IWBMISC_EDIT`  T_BE420040`  X`
400`  SAP_KM_KW_IWBTRAIN_EDIT`  T_BE420041`  X`
400`  SAP_KM_KW_KWNET_EDIT`  T_BE420042`  X`
400`  SAP_KM_KW_PAW_ADMIN_TEST`  T_BE420060`  X`
400`  SAP_KM_KW_QM_ADMINISTRATOR`  T_BE420049`  X`
400`  SAP_KM_KW_QM_DISPLAY_EXTERN`  T_BE420051`  X`
400`  SAP_KM_KW_QM_DISPLAY_INTERN`  T_BE420052`  X`
400`  SAP_KM_KW_REMOTE_SUPPORT`  T_BE060108`  X`
400`  SAP_KM_KW_RFC_CPIC_USER`  T_BE420045`  X`
400`  SAP_KM_KW_XML_TRAIN_EDIT`  T_BE420058`  X`
400`  SAP_LE_GATE_KEEPER_WEB`  T_P0920811`  X`
400`  SAP_LE_INBOUNDDELIVERY_APP`  T_CL710470`  X`
400`  SAP_LE_MASTER_DATA_MAINTENANCE`  T_P0920400`  X`
400`  SAP_LE_OUTBOUNDDELIVERY_APP`  T_CL710475`  X`
400`  SAP_LE_OUTB_DEL_PROCESSING`  T_P0920256`  X`
400`  SAP_LE_PACKING_STATION`  T_P0920812`  X`
400`  SAP_LE_POD_HANDHELD`  T_P0920814`  X`
400`  SAP_LE_POD_WEB`  T_P0920813`  X`
400`  SAP_LE_R2R3_MONITORING`  T_P0920277`  X`
400`  SAP_LE_RETURNSDELIVERY_APP`  T_CL710479`  X`
400`  SAP_LE_SHIPPING_NOTIFICATION`  T_P0920736`  X`
400`  SAP_LE_TMS_BACKGROUND`  T_P0920893`  X`
400`  SAP_LE_TMS_CARRIER_WEB`  T_P0920895`  X`
400`  SAP_LE_TMS_MAINTAIN_SCD_COND`  T_P0920282`  X`
400`  SAP_LE_TMS_MAINT_SHP_MASTER`  T_P0920288`  X`
400`  SAP_LE_TMS_OTHERS`  T_P0920894`  X`
400`  SAP_LE_TMS_PLANNING`  T_P0920284`  X`
400`  SAP_LE_TMS_TP_SERVICE_AGENT`  T_P0920611`  X`
400`  SAP_LE_WMS_CYCLE_COUNTING`  T_P0920394`  X`
400`  SAP_LE_WMS_INFORMATION`  T_P0920405`  X`
400`  SAP_LE_WMS_LIS_STATISTICS`  T_P0920387`  X`
400`  SAP_LE_WMS_MONITORING`  T_P0920389`  X`
400`  SAP_LE_WMS_PHYS_INVENTORY`  T_PC220062`  X`
400`  SAP_LE_WMS_PHYS_INVENTORY_CNT`  T_P0920404`  X`
400`  SAP_LE_WMS_PHYS_INVENTORY_MON`  T_P0920392`  X`
400`  SAP_LE_WMS_R2R3_COUPLING`  T_PC220063`  X`
400`  SAP_LE_WMS_REPLENISHMENT_WMPP`  T_P0920395`  X`
400`  SAP_LE_WMS_STOCK_ADJUSTMENTS`  T_P0920391`  X`
400`  SAP_LE_WMS_TO_CONFIRM`  T_P0920402`  X`
400`  SAP_LE_WMS_TO_PREPARATION`  T_P0920399`  X`
400`  SAP_LE_WMS_TR_PROCESSING`  T_P0920408`  X`
400`  SAP_LE_WMS_WHSE_MAINTENANCE`  T_P0920397`  X`
400`  SAP_LO_BM_BATCH_DATA_ARCHIV`  T_P0920710`  X`
400`  SAP_LO_BM_BATCH_DET_INVENTORY`  T_P0920917`  X`
400`  SAP_LO_BM_BATCH_DET_PRODUCTION`  T_P0920918`  X`
400`  SAP_LO_BM_BATCH_DET_S&D`  T_P0920919`  X`
400`  SAP_LO_BM_BATCH_DET_WM`  T_P0920920`  X`
400`  SAP_LO_EMPLOYEE`  T_PC220051`  X`
400`  SAP_LO_HU_GOODS_MOVEMENTS`  T_P0920252`  X`
400`  SAP_LO_HU_MASTER_DATA`  T_P0920253`  X`
400`  SAP_LO_HU_PACKING`  T_P0920255`  X`
400`  SAP_LO_MD_BOM_MAINTAIN`  T_AR700220`  X`
400`  SAP_LO_MD_CUSTOMER_DISPLAY`  T_P0920830`  X`
400`  SAP_LO_MD_CUSTOMER_MAINTAIN`  T_P0920829`  X`
400`  SAP_LO_MD_SERIAL_NO_DISPLAY`  T_P0920921`  X`
400`  SAP_LO_MD_SERIAL_NO_PROCESS`  T_P0920922`  X`
400`  SAP_LO_MD_VENDOR_DISPLAY`  T_P0920823`  X`
400`  SAP_LO_MD_VENDOR_MAINTAIN`  T_P0920826`  X`
400`  SAP_LO_PP_WRKC_MAINTAIN`  T_P0920407`  X`
400`  SAP_MDGM_MENU_06`  T_ZC150902`  X`
400`  SAP_MDGX_FND_SAMPLE_SF`  T_B6150033`  X`
400`  SAP_MDG_APPROVE_CR`  T_ZM161340`  X`
400`  SAP_MDG_CTR_APP`  T_ZM161341`  X`
400`  SAP_MDG_CUSTOMER_APP`  T_ZM161342`  X`
400`  SAP_MM_CBP_COORDINATION`  T_P0920723`  X`
400`  SAP_MM_CBP_MASTER_DATA`  T_AR700148`  X`
400`  SAP_MM_IC_EARLY_WARNING_SYS`  T_PC220105`  X`
400`  SAP_MM_IC_ENVIRONMENT`  T_PC220107`  X`
400`  SAP_MM_IC_FLEXIBLE_ANALYSES`  T_PC220103`  X`
400`  SAP_MM_IC_INFO_LIBRARY`  T_PC220106`  X`
400`  SAP_MM_IC_STANDARD_ANALYSES`  T_PC220102`  X`
400`  SAP_MM_IM_GOODS_MOVEMENT_EMPTY`  T_P0920964`  X`
400`  SAP_MM_IM_INVENTORY_ARCHIVE`  T_P0920646`  X`
400`  SAP_MM_IM_INVENTORY_CONTROL`  T_P0920643`  X`
400`  SAP_MM_IM_INVENTORY_EXECUTION`  T_P0920645`  X`
400`  SAP_MM_IM_INVENTORY_REPORTING`  T_P0920647`  X`
400`  SAP_MM_IM_INVENTORY_SAMPLING`  T_P0920642`  X`
400`  SAP_MM_IM_VALUATION_FIFO`  T_AR700104`  X`
400`  SAP_MM_IM_VALUATION_LIFO`  T_AR700123`  X`
400`  SAP_MM_IM_VALUATION_LOWEST`  T_AR700133`  X`
400`  SAP_MM_IM_VALUATION_PIP`  T_AR700135`  X`
400`  SAP_MM_PUR_ADDITIONAL_FUNC`  T_P0920754`  X`
400`  SAP_MM_PUR_ARCHIVE_LISTS`  T_P0920331`  X`
400`  SAP_MM_PUR_CONDITIONS`  T_P0920356`  X`
400`  SAP_MM_PUR_CONDITIONS_DISCOUNT`  T_P0920358`  X`
400`  SAP_MM_PUR_CONDITIONS_PRICES`  T_P0920357`  X`
400`  SAP_MM_PUR_CONTRACTING`  T_P0920299`  X`
400`  SAP_MM_PUR_CONTRACT_LISTS`  T_P0920321`  X`
400`  SAP_MM_PUR_CONTRACT_MESSAGE`  T_P0920328`  X`
400`  SAP_MM_PUR_CONTRACT_MESSAGE_MT`  T_P0920330`  X`
400`  SAP_MM_PUR_CONTRACT_RELEASE`  T_P0920930`  X`
400`  SAP_MM_PUR_DISPLAY_OBJECTS`  T_P0920388`  X`
400`  SAP_MM_PUR_GENERAL`  T_P0920366`  X`
400`  SAP_MM_PUR_INFORECORD`  T_P0920343`  X`
400`  SAP_MM_PUR_INFORECORD_LISTS`  T_P0920344`  X`
400`  SAP_MM_PUR_LIS_GENERAL`  T_P0920311`  X`
400`  SAP_MM_PUR_MASS_CHANGE`  T_P0920325`  X`
400`  SAP_MM_PUR_MESSAGE`  T_P0920327`  X`
400`  SAP_MM_PUR_MESSAGE_MAINTENANCE`  T_P0920329`  X`
400`  SAP_MM_PUR_MPN_AMPL`  T_P0920349`  X`
400`  SAP_MM_PUR_MPN_AMPL_ARCHIVE`  T_P0920350`  X`
400`  SAP_MM_PUR_NEGOTIATION_LISTS`  T_P0920345`  X`
400`  SAP_MM_PUR_PO_RELEASE`  T_P0920931`  X`
400`  SAP_MM_PUR_PR_LISTS`  T_P0920338`  X`
400`  SAP_MM_PUR_PR_RELEASE`  T_P0920336`  X`
400`  SAP_MM_PUR_QUOTATION`  T_P0920342`  X`
400`  SAP_MM_PUR_QUOTA_ARRANGEMENT`  T_P0920347`  X`
400`  SAP_MM_PUR_QUOTA_MAINTENANCE`  T_P0920348`  X`
400`  SAP_MM_PUR_RFQ_LISTS`  T_P0920322`  X`
400`  SAP_MM_PUR_SERVICE`  T_P0920332`  X`
400`  SAP_MM_PUR_SERVICE_CONDITIONS`  T_P0920363`  X`
400`  SAP_MM_PUR_SOURCE_LIST`  T_P0920346`  X`
400`  SAP_MM_PUR_SRV_MODEL_SPEC`  T_PC220068`  X`
400`  SAP_MM_PUR_SRV_STANDARD_SPEC`  T_PC220065`  X`
400`  SAP_MM_PUR_SRV_VENDOR_COND`  T_P0920361`  X`
400`  SAP_MM_PUR_SRV_VENDOR_PLANT_CO`  T_P0920362`  X`
400`  SAP_MM_PUR_SUPPLIER_LOGISTICS`  T_P0921011`  X`
400`  SAP_MM_PUR_TAXES`  T_P0920365`  X`
400`  SAP_MM_PUR_VENDOR_PRICE`  T_P0920360`  X`
400`  SAP_PAGEBUILDER_REMOTE`  T_Y3670203`  X`
400`  SAP_PLMIFO_MAT_MAINTAIN`  T_PN340014`  X`
400`  SAP_PM_DATATRANSFER`  T_P0920590`  X`
400`  SAP_PM_EQM_WORK_CENT_EVALUATE`  T_P0920892`  X`
400`  SAP_PM_WOC_WORK_MANAGEMENT`  T_P0920801`  X`
400`  SAP_POC_ADMINISTRATION`  T_B6150087`  X`
400`  SAP_POC_ODP_ANALYTICS`  T_B6150108`  X`
400`  SAP_PPM_PFMDCPT_APV_APP`  T_XK611165`  X`
400`  SAP_PPM_PFMITPR_CHG_APP`  T_XK611166`  X`
400`  SAP_PPM_PFMITPR_CRE_APP`  T_XK611167`  X`
400`  SAP_PPM_PROTSK_CNF_APP`  T_XK611168`  X`
400`  SAP_PP_BD_RTG_MAINTAIN`  T_PC220086`  X`
400`  SAP_PP_CAPA_PLAN`  T_P0920658`  X`
400`  SAP_PP_CAPA_PLAN_EVAL`  T_P0920659`  X`
400`  SAP_PP_MATERIAL_MANAGEMENT`  T_P0920595`  X`
400`  SAP_PP_MP_FORECAST`  T_P0920608`  X`
400`  SAP_PP_MP_LONG_TERM_PLANNING`  T_AR700045`  X`
400`  SAP_PP_MP_MPS_PLANNING`  T_AR700046`  X`
400`  SAP_PP_MRP_COORDINATION`  T_P0920722`  X`
400`  SAP_PP_MRP_EVALUATIONS`  T_AR700038`  X`
400`  SAP_PP_MRP_MASTER_DATA`  T_AR700043`  X`
400`  SAP_PP_MRP_PLANNING`  T_AR700037`  X`
400`  SAP_PP_PI_CUST_PROCMGMT`  T_P0920591`  X`
400`  SAP_PP_PI_DOWNTIME_EXP`  T_PC220026`  X`
400`  SAP_PP_PI_DOWNTIME_SUPER`  T_PC220027`  X`
400`  SAP_PP_PI_GOODS_MOVE_HU_EXP`  T_PC220029`  X`
400`  SAP_PP_PI_GOODS_MOVE_HU_SUPER`  T_PC220031`  X`
400`  SAP_PP_PI_MASTER_RECIPE_EXP`  T_AR700231`  X`
400`  SAP_PP_PI_MASTER_RECIPE_STD`  T_AR700230`  X`
400`  SAP_PP_PI_MAT_STAGING_EXP`  T_P0920965`  X`
400`  SAP_PP_PI_MAT_STAGING_STD`  T_P0920967`  X`
400`  SAP_PP_PI_MA_BATCH_REC_WL_CUM`  T_PC220032`  X`
400`  SAP_PP_PI_MA_PI_SHEET_WL_CUM`  T_PC220033`  X`
400`  SAP_PP_PI_MA_PROC_ORDER_WL_CUM`  T_PC220076`  X`
400`  SAP_PP_PI_PROD_CAMPAIGN_EXP`  T_P0920968`  X`
400`  SAP_PP_PI_PROD_CAMPAIGN_STD`  T_P0920969`  X`
400`  SAP_PP_PI_PROD_VERSION_EXP`  T_AR700223`  X`
400`  SAP_PP_PI_PROD_VERSION_STD`  T_AR700222`  X`
400`  SAP_PP_PI_RESOURCE_EXP`  T_AR700226`  X`
400`  SAP_PP_PI_STD_TEXT_EXP`  T_P0920970`  X`
400`  SAP_PP_PRODORD_REL_APP`  T_CL710589`  X`
400`  SAP_PP_PROD_OPS_CONF_APP`  T_CL710590`  X`
400`  SAP_PP_PROD_ORD_CONF_APP`  T_CL710591`  X`
400`  SAP_PP_PS_PRT`  T_P0920593`  X`
400`  SAP_PP_SFC_CONFIRMATIONS`  T_P0920241`  X`
400`  SAP_PP_SFC_GM`  T_P0920249`  X`
400`  SAP_PP_SFC_OCM`  T_P0920238`  X`
400`  SAP_PP_SFC_ORDERS`  T_P0920246`  X`
400`  SAP_PP_SFC_ORDER_EXCEPTIONS`  T_P0920242`  X`
400`  SAP_PP_SFC_PERFORMANCE`  T_P0920244`  X`
400`  SAP_PP_SFC_PRODUCTION_OPERATOR`  T_P0920245`  X`
400`  SAP_PP_SFC_PRT`  T_P0920243`  X`
400`  SAP_PP_SFC_WM`  T_P0920250`  X`
400`  SAP_PS_ACTY_CONF_APP`  T_CL710593`  X`
400`  SAP_PS_ARCHIVING`  T_P0920660`  X`
400`  SAP_PS_BASIC_WRKPL`  T_P0920661`  X`
400`  SAP_PS_BASIC_WRKPL_DISPL`  T_P0920662`  X`
400`  SAP_PS_BUDGET_PROJ`  T_P0920663`  X`
400`  SAP_PS_CEP`  T_P0920656`  X`
400`  SAP_PS_CLAIM`  T_P0920654`  X`
400`  SAP_PS_CONFIRM`  T_P0920665`  X`
400`  SAP_PS_CO_MODEL_PROJ`  T_P0920664`  X`
400`  SAP_PS_DATES`  T_P0920666`  X`
400`  SAP_PS_DATES_DISPLAY`  T_P0920667`  X`
400`  SAP_PS_DOCUMENTS`  T_P0920668`  X`
400`  SAP_PS_DOCUMENTS_DISPLAY`  T_P0920669`  X`
400`  SAP_PS_EXECUTE_CO_REPORTS`  T_P0920670`  X`
400`  SAP_PS_FUNDS_COMMITMENT`  T_P0920671`  X`
400`  SAP_PS_GROUPING`  T_P0920672`  X`
400`  SAP_PS_LINE_MANAGER`  T_P0920673`  X`
400`  SAP_PS_MASS_CHANGE`  T_P0920674`  X`
400`  SAP_PS_MATERIAL`  T_P0920675`  X`
400`  SAP_PS_MATERIAL_DISPL`  T_P0920676`  X`
400`  SAP_PS_MLST_CONF_APP`  T_CL710594`  X`
400`  SAP_PS_MONITOR_MAT_DATES`  T_P0920677`  X`
400`  SAP_PS_OVERALL_CO_PLAN_PROJ`  T_P0920678`  X`
400`  SAP_PS_PAYMENTS_ACTUAL`  T_P0920679`  X`
400`  SAP_PS_PAYMENTS_PLAN`  T_P0920680`  X`
400`  SAP_PS_PEREND_PROJ_PAYMENT`  T_P0920684`  X`
400`  SAP_PS_PEREND_PROJ_WLM`  T_P0920685`  X`
400`  SAP_PS_PERS_RES_EVAL`  T_P0920686`  X`
400`  SAP_PS_PERS_RES_PLAN`  T_P0920687`  X`
400`  SAP_PS_PER_CO_PLAN_PROJ`  T_P0920681`  X`
400`  SAP_PS_PROGRESS`  T_P0920688`  X`
400`  SAP_PS_PROJ_YEAREND`  T_P0920689`  X`
400`  SAP_PS_REP_COSTS`  T_P0920691`  X`
400`  SAP_PS_REP_COST_SUMMARIZ`  T_P0920690`  X`
400`  SAP_PS_REP_LINE_ITEM`  T_P0920692`  X`
400`  SAP_PS_REP_MATERIAL`  T_P0920693`  X`
400`  SAP_PS_REP_PAYMENTS`  T_P0920694`  X`
400`  SAP_PS_REP_PROGRESS`  T_P0920695`  X`
400`  SAP_PS_REP_REVENUES`  T_P0920696`  X`
400`  SAP_PS_REP_STRUCT`  T_P0920697`  X`
400`  SAP_PS_REP_TOOLS`  T_P0920698`  X`
400`  SAP_PS_RESERVATION_APP`  T_CL710596`  X`
400`  SAP_PS_SALES_PRICING`  T_P0920699`  X`
400`  SAP_PS_STD_STRUCT`  T_P0920700`  X`
400`  SAP_PS_STD_STRUCT_DISPL`  T_P0920701`  X`
400`  SAP_PS_STRUCT`  T_P0920702`  X`
400`  SAP_PS_STRUCT_DISPL`  T_P0920703`  X`
400`  SAP_PS_TRANSFER_PRICE_ACTUAL`  T_P0920704`  X`
400`  SAP_PS_TRANSFER_PRICE_PLAN`  T_P0920705`  X`
400`  SAP_PS_WBSELSTS_CHG_APP`  T_CL710601`  X`
400`  SAP_RE_CONTROLLER_AND_PLANER`  T_P0920750`  X`
400`  SAP_RE_CONTROLLING_ANALYST`  T_P0920752`  X`
400`  SAP_RE_LESSEE_CONTRACT_SUPPORT`  T_P0920747`  X`
400`  SAP_RE_LESSOR_CONTRACT_SUPPORT`  T_P0920746`  X`
400`  SAP_RE_MASTER_DATA_ANALYST`  T_P0920751`  X`
400`  SAP_RE_MASTER_DATA_SUPPORT`  T_P0920745`  X`
400`  SAP_RE_RENTAL_ACC_SUPPORT`  T_P0920748`  X`
400`  SAP_RE_RENT_LEVEL_EXPERT`  T_P0920749`  X`
400`  SAP_RE_SC_SUPPORT`  T_P0920743`  X`
400`  SAP_RPM_CONTENTREVIEWER`  T_XK611169`  X`
400`  SAP_RPM_PROJECTOFFICE`  T_XK611170`  X`
400`  SAP_SAML2_CFG_ADM`  T_Y3670276`  X`
400`  SAP_SCM_MD`  T_AP980039`  X`
400`  SAP_SCM_SCP_SNP_EXPERT`  T_BP560013`  X`
400`  SAP_SCM_SNP_CTM_PLN`  T_AP980009`  X`
400`  SAP_SCM_SNP_DEPL_HEUR_PLN`  T_AP980010`  X`
400`  SAP_SCM_SNP_DEPL_OPT_PLN`  T_AP980011`  X`
400`  SAP_SCM_SNP_HEUR_PLN`  T_AP980007`  X`
400`  SAP_SCM_SNP_OPT_PLN`  T_AP980008`  X`
400`  SAP_SCM_SNP_SSTCK_PLN_EXP`  T_AP980006`  X`
400`  SAP_SCM_SNP_SSTCK_PLN_STD`  T_AP980005`  X`
400`  SAP_SCM_SNP_TLB_PLN`  T_AP980012`  X`
400`  SAP_SD_GTI_DISPLAY`  T_CL710608`  X`
400`  SAP_SECURITY_OPTIMIZATION`  T_C4090068`  X`
400`  SAP_SEM_BIC_ANALYST`  T_SM570007`  X`
400`  SAP_SEM_BIC_CUSTOMIZING`  T_SM570008`  X`
400`  SAP_SEM_BPS_PLANNING`  T_SM570002`  X`
400`  SAP_SEM_CPM_BSC_REPORTING`  T_SM570005`  X`
400`  SAP_SEM_CPM_CUSTOMIZING`  T_SM570006`  X`
400`  SAP_SEM_CPM_MC_REPORTING`  T_SM570004`  X`
400`  SAP_SFIN_ACC_ACTUAL_COSTING`  T_W1631464`  X`
400`  SAP_SFIN_ACC_BUDGETING`  T_W2420856`  X`
400`  SAP_SFIN_ACC_MASTERDATA`  T_W1631470`  X`
400`  SAP_SFIN_ACC_PLANNING`  T_W1631471`  X`
400`  SAP_SFIN_ACC_REPORTING`  T_W2420859`  X`
400`  SAP_SFIN_AP`  T_CL710627`  X`
400`  SAP_SFIN_AR`  T_CL710628`  X`
400`  SAP_SFIN_BANKS`  T_CL710629`  X`
400`  SAP_SFIN_BCM`  T_CL710630`  X`
400`  SAP_SFIN_COL`  T_W2420814`  X`
400`  SAP_SFIN_COST_CENTER_MD`  T_W2420860`  X`
400`  SAP_SFIN_CR`  T_W1931805`  X`
400`  SAP_SFIN_DM`  T_W1931806`  X`
400`  SAP_SFIN_PROFIT_CENTER_MD`  T_W2420861`  X`
400`  SAP_S_CSMREG`  T_YA670120`  X`
400`  SAP_S_CSMREG_PI`  T_C2340006`  X`
400`  SAP_TAMO_RFC`  T_TAMO_RFC`  X`
400`  SAP_TDMS_PORTFOLIO_DISPLAY`  T_L4060028`  X`
400`  SAP_TEST_JK_EINZEL1`  T_BE110235`  X`
400`  SAP_TIM_RFC`  T_TIM_RFC_`  X`
400`  SAP_TPMO_RFC`  T_TPMO_RFC`  X`
400`  SAP_TRANSLATOR`  T_TRANSLAT`  X`
400`  SAP_TRANSLCOORD`  T_TRANCOOR`  X`
400`  SAP_TRANSLENV_ADM`  T_TRAN_ENV`  X`
