SYSTEMID [C(00004)]`PARVALUE [C(00128)]`PARTYPE [C(00002)]`PARSTATE [C(00002)]`PARNAME [C(00128)]`PARDATE [D(00016)]`HOSTNAME [C(00064)]
00`  60`  S`  A`  icm/HTTP/server_cache_0/ufo_expiration`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/HTTP/sighup_switch_log`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/HTTP/ssl_debug_info`  20170829`  vhcals4hci
00`  `  S`  A`  icm/HTTP/strict_transport_security`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/ghpgl`  S`  C`  exe/ghpgl`  20170829`  vhcals4hci
00`  TRUE`  S`  A`  icm/HTTP/support_websocket_upgrade`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/HTTP/trace_info`  20170829`  vhcals4hci
00`  ^(Mozilla|Opera|Eclipse|SAP Web Dispatcher)`  S`  A`  icm/HTTP/user_agent_is_browser`  20170829`  vhcals4hci
00`  SSL_CLIENT_CERT_CHAIN_`  S`  A`  icm/HTTPS/client_certificate_chain_header_prefix`  20170829`  vhcals4hci
00`  SSL_CLIENT_CERT`  S`  A`  icm/HTTPS/client_certificate_header_name`  20170829`  vhcals4hci
00`  SSL_CIPHER_SUITE`  S`  A`  icm/HTTPS/client_cipher_suite_header_name`  20170829`  vhcals4hci
00`  SSL_CIPHER_USEKEYSIZE`  S`  A`  icm/HTTPS/client_key_size_header_name`  20170829`  vhcals4hci
00`  `  S`  A`  icm/HTTPS/client_sni_blacklist`  20170829`  vhcals4hci
00`  TRUE`  S`  A`  icm/HTTPS/client_sni_enabled`  20170829`  vhcals4hci
00`  90`  S`  A`  icm/HTTPS/context_quota`  20170829`  vhcals4hci
00`  TRUE`  S`  A`  icm/HTTPS/forward_ccert_as_header`  20170829`  vhcals4hci
00`  *SAPNetCA*`  S`  C`  icm/HTTPS/trust_client_with_issuer`  20170829`  vhcals4hci
00`  *RP_BYDESIGN*`  S`  C`  icm/HTTPS/trust_client_with_subject`  20170829`  vhcals4hci
00`  1`  S`  A`  icm/HTTPS/verify_client`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/gmenu`  S`  C`  exe/gmenu`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/gscld`  S`  C`  exe/gscld`  20170829`  vhcals4hci
00`  90`  S`  A`  icm/SMTP/context_quota`  20170829`  vhcals4hci
00`  RUNNING`  S`  A`  icm/SMTP/runlevel`  20170829`  vhcals4hci
00`  80`  S`  A`  icm/TCP/blocking_send_timeout`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/TCP/enable_keep_alive`  20170829`  vhcals4hci
00`  MAX_RECEIVE_TIMEOUT=30`  S`  A`  icm/TCP/incoming_msg_completion`  20170829`  vhcals4hci
00`  `  S`  A`  icm/TCP/logging`  20170829`  vhcals4hci
00`  102400`  S`  A`  icm/TCP/max_message_size_KB`  20170829`  vhcals4hci
00`  102400`  S`  A`  icm/WS/max_message_size_KB`  20170829`  vhcals4hci
00`  60`  S`  A`  icm/WS/ping_interval`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/accept_forwarded_cert_via_http`  20170829`  vhcals4hci
00`  0`  S`  A`  icm/accept_remote_trace_level`  20170829`  vhcals4hci
00`  /usr/sap/S4H/SYS/global/security/data/icmauth.txt`  S`  A`  icm/authfile`  20170829`  vhcals4hci
00`  80000`  S`  A`  icm/block_timeout`  20170829`  vhcals4hci
00`  1`  S`  A`  icm/cancel_strategy`  20170829`  vhcals4hci
00`  TRUE`  S`  A`  icm/ccms_monitoring`  20170829`  vhcals4hci
00`  30`  S`  A`  icm/ccms_refresh_rate`  20170829`  vhcals4hci
00`  WARN=90， REJECT=100`  S`  A`  icm/client_ip_connection_limit`  20170829`  vhcals4hci
00`  0`  S`  A`  icm/conn_agent_port`  20170829`  vhcals4hci
00`  10000`  S`  A`  icm/conn_close_timeout`  20170829`  vhcals4hci
00`  20000`  S`  A`  icm/conn_timeout`  20170829`  vhcals4hci
00`  200`  S`  A`  icm/failover_timeout`  20170829`  vhcals4hci
00`  vhcals4hci.dummy.nodomain`  S`  A`  icm/host_name_full`  20170829`  vhcals4hci
00`  300`  S`  A`  icm/keep_alive_timeout`  20170829`  vhcals4hci
00`  512`  S`  A`  icm/listen_queue_len`  20170829`  vhcals4hci
00`  `  S`  A`  icm/local_addr`  20170829`  vhcals4hci
00`  1`  S`  A`  icm/log_level`  20170829`  vhcals4hci
00`  2000`  S`  A`  icm/max_conn`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/jstart`  S`  C`  exe/j2ee`  20170829`  vhcals4hci
00`  150`  S`  A`  icm/max_threads`  20170829`  vhcals4hci
00`  500`  S`  A`  icm/max_timeout_wp`  20170829`  vhcals4hci
00`  3`  S`  A`  icm/min_spare_threads`  20170829`  vhcals4hci
00`  10`  S`  A`  icm/min_threads`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/vmcexttimer`  S`  C`  exe/vmcexttimer`  20170829`  vhcals4hci
00`  6000`  S`  A`  icm/req_queue_len`  20170829`  vhcals4hci
00`  LOGFILE=dev_icm_sec-%y%m，MAXSIZEKB=10000，SWITCHTF=month`  S`  A`  icm/security_log`  20170829`  vhcals4hci
00`  PROT=HTTP，PORT=50000，TIMEOUT=300，PROCTIMEOUT=7200`  S`  A`  icm/server_port_0`  20170829`  vhcals4hci
00`  PROT=SMTP，PORT=25000，TIMEOUT=300，PROCTIMEOUT=300`  S`  A`  icm/server_port_1`  20170829`  vhcals4hci
00`  PROT=HTTPS，PORT=50001，TIMEOUT=300，PROCTIMEOUT=7200`  S`  C`  icm/server_port_2`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/++++++++`  S`  C`  graph/help`  20170829`  vhcals4hci
00`  /usr/sap/S4H/D00/exe/++++++++`  S`  C`  graph/lang`  20170829`  vhcals4hci
00`  80000`  S`  A`  icm/ssl_handshake_timeout`  20170829`  vhcals4hci
00`  512`  S`  A`  icm/stacksize_KB`  20170829`  vhcals4hci
00`  FALSE`  S`  A`  icm/trace_secured_data`  20170829`  vhcals4hci
00`  NETTIMEOUT=30`  S`  A`  icm/traffic_control`  20170829`  vhcals4hci
00`  ~`  S`  C`  http/zone_separator`  20170829`  vhcals4hci
00`  `  S`  C`  icm/HTTP/j2ee_0`  20170829`  vhcals4hci
00`  FALSE`  S`  C`  icm/HTTP/support_http2`  20170829`  vhcals4hci
00`  12288`  S`  C`  icm/IIOP/max_request_size_KB`  20170829`  vhcals4hci
00`  12288`  S`  C`  icm/P4/max_request_size_KB`  20170829`  vhcals4hci
00`  30`  S`  C`  icm/max_services`  20170829`  vhcals4hci
00`  60`  S`  C`  icm/ms_keepalive_s`  20170829`  vhcals4hci
00`  `  S`  C`  icm/server_port_3`  20170829`  vhcals4hci
00`  `  S`  C`  icm/server_port_4`  20170829`  vhcals4hci
00`  PREFIX=/sap/public/icmandir/，DOCROOT=/usr/sap/S4H/D00/data/i`  S`  C`  icm[ABAP]/HTTP/file_access_0`  20170829`  vhcals4hci
00`  PROT=HTTP，PORT=0，TIMEOUT=60，PROCTIMEOUT=60`  S`  C`  icm[ABAP]/server_port_0`  20170829`  vhcals4hci
00`  PROT=SMTP，PORT=0，TIMEOUT=120，PROCTIMEOUT=120`  S`  C`  icm[ABAP]/server_port_1`  20170829`  vhcals4hci
00`  `  S`  C`  icm[ABAP]/server_port_2`  20170829`  vhcals4hci
00`  `  S`  C`  icm[ABAP]/server_port_3`  20170829`  vhcals4hci
00`  `  S`  C`  icm[ABAP]/server_port_4`  20170829`  vhcals4hci
00`  PROT=HTTPS，PORT=0，TIMEOUT=60，PROCTIMEOUT=60`  S`  C`  icm[ABAP]/server_port_5`  20170829`  vhcals4hci
00`  PREFIX=/sap/public/icmandir/，DOCROOT=/usr/sap/S4H/D00/data/i`  S`  C`  icm[DS]/HTTP/file_access_0`  20170829`  vhcals4hci
00`  PROT=HTTP，PORT=50000，TIMEOUT=60，PROCTIMEOUT=600`  S`  C`  icm[DS]/server_port_0`  20170829`  vhcals4hci
00`  PROT=P4，PORT=50004`  S`  C`  icm[DS]/server_port_1`  20170829`  vhcals4hci
00`  PROT=IIOP， PORT=50007`  S`  C`  icm[DS]/server_port_2`  20170829`  vhcals4hci
00`  PROT=TELNET，PORT=50008，HOST=localhost`  S`  C`  icm[DS]/server_port_3`  20170829`  vhcals4hci
00`  PROT=SMTP，PORT=0，TIMEOUT=120，PROCTIMEOUT=120`  S`  C`  icm[DS]/server_port_4`  20170829`  vhcals4hci
00`  PROT=HTTPS，PORT=0，TIMEOUT=60，PROCTIMEOUT=600`  S`  C`  icm[DS]/server_port_5`  20170829`  vhcals4hci
00`  `  S`  C`  icm[J2EE]/HTTP/file_access_0`  20170829`  vhcals4hci
00`  PROT=HTTP，PORT=50000，TIMEOUT=60，PROCTIMEOUT=600`  S`  C`  icm[J2EE]/server_port_0`  20170829`  vhcals4hci
00`  PROT=P4，PORT=50004`  S`  C`  icm[J2EE]/server_port_1`  20170829`  vhcals4hci
00`  PROT=IIOP， PORT=50007`  S`  C`  icm[J2EE]/server_port_2`  20170829`  vhcals4hci
00`  PROT=TELNET，PORT=50008，HOST=localhost`  S`  C`  icm[J2EE]/server_port_3`  20170829`  vhcals4hci
00`  `  S`  C`  icm[J2EE]/server_port_4`  20170829`  vhcals4hci
00`  PROT=HTTPS，PORT=0，TIMEOUT=60，PROCTIMEOUT=600`  S`  C`  icm[J2EE]/server_port_5`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/HTTP/file_access_0`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_0`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_1`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_2`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_3`  20170829`  vhcals4hci
00`  1`  S`  A`  ict/disable_cookie_urlencoding`  20170829`  vhcals4hci
00`  *.zip，*.rar，*.arj，*.z，*.gz，*.tar，*.lzh，*.cab，*.hqx，*.ace，*.j`  S`  A`  ict/exclude_compression`  20170829`  vhcals4hci
00`  5000`  S`  A`  ict/max_form_fields`  20170829`  vhcals4hci
00`  1024`  S`  A`  ict/min_compression_size`  20170829`  vhcals4hci
00`  true`  S`  A`  ict/odata_compatible_urls`  20170829`  vhcals4hci
00`  `  S`  A`  ict/perm_response_header`  20170829`  vhcals4hci
00`  bwgis.so`  S`  A`  igs/ip/bwgis`  20170829`  vhcals4hci
00`  gfwchart.so`  S`  A`  igs/ip/chart`  20170829`  vhcals4hci
00`  imgconv.so`  S`  A`  igs/ip/imgconv`  20170829`  vhcals4hci
00`  rspoconnector.so`  S`  A`  igs/ip/rspoconnector`  20170829`  vhcals4hci
00`  xmlchart.so`  S`  A`  igs/ip/xmlchart`  20170829`  vhcals4hci
00`  zipper.so`  S`  A`  igs/ip/zipper`  20170829`  vhcals4hci
00`  40080`  S`  A`  igs/listener/http`  20170829`  vhcals4hci
00`  IGS.S4H，vhcals4hci，sapgw00，60`  S`  A`  igs/listener/rfc`  20170829`  vhcals4hci
00`  vhcals4hci`  S`  A`  igs/mux/ip`  20170829`  vhcals4hci
00`  40000`  S`  A`  igs/mux/port`  20170829`  vhcals4hci
00`  3`  S`  A`  igs/pw/1/lf`  20170829`  vhcals4hci
00`  40001`  S`  C`  igs/pw/1/port`  20170829`  vhcals4hci
00`  3`  S`  A`  igs/pw/2/lf`  20170829`  vhcals4hci
00`  40002`  S`  C`  igs/pw/2/port`  20170829`  vhcals4hci
00`  1`  S`  A`  igs/tracelevel`  20170829`  vhcals4hci
00`  4103`  S`  A`  install/codepage/appl_server`  20170829`  vhcals4hci
00`  sapsys`  S`  A`  install/uid`  20170829`  vhcals4hci
00`  007`  S`  A`  install/umask`  20170829`  vhcals4hci
00`  60`  S`  A`  ipc/evt_pr_set_count`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/sem_mon_level`  20170829`  vhcals4hci
00`  256`  S`  A`  ipc/sem_mon_rec`  20170829`  vhcals4hci
00`  20000`  S`  A`  ipc/sem_os_key_bottom`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_0`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_1`  20170829`  vhcals4hci
00`  200000000`  S`  A`  ipc/shm_psize_10`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_11`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_12`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_13`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_14`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_15`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_16`  20170829`  vhcals4hci
00`  -10`  S`  A`  ipc/shm_psize_17`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_18`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_19`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_2`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_20`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_21`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_22`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_23`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_24`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_25`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_26`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_27`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_28`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_29`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_3`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_30`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_31`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_32`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_33`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_34`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_35`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_36`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_37`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_38`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_39`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_4`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_4`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_41`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_42`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_43`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_44`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_45`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_46`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_47`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_48`  20170829`  vhcals4hci
00`  -40`  S`  A`  ipc/shm_psize_49`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_5`  20170829`  vhcals4hci
00`  1048576`  S`  A`  ipc/shm_psize_50`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_51`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_52`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_53`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_54`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_55`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_56`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_57`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_58`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_59`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_6`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_60`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_61`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_62`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_63`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_64`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_65`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_66`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_67`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_68`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_69`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_7`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_70`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_71`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_72`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_73`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_74`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_75`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_76`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_77`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_78`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_79`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_8`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_80`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_81`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_82`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_83`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_84`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_85`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_86`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_87`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_88`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_89`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_9`  20170829`  vhcals4hci
00`  0`  S`  A`  ipc/shm_psize_90`  20170829`  vhcals4hci
00`  j2ee`  S`  A`  is/HTTP/default_root_hdl`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/error_page_html_fragment`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/lb_capacity`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/server_header`  20170829`  vhcals4hci
00`  1`  S`  C`  ucon/rfc/active`  20170829`  vhcals4hci
00`  false`  S`  A`  is/HTTP/show_server_header`  20170829`  vhcals4hci
00`  *:*;`  S`  A`  is/HTTP/virt_host_0`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_1`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_2`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_3`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_4`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_5`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_6`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_7`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_8`  20170829`  vhcals4hci
00`  `  S`  A`  is/HTTP/virt_host_9`  20170829`  vhcals4hci
00`  *:*;`  S`  A`  is/SMTP/virt_host_0`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_1`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_2`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_3`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_4`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_5`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_6`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_7`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_8`  20170829`  vhcals4hci
00`  `  S`  A`  is/SMTP/virt_host_9`  20170829`  vhcals4hci
00`  vhcals4hci_S4H_00`  S`  A`  is/display_instance_name`  20170829`  vhcals4hci
00`  600`  S`  A`  is/hostbuffer_timeout_invalid_entry`  20170829`  vhcals4hci
00`  600`  S`  A`  is/hostbuffer_timeout_valid_entry`  20170829`  vhcals4hci
00`  none`  S`  A`  is/instname_encoding`  20170829`  vhcals4hci
00`  `  S`  A`  is/local_addr`  20170829`  vhcals4hci
00`  SAP NetWeaver Application Server`  S`  A`  is/server_name`  20170829`  vhcals4hci
00`  `  S`  C`  icm[SMDA]/server_port_5`  20170829`  vhcals4hci
00`  0`  S`  A`  is/socket_buffer_size`  20170829`  vhcals4hci
00`  1`  S`  A`  is/use_uds`  20170829`  vhcals4hci
00`  `  S`  A`  itsp/LocalRepository`  20170829`  vhcals4hci
00`  50`  S`  A`  itsp/MaxFrames`  20170829`  vhcals4hci
00`  50`  S`  A`  itsp/MaxStates`  20170829`  vhcals4hci
00`  20`  S`  A`  itsp/MaxSubscreenNames`  20170829`  vhcals4hci
00`  50`  S`  A`  itsp/MaxSubscreens`  20170829`  vhcals4hci
00`  include("system"，""，"sapxjutil.html");include("system"，""，"s`  S`  A`  itsp/SAPjulep/AutoPreProc`  20170829`  vhcals4hci
00`  81`  S`  A`  itsp/SAPjulep/MaxExFunctions`  20170829`  vhcals4hci
00`  16`  S`  A`  itsp/SAPjulep/MaxExModules`  20170829`  vhcals4hci
00`  256`  S`  A`  itsp/SAPjulep/MaxHtmlPPs`  20170829`  vhcals4hci
00`  0`  S`  A`  itsp/SAPjulep/Profiling`  20170829`  vhcals4hci
00`  100`  S`  A`  itsp/SearchhelpResultPerPage`  20170829`  vhcals4hci
00`  SAP universal character == UTF-16`  S`  C`  SAPUC2_ID3`  20170829`  vhcals4hci
00`  `  S`  A`  itsp/Security/allow_designs_from`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/Traces/SAPagi/TraceLevel`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/Traces/SAPalvgrid/TraceLevel`  20170829`  vhcals4hci
00`  2`  S`  A`  itsp/Traces/SAPautom/TraceLevel`  20170829`  vhcals4hci
00`  2`  S`  A`  itsp/Traces/SAPdiag/TraceLevel`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/Traces/SAPdp/TraceLevel`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/Traces/SAPjulep/TraceLevel`  20170829`  vhcals4hci
00`  2`  S`  A`  itsp/Traces/SAPplugin/TraceLevel`  20170829`  vhcals4hci
00`  2`  S`  A`  itsp/Traces/SAPxgdk/TraceLevel`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/Traces/render/TraceLevel`  20170829`  vhcals4hci
00`  100`  S`  A`  itsp/TreeNodesPerPage`  20170829`  vhcals4hci
00`  604800`  S`  A`  itsp/cachecontrol/maxage`  20170829`  vhcals4hci
00`  0`  S`  A`  itsp/devmode/contextdump`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/enable`  20170829`  vhcals4hci
00`  `  S`  A`  itsp/ignorefromurl`  20170829`  vhcals4hci
00`  99`  S`  A`  itsp/max_eg_mem_percent`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/memory_check`  20170829`  vhcals4hci
00`  1`  S`  A`  itsp/sessionid_path_position`  20170829`  vhcals4hci
00`  0`  S`  A`  itsp/startokcode`  20170829`  vhcals4hci
`  `  O`  C`  `  20180128`  vhcals4hci
00`  10`  S`  A`  ixml/xml_expansion_factor`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/HTTP/file_access_0`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_0`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_1`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_2`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_3`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_4`  20170829`  vhcals4hci
00`  `  S`  C`  icm[]/server_port_5`  20170829`  vhcals4hci
00`  1835008000`  S`  C`  ipc/shm_psize_40`  20170829`  vhcals4hci
00`  7.53`  S`  C`  is/server_version`  20170829`  vhcals4hci
00`  0，7，2，0，1，0`  S`  C`  j2ee/HTTP/request_DEFAULT_0`  20170829`  vhcals4hci
00`  0，3，3，0.9，0.01，1`  S`  C`  j2ee/HTTP/request_DEFAULT_1`  20170829`  vhcals4hci
00`  0，2，6，1，1，0.01`  S`  C`  j2ee/HTTP/request_DEFAULT_2`  20170829`  vhcals4hci
00`  0，5，2，0，0.01，1`  S`  C`  j2ee/HTTP/request_DEFAULT_3`  20170829`  vhcals4hci
00`  1，4，1，0，1，0.8`  S`  C`  j2ee/HTTP/request_DEFAULT_4`  20170829`  vhcals4hci
00`  1，3，1，0，1，0.2`  S`  C`  j2ee/HTTP/request_DEFAULT_5`  20170829`  vhcals4hci
00`  1，6，1，0，20，0.5`  S`  C`  j2ee/HTTP/request_DEFAULT_6`  20170829`  vhcals4hci
00`  1，4，3，0，0.0001，0.0001`  S`  C`  j2ee/HTTP/request_DEFAULT_7`  20170829`  vhcals4hci
00`  16`  S`  C`  j2ee/cpu_count`  20170829`  vhcals4hci
00`  0，7，2，0，1，0`  S`  C`  j2ee/HTTP/session_DEFAULT_0`  20170829`  vhcals4hci
00`  1，4，1，0，1，1`  S`  C`  j2ee/HTTP/session_DEFAULT_1`  20170829`  vhcals4hci
00`  vhcalhdbdb`  S`  A`  j2ee/dbhost`  20170829`  vhcals4hci
00`  H53`  S`  C`  j2ee/dbname`  20170829`  vhcals4hci
00`  hdb`  S`  A`  j2ee/dbtype`  20170829`  vhcals4hci
00`  1，4，3，0，0.0001，0.0001`  S`  C`  j2ee/HTTP/session_DEFAULT_2`  20170829`  vhcals4hci
00`  0，11，2，0，1，0`  S`  C`  j2ee/IIOP/request_DEFAULT_0`  20170829`  vhcals4hci
00`  1， 1，1，0，1，1`  S`  C`  j2ee/IIOP/request_DEFAULT_1`  20170829`  vhcals4hci
00`  0，10，2，0，1，0`  S`  C`  j2ee/P4/request_DEFAULT_0`  20170829`  vhcals4hci
00`  1， 1，1，0，1，1`  S`  C`  j2ee/P4/request_DEFAULT_1`  20170829`  vhcals4hci
00`  0，12，2，0，1，0`  S`  C`  j2ee/Telnet/request_DEFAULT_0`  20170829`  vhcals4hci
00`  1， 1，1，0，1，1`  S`  C`  j2ee/Telnet/request_DEFAULT_1`  20170829`  vhcals4hci
00`  32`  S`  C`  j2ee/cpu_count`  20171002`  vhcals4hci
