MANDT [C(00006)]`PROFN [C(00024)]`AKTPS [C(00002)]`OBJCT [C(00020)]`AUTH [C(00024)]
400`  S_CUST_INT1`  A`  F_T_TRANSB`  S_CUST_INT00
400`  S_CUST_INT1`  A`  F_T_TRANSB`  S_CUST_INT01
400`  S_CUST_INT3`  A`  S_OC_ROLE`  S_CUST_INT00
400`  S_CUST_INT3`  A`  S_OC_ROLE`  S_CUST_INT01
400`  S_OC`  A`  S_OC_ROLE`  S_OC_ADM
400`  S_OC_ADMI`  A`  S_OC_ROLE`  S_OC_ADMI
400`  T_56184361`  A`  S_OC_ROLE`  T_5618436100
400`  T_56184361`  A`  S_OC_ROLE`  T_5618436101
400`  T_56184425`  A`  S_OC_ROLE`  T_5618442502
400`  T_56184425`  A`  S_OC_ROLE`  T_5618442503
400`  T_56184430`  A`  S_OC_ROLE`  T_5618443005
400`  T_58000042`  A`  F_T_TRANSB`  T_5800004217
400`  T_58000042`  A`  F_T_TRANSB`  T_5800004218
400`  T_58000048`  A`  F_T_TRANSB`  T_5800004805
400`  T_58000048`  A`  F_T_TRANSB`  T_5800004806
400`  T_58000053`  A`  F_T_TRANSB`  T_5800005306
400`  T_58000054`  A`  F_T_TRANSB`  T_5800005410
400`  T_58000054`  A`  F_T_TRANSB`  T_5800005411
400`  T_58000055`  A`  F_T_TRANSB`  T_5800005512
400`  T_58000087`  A`  S_OC_ROLE`  T_5800008700
400`  T_580001061`  A`  F_T_TRANSB`  T_5800010600
400`  T_580001082`  A`  F_T_TRANSB`  T_5800010800
400`  T_580001132`  A`  F_T_TRANSB`  T_5800011300
400`  T_580001134`  A`  S_OC_ROLE`  T_5800011300
400`  T_58000115`  A`  F_T_TRANSB`  T_5800011500
400`  T_58000115`  A`  F_T_TRANSB`  T_5800011501
400`  T_58000116`  A`  F_T_TRANSB`  T_5800011600
400`  T_58000117`  A`  F_T_TRANSB`  T_5800011700
400`  T_58000118`  A`  F_T_TRANSB`  T_5800011802
400`  T_58000119`  A`  F_T_TRANSB`  T_5800011903
400`  T_58000120`  A`  F_T_TRANSB`  T_5800012001
400`  T_58000121`  A`  F_T_TRANSB`  T_5800012100
400`  T_58000121`  A`  F_T_TRANSB`  T_5800012101
400`  T_58000122`  A`  F_T_TRANSB`  T_5800012202
400`  T_58000122`  A`  F_T_TRANSB`  T_5800012203
400`  T_58000123`  A`  F_T_TRANSB`  T_5800012300
400`  T_58000123`  A`  F_T_TRANSB`  T_5800012301
400`  T_580002761`  A`  S_OC_ROLE`  T_5800027600
400`  T_580002761`  A`  S_OC_ROLE`  T_5800027601
400`  T_580002761`  A`  S_OC_ROLE`  T_5800027602
400`  T_580002761`  A`  S_OC_ROLE`  T_5800027603
400`  T_580002832`  A`  F_T_TRANSB`  T_5800028300
400`  T_580002834`  A`  S_OC_ROLE`  T_5800028300
400`  T_580002842`  A`  F_T_TRANSB`  T_5800028400
400`  T_580002844`  A`  S_OC_ROLE`  T_5800028400
400`  T_580002844`  A`  S_OC_ROLE`  T_5800028401
400`  T_580002852`  A`  F_T_TRANSB`  T_5800028500
400`  T_580002854`  A`  S_OC_ROLE`  T_5800028500
400`  T_580002882`  A`  F_T_TRANSB`  T_5800028800
400`  T_580002884`  A`  S_OC_ROLE`  T_5800028800
400`  T_580002884`  A`  S_OC_ROLE`  T_5800028801
400`  T_58000295`  A`  S_OC_ROLE`  T_5800029500
400`  T_AA320020`  A`  S_OC_ROLE`  T_AA32002000
400`  T_AN390014`  A`  F_T_TRANSB`  T_AN39001400
400`  T_AN390014`  A`  F_T_TRANSB`  T_AN39001401
400`  T_AN390015`  A`  F_T_TRANSB`  T_AN39001500
400`  T_AN390016`  A`  F_T_TRANSB`  T_AN39001601
400`  T_AN390016`  A`  S_OC_ROLE`  T_AN39001600
400`  T_AN390018`  A`  F_T_TRANSB`  T_AN39001800
400`  T_AN390018`  A`  F_T_TRANSB`  T_AN39001802
400`  T_AN390019`  A`  F_T_TRANSB`  T_AN39001900
400`  T_AN390020`  A`  F_T_TRANSB`  T_AN39002000
400`  T_AN390020`  A`  F_T_TRANSB`  T_AN39002001
400`  T_AN390020`  A`  F_T_TRANSB`  T_AN39002002
400`  T_AN390021`  A`  F_T_TRANSB`  T_AN39002102
400`  T_AN390025`  A`  F_T_TRANSB`  T_AN39002501
400`  T_AN390025`  A`  F_T_TRANSB`  T_AN39002502
400`  T_BI660009`  A`  S_OC_ROLE`  T_BI66000901
400`  T_BY690091`  A`  S_OC_ROLE`  T_BY69009100
400`  T_EK60001713`  A`  S_OC_ROLE`  T_EK60001700
400`  T_EK60001713`  A`  S_OC_ROLE`  T_EK60001701
400`  T_EK6000177`  A`  F_T_TRANSB`  T_EK60001700
400`  T_EK6000177`  A`  F_T_TRANSB`  T_EK60001701
400`  T_ENTW_SH_2`  A`  F_T_TRANSB`  T_ENTW_SH_00
400`  T_ENTW_SH_4`  A`  S_OC_ROLE`  T_ENTW_SH_00
400`  T_K1300003`  A`  S_OC_ROLE`  T_K130000300
400`  T_KM170004`  A`  S_OC_ROLE`  T_KM17000401
400`  T_KM170005`  A`  S_OC_ROLE`  T_KM17000500
400`  T_KM170006`  A`  S_OC_ROLE`  T_KM17000600
400`  T_PN340016`  A`  F_T_TRANSB`  T_PN34001601
400`  T_PN340022`  A`  S_OC_ROLE`  T_PN34002200
400`  T_R18800021`  A`  S_OC_ROLE`  T_R188000200
400`  T_R1880004`  A`  S_OC_ROLE`  T_R188000400
400`  T_RE_APPL_2`  A`  F_T_TRANSB`  T_RE_APPL_00
400`  T_RE_APPL_6`  A`  S_OC_ROLE`  T_RE_APPL_00
400`  T_TRANSLAT`  A`  S_OC_ROLE`  T_TRANSLAT00
400`  Z_SYSTEM`  A`  S_OC_ROLE`  S_OC_ALL
400`  Z_S_CUST`  A`  S_OC_ROLE`  S_OC_ADM
400`  Z_S_CUST-`  A`  S_OC_ROLE`  S_OC_ADM
400`  T_AD100004`  A`  S_OC_ROLE`  T_AD10000400
400`  T_AD100004`  A`  S_OC_ROLE`  T_AD10000401
400`  T_BD240037`  A`  S_OC_ROLE`  T_BD24003700
400`  T_BD240037`  A`  S_OC_ROLE`  T_BD24003701
400`  T_PD820048`  A`  S_OC_ROLE`  T_PD82004800
400`  S_ALV_ADMI`  A`  S_ALV_LAYO`  S_ALV_ADMI00
400`  S_BW_D____`  A`  S_ALV_LAYO`  S_BW_D____00
400`  S_NEW_46C0`  A`  S_ALV_LAYO`  S_NEW_46C000
400`  S_SWCM`  A`  S_ALV_LAYO`  S_PI_ALV_LAY
400`  T_AA320020`  A`  S_ALV_LAYO`  T_AA32002000
400`  T_AN390016`  A`  S_ALV_LAYO`  T_AN39001600
400`  T_AN390018`  A`  S_ALV_LAYO`  T_AN39001800
400`  T_AN390020`  A`  S_ALV_LAYO`  T_AN39002000
400`  T_AN390021`  A`  S_ALV_LAYO`  T_AN39002100
400`  T_AN390025`  A`  S_ALV_LAYO`  T_AN39002500
400`  T_AP980121`  A`  S_ALV_LAYO`  T_AP98012100
400`  T_BA850044`  A`  S_ALV_LAYO`  T_BA85004400
400`  T_BP560009`  A`  S_ALV_LAYO`  T_BP56000900
400`  T_BP560011`  A`  S_ALV_LAYO`  T_BP56001100
400`  T_BP560013`  A`  S_ALV_LAYO`  T_BP56001300
400`  T_BY690095`  A`  S_ALV_LAYO`  T_BY69009500
400`  T_BY690096`  A`  S_ALV_LAYO`  T_BY69009600
400`  T_BY690096`  A`  S_ALV_LAYO`  T_BY69009601
400`  T_BY690101`  A`  S_ALV_LAYO`  T_BY69010100
400`  T_BY690113`  A`  S_ALV_LAYO`  T_BY69011300
400`  T_BY690118`  A`  S_ALV_LAYO`  T_BY69011800
400`  T_BY690121`  A`  S_ALV_LAYO`  T_BY69012100
400`  T_BY690124`  A`  S_ALV_LAYO`  T_BY69012400
400`  T_BY690126`  A`  S_ALV_LAYO`  T_BY69012600
400`  T_CP130021`  A`  S_ALV_LAYO`  T_CP13002100
400`  T_CP130022`  A`  S_ALV_LAYO`  T_CP13002200
400`  T_CP130023`  A`  S_ALV_LAYO`  T_CP13002300
400`  T_CP130026`  A`  S_ALV_LAYO`  T_CP13002600
400`  T_CP130028`  A`  S_ALV_LAYO`  T_CP13002800
400`  T_CP130030`  A`  S_ALV_LAYO`  T_CP13003000
400`  T_CP130031`  A`  S_ALV_LAYO`  T_CP13003100
400`  T_CP130033`  A`  S_ALV_LAYO`  T_CP13003300
400`  T_EK60001713`  A`  S_ALV_LAYO`  T_EK60001700
400`  T_EM690021`  A`  S_ALV_LAYO`  T_EM69002100
400`  T_EV210002`  A`  S_ALV_LAYO`  T_EV21000201
400`  T_K4610007`  A`  S_ALV_LAYO`  T_K461000700
400`  T_K4610012`  A`  S_ALV_LAYO`  T_K461001200
400`  T_KM170004`  A`  S_ALV_LAYO`  T_KM17000400
400`  T_KM170005`  A`  S_ALV_LAYO`  T_KM17000500
400`  T_L4060007`  A`  S_ALV_LAYO`  T_L406000700
400`  T_L7720062`  A`  S_ALV_LAYO`  T_L772006200
400`  T_LD880037`  A`  S_ALV_LAYO`  T_LD88003700
400`  T_LD880038`  A`  S_ALV_LAYO`  T_LD88003800
400`  T_P3510009`  A`  S_ALV_LAYO`  T_P351000900
400`  T_R1880002`  A`  S_ALV_LAYO`  T_R188000200
400`  T_R1880003`  A`  S_ALV_LAYO`  T_R188000300
400`  T_R1880003`  A`  S_ALV_LAYO`  T_R188000301
400`  T_RE_APPL_5`  A`  S_ALV_LAYO`  T_RE_APPL_04
400`  T_RE_APPL_5`  A`  S_ALV_LAYO`  T_RE_APPL_05
400`  T_RE_APPL_5`  A`  S_ALV_LAYO`  T_RE_APPL_06
400`  T_TRAN_ENV`  A`  S_ALV_LAYO`  T_TRAN_ENV00
400`  T_X1990092`  A`  S_ALV_LAYO`  T_X199009200
400`  T_Y1620038`  A`  S_ALV_LAYO`  T_Y162003800
400`  T_Y3670126`  A`  S_ALV_LAYO`  T_Y367012600
400`  T_YA670111`  A`  S_ALV_LAYO`  T_YA67011100
400`  T_L8840010`  A`  S_ALV_LAYO`  T_L884001000
400`  T_G4870036`  A`  S_ALV_LAYO`  T_G487003600
400`  T_G4870045`  A`  S_ALV_LAYO`  T_G487004500
400`  T_PA680257`  A`  S_ALV_LAYO`  T_PA68025700
400`  T_PA680257`  A`  S_ALV_LAYO`  T_PA68025701
400`  T_W0100001`  A`  S_ALV_LAYO`  T_W010000100
400`  T_W0100001`  A`  S_ALV_LAYO`  T_W010000101
400`  T_W1170003`  A`  S_ALV_LAYO`  T_W117000300
400`  T_W1170003`  A`  S_ALV_LAYO`  T_W117000301
400`  T_W1170005`  A`  S_ALV_LAYO`  T_W117000500
400`  T_W1170005`  A`  S_ALV_LAYO`  T_W117000501
400`  T-SH960002`  A`  S_ALV_LAYO`  T-SH96000200
400`  T-SH960004`  A`  S_ALV_LAYO`  T-SH96000400
400`  T-SH960006`  A`  S_ALV_LAYO`  T-SH96000600
400`  T-SH960006`  A`  S_OC_ROLE`  T-SH96000600
400`  T-SH960006`  A`  S_OC_ROLE`  T-SH96000601
400`  T-SH960028`  A`  S_ALV_LAYO`  T-SH96002800
400`  T-D133000211`  A`  S_ALV_LAYO`  T-D133000200
400`  T-D133000212`  A`  S_OC_ROLE`  T-D133000200
400`  T-D13300026`  A`  F_T_TRANSB`  T-D133000200
400`  T-SH960047`  A`  S_ALV_LAYO`  T-SH96004700
400`  T_BA800053`  A`  S_ALV_LAYO`  T_BA80005300
400`  T-SH96004914`  A`  F_T_TRANSB`  T-SH96004900
400`  T-SH96004922`  A`  S_ALV_LAYO`  T-SH96004900
400`  T-SH96004924`  A`  S_OC_ROLE`  T-SH96004900
400`  F_SYS_PROD`  A`  S_SCRP_FRM`  F_SYS_PROD
400`  F_SYS_TEST`  A`  S_SCRP_FRM`  F_SYS_TEST
400`  P_TRTM`  A`  T_DEAL_DP`  T_DEAL_DP_*
400`  P_TRTM_03`  A`  T_DEAL_DP`  T_DEAL_DP_03
400`  S_58000083`  A`  S_SCRP_FRM`  S_5800008300
400`  S_580000994`  A`  S_SCRP_FRM`  S_5800009900
400`  S_580000994`  A`  S_SCRP_FRM`  S_5800009901
400`  S_580000994`  A`  S_SCRP_FRM`  S_5800009902
400`  S_580000995`  A`  T_DEAL_DP`  S_5800009900
400`  S_A.ADMIN`  A`  S_SCRP_FRM`  S_SACHBEARB
400`  S_A.CUSTOMIZ`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  S_A.DEVELOP`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  S_A.SHOW`  A`  S_SCRP_FRM`  S_SACHBEARB
400`  S_A.SYSTEM`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  S_A.USER`  A`  S_SCRP_FRM`  S_SACHBEARB
400`  S_BW_D____`  A`  S_SCRP_FRM`  S_BW_D____00
400`  S_BW_D____`  A`  S_SCRP_FRM`  S_BW_D____01
400`  S_CUSTO_LE`  A`  S_SCRP_FRM`  S_CUSTO_LE00
400`  S_CUSTO_PP`  A`  S_SCRP_FRM`  S_CUSTO_PP00
400`  S_CUSTO_QM`  A`  S_SCRP_FRM`  S_CUSTO_QM00
400`  S_CUSTO_SD`  A`  S_SCRP_FRM`  S_CUSTO_SD00
400`  S_CUSTO_TR`  A`  T_DEAL_DP`  S_CUSTO_TR00
400`  S_CUST_EHS`  A`  S_SCRP_FRM`  S_CUST_EHS00
400`  S_CUST_IBU1`  A`  S_SCRP_FRM`  S_CUST_IBU00
400`  S_CUST_IBU1`  A`  S_SCRP_FRM`  S_CUST_IBU01
400`  S_CUST_IM_`  A`  S_SCRP_FRM`  S_CUST_IM_00
400`  S_CUST_INT3`  A`  S_SCRP_FRM`  S_CUST_INT00
400`  S_CUST_INT3`  A`  S_SCRP_FRM`  S_CUST_INT01
400`  S_RCASAT_DIS`  A`  S_SCRP_FRM`  S_E2E_SCRP_F
400`  S_SCRP_ALL`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  T_56184365`  A`  S_SCRP_FRM`  T_5618436500
400`  T_580000371`  A`  S_SCRP_FRM`  T_5800003700
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004200
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004236
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004237
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004238
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004239
400`  T_58000042`  A`  T_DEAL_DP`  T_5800004240
400`  T_58000054`  A`  T_DEAL_DP`  T_5800005405
400`  T_58000055`  A`  T_DEAL_DP`  T_5800005506
400`  T_58000055`  A`  T_DEAL_DP`  T_5800005507
400`  T_58000087`  A`  S_SCRP_FRM`  T_5800008700
400`  T_58000087`  A`  S_SCRP_FRM`  T_5800008701
400`  T_58000087`  A`  S_SCRP_FRM`  T_5800008702
400`  T_580001063`  A`  S_SCRP_FRM`  T_5800010600
400`  T_580001063`  A`  T_DEAL_DP`  T_5800010600
400`  T_580001084`  A`  S_SCRP_FRM`  T_5800010800
400`  T_580001084`  A`  T_DEAL_DP`  T_5800010800
400`  T_580001134`  A`  S_SCRP_FRM`  T_5800011300
400`  T_580001135`  A`  T_DEAL_DP`  T_5800011300
400`  T_58000116`  A`  T_DEAL_DP`  T_5800011600
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011816
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011817
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011818
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011819
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011820
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011821
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011822
400`  T_58000118`  A`  T_DEAL_DP`  T_5800011823
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011906
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011907
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011908
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011909
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011910
400`  T_58000119`  A`  T_DEAL_DP`  T_5800011911
400`  T_58000120`  A`  T_DEAL_DP`  T_5800012000
400`  T_58000121`  A`  T_DEAL_DP`  T_5800012100
400`  T_58000121`  A`  T_DEAL_DP`  T_5800012101
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012200
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012213
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012214
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012215
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012216
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012217
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012219
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012220
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012221
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012222
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012223
400`  T_58000122`  A`  T_DEAL_DP`  T_5800012224
400`  T_58000123`  A`  T_DEAL_DP`  T_5800012300
400`  T_58000123`  A`  T_DEAL_DP`  T_5800012301
400`  T_580002761`  A`  S_SCRP_FRM`  T_5800027600
400`  T_580002761`  A`  S_SCRP_FRM`  T_5800027601
400`  T_58000282`  A`  S_SCRP_FRM`  T_5800028200
400`  T_580002834`  A`  S_SCRP_FRM`  T_5800028300
400`  T_580002835`  A`  T_DEAL_DP`  T_5800028300
400`  T_580002845`  A`  S_SCRP_FRM`  T_5800028400
400`  T_580002845`  A`  T_DEAL_DP`  T_5800028400
400`  T_580002854`  A`  S_SCRP_FRM`  T_5800028500
400`  T_580002854`  A`  T_DEAL_DP`  T_5800028500
400`  T_580002885`  A`  S_SCRP_FRM`  T_5800028800
400`  T_580002885`  A`  T_DEAL_DP`  T_5800028800
400`  T_58000295`  A`  S_SCRP_FRM`  T_5800029500
400`  T_AA320020`  A`  S_SCRP_FRM`  T_AA32002000
400`  T_AN390014`  A`  T_DEAL_DP`  T_AN39001400
400`  T_AN390015`  A`  T_DEAL_DP`  T_AN39001500
400`  T_AN390016`  A`  T_DEAL_DP`  T_AN39001600
400`  T_AN390016`  A`  T_DEAL_DP`  T_AN39001601
400`  T_AN390018`  A`  T_DEAL_DP`  T_AN39001801
400`  T_AN390019`  A`  T_DEAL_DP`  T_AN39001901
400`  T_AN390020`  A`  T_DEAL_DP`  T_AN39002001
400`  T_AN390020`  A`  T_DEAL_DP`  T_AN39002002
400`  T_AN390020`  A`  T_DEAL_DP`  T_AN39002003
400`  T_AN390021`  A`  T_DEAL_DP`  T_AN39002101
400`  T_AN390025`  A`  T_DEAL_DP`  T_AN39002501
400`  T_CP130021`  A`  S_SCRP_FRM`  T_CP13002100
400`  T_CP130022`  A`  S_SCRP_FRM`  T_CP13002200
400`  T_CP130023`  A`  S_SCRP_FRM`  T_CP13002300
400`  T_CP130026`  A`  S_SCRP_FRM`  T_CP13002600
400`  T_CP130028`  A`  S_SCRP_FRM`  T_CP13002800
400`  T_CP130030`  A`  S_SCRP_FRM`  T_CP13003000
400`  T_CP130031`  A`  S_SCRP_FRM`  T_CP13003100
400`  T_CP130033`  A`  S_SCRP_FRM`  T_CP13003300
400`  T_CP130055`  A`  S_SCRP_FRM`  T_CP13005500
400`  T_EK60001713`  A`  S_SCRP_FRM`  T_EK60001700
400`  T_EK60001714`  A`  T_DEAL_DP`  T_EK60001700
400`  T_EK60001714`  A`  T_DEAL_DP`  T_EK60001701
400`  T_ENTW_SH_4`  A`  S_SCRP_FRM`  T_ENTW_SH_00
400`  T_ENTW_SH_4`  A`  T_DEAL_DP`  T_ENTW_SH_00
400`  T_L7720062`  A`  S_SCRP_FRM`  T_L772006200
400`  T_M1200001`  A`  S_SCRP_FRM`  T_M120000100
400`  T_R18800021`  A`  S_SCRP_FRM`  T_R188000200
400`  T_R1880005`  A`  S_SCRP_FRM`  T_R188000500
400`  T_RE_APPL_6`  A`  S_SCRP_FRM`  T_RE_APPL_00
400`  T_RE_APPL_7`  A`  T_DEAL_DP`  T_RE_APPL_00
400`  T_RE_APPL_9`  A`  T_DEAL_DP`  T_RE_APPL_00
400`  T_TRANSLAT`  A`  S_SCRP_FRM`  T_TRANSLAT00
400`  V_SYS_PROD`  A`  S_SCRP_FRM`  V_SYS_PROD
400`  V_SYS_TEST`  A`  S_SCRP_FRM`  V_SYS_TEST
400`  Z_SYSTEM`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  Z_S_CUST`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  Z_S_CUST-`  A`  S_SCRP_FRM`  S_SCRP_FALL
400`  Z_TRANSLATOR`  A`  S_SCRP_FRM`  S_SACHBEARB
400`  T_L8840010`  A`  S_SCRP_FRM`  T_L884001000
400`  S_58000073`  A`  S_BTCH_NAM`  S_5800007300
400`  S_58000083`  A`  S_BTCH_NAM`  S_5800008300
400`  S_580000994`  A`  S_BTCH_NAM`  S_5800009900
400`  S_58000278`  A`  S_BTCH_NAM`  S_5800027800
400`  S_A.CUSTOMIZ`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  S_A.SYSTEM`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  S_BTCH_ADM`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  S_BTCH_ALL`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  S_BW_D____`  A`  S_BTCH_NAM`  S_BW_D____00
400`  S_CUSTO_LE`  A`  S_BTCH_NAM`  S_CUSTO_LE00
400`  S_CUSTO_PM`  A`  S_BTCH_NAM`  S_CUSTO_PM00
400`  S_CUSTO_PP`  A`  S_BTCH_NAM`  S_CUSTO_PP00
400`  S_CUSTO_PS`  A`  S_BTCH_NAM`  S_CUSTO_PS00
400`  S_CUSTO_QM`  A`  S_BTCH_NAM`  S_CUSTO_QM00
400`  S_CUSTO_SD`  A`  S_BTCH_NAM`  S_CUSTO_SD00
400`  S_CUSTO_TR`  A`  S_BTCH_NAM`  S_CUSTO_TR00
400`  S_CUST_CA_`  A`  S_BTCH_NAM`  S_CUST_CA_00
400`  S_CUST_CO_`  A`  S_BTCH_NAM`  S_CUST_CO_00
400`  S_CUST_CS_`  A`  S_BTCH_NAM`  S_CUST_CS_00
400`  S_CUST_EHS`  A`  S_BTCH_NAM`  S_CUST_EHS00
400`  S_CUST_IBU`  A`  S_BTCH_NAM`  S_CUST_IBU00
400`  S_CUST_IBU`  A`  S_BTCH_NAM`  S_CUST_IBU01
400`  S_CUST_IBU`  A`  S_BTCH_NAM`  S_CUST_IBU02
400`  S_CUST_INT2`  A`  S_BTCH_NAM`  S_CUST_INT00
400`  S_CUST_INT2`  A`  S_BTCH_NAM`  S_CUST_INT01
400`  S_SM_EXECUTE`  A`  S_BTCH_NAM`  S_MAN_BNAM
400`  T_56184216`  A`  S_BTCH_NAM`  T_5618421600
400`  T_56184365`  A`  S_BTCH_NAM`  T_5618436500
400`  T_58000087`  A`  S_BTCH_NAM`  T_5800008700
400`  T_58000097`  A`  S_BTCH_NAM`  T_5800009700
400`  T_580001134`  A`  S_BTCH_NAM`  T_5800011300
400`  T_58000177`  A`  S_BTCH_NAM`  T_5800017704
400`  T_58000178`  A`  S_BTCH_NAM`  T_5800017802
400`  T_58000276`  A`  S_BTCH_NAM`  T_5800027600
400`  T_58000276`  A`  S_BTCH_NAM`  T_5800027601
400`  T_58000295`  A`  S_BTCH_NAM`  T_5800029500
400`  T_580003182`  A`  S_BTCH_NAM`  T_5800031800
400`  T_80000071`  A`  S_BTCH_NAM`  T_8000007102
400`  T_AN390016`  A`  S_BTCH_NAM`  T_AN39001600
400`  T_AN390020`  A`  S_BTCH_NAM`  T_AN39002000
400`  T_BE060028`  A`  S_BTCH_NAM`  T_BE06002801
400`  T_BI560002`  A`  S_BTCH_NAM`  T_BI56000202
400`  T_BI660009`  A`  S_BTCH_NAM`  T_BI66000901
400`  T_BI660069`  A`  S_BTCH_NAM`  T_BI66006900
400`  T_BP560011`  A`  S_BTCH_NAM`  T_BP56001100
400`  T_BY690091`  A`  S_BTCH_NAM`  T_BY69009100
400`  T_BY690097`  A`  S_BTCH_NAM`  T_BY69009700
400`  T_EF056734`  A`  S_BTCH_NAM`  T_EF05673400
400`  T_EK60001713`  A`  S_BTCH_NAM`  T_EK60001700
400`  T_EV210002`  A`  S_BTCH_NAM`  T_EV21000201
400`  T_K1300003`  A`  S_BTCH_NAM`  T_K130000300
400`  T_K4210016`  A`  S_BTCH_NAM`  T_K421001603
400`  T_K4610012`  A`  S_BTCH_NAM`  T_K461001201
400`  T_L7720060`  A`  S_BTCH_NAM`  T_L772006000
400`  T_PN340016`  A`  S_BTCH_NAM`  T_PN34001601
400`  T_R1880002`  A`  S_BTCH_NAM`  T_R188000200
400`  T_RE_APPL_6`  A`  S_BTCH_NAM`  T_RE_APPL_02
400`  T_RE_APPL_6`  A`  S_BTCH_NAM`  T_RE_APPL_03
400`  T_Y1620046`  A`  S_BTCH_NAM`  T_Y162004600
400`  T_Y2190041`  A`  S_BTCH_NAM`  T_Y219004100
400`  T_YA670504`  A`  S_BTCH_NAM`  T_YA67050400
400`  Z_SYSTEM`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  Z_S_CUST`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  Z_S_CUST-`  A`  S_BTCH_NAM`  S_BTCH_ALL
400`  T_XX930019`  A`  S_BTCH_NAM`  T_XX93001900
400`  T-SH960006`  A`  S_BTCH_NAM`  T-SH96000600
400`  T-SH960006`  A`  S_BTCH_NAM`  T-SH96000601
400`  T-D133000211`  A`  S_BTCH_NAM`  T-D133000200
400`  T-D133000213`  A`  S_SCRP_FRM`  T-D133000200
400`  T-D133000214`  A`  T_DEAL_DP`  T-D133000200
400`  T-D13300026`  A`  G_803J_GJB`  T-D133000200
400`  T-SH96004922`  A`  S_BTCH_NAM`  T-SH96004900
400`  T-SH96004925`  A`  S_SCRP_FRM`  T-SH96004900
400`  T-SH96004926`  A`  T_DEAL_DP`  T-SH96004900
400`  C_PS_001`  A`  G_803J_GJB`  G_RW_ALL
400`  E_CS_ALL`  A`  G_803J_GJB`  E_CS_ALL
400`  E_CS_DISPLAY`  A`  G_803J_GJB`  E_CS_DISPLAY
400`  F_IMMO_LIS`  A`  G_803J_GJB`  M_AUSW_AUS
400`  G_RW_ALL`  A`  G_803J_GJB`  G_RW_ALL
400`  J_LIS_ISP_AL`  A`  G_803J_GJB`  M_AUSW_AUS
400`  K_CCA_ALL`  A`  G_803J_GJB`  K_RW_USE
400`  K_JOB_ALL`  A`  G_803J_GJB`  K_RW_USE
400`  K_JOB_C_INFO`  A`  G_803J_GJB`  G_RW_ALL
400`  K_RCL_USER`  A`  G_803J_GJB`  K_RW_USE
400`  M_LIS_ALL`  A`  G_803J_GJB`  M_AUSW_AUS
400`  P_TRTM`  A`  T_DEAL_PF`  T_DEAL_PF_*
400`  P_TRTM_03`  A`  T_DEAL_PF`  T_DEAL_PF_03
400`  S_58000073`  A`  G_803J_GJB`  S_5800007300
400`  S_58000073`  A`  G_803J_GJB`  S_5800007301
400`  S_580000992`  A`  G_803J_GJB`  S_5800009900
400`  S_580000992`  A`  G_803J_GJB`  S_5800009901
400`  S_580000992`  A`  G_803J_GJB`  S_5800009902
400`  S_580000992`  A`  G_803J_GJB`  S_5800009903
400`  S_580000992`  A`  G_803J_GJB`  S_5800009904
400`  S_580000992`  A`  G_803J_GJB`  S_5800009905
400`  S_580000995`  A`  T_DEAL_PF`  S_5800009900
400`  S_58000321`  A`  G_803J_GJB`  S_5800032100
400`  S_58000322`  A`  G_803J_GJB`  S_5800032200
