MANDT [C(00006)]`KVEWE [C(00002)]`KAPPL [C(00004)]`KALSM [C(00012)]`STUNR [C(00006)]`ZAEHK [C(00006)]`KSCHL [C(00008)]`STUNB [C(00006)]`STUN2 [C(00006)]`KAUTO [C(00002)]`KOBED [C(00014)]`KZWIW [C(00002)]`KSTAT [C(00002)]`KOFRM [C(00014)]`KOFRA [C(00014)]`KVSL1 [C(00006)]`KVSL2 [C(00006)]`DRUKZ [C(00002)]`KOBLI [C(00002)]
400`  A`  V`  Y29101`  130`  000`  DCM1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y29101`  140`  000`  DC01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y29101`  145`  000`  YK07`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  b`
400`  A`  V`  Y29101`  150`  000`  DM01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y29101`  160`  000`  DPG2`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y29101`  170`  000`  DPG3`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y29101`  180`  000`  DPG4`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y29101`  190`  000`  DPG5`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y29101`  200`  000`  DRG1`  100`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y29101`  210`  000`  DRN1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y29101`  220`  000`  DRQ1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y29101`  230`  000`  DRV1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y29101`  240`  000`  DRW1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y29101`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  `
400`  A`  V`  Y29101`  310`  000`  PNP0`  000`  000`  X`  0000002`  `  `  0000006`  0000003`  ERL`  `  `
400`  A`  V`  Y29101`  390`  000`  D100`  000`  000`  `  0000055`  G`  `  0000000`  0000028`  ERS`  `  a`
400`  A`  V`  Y29101`  700`  000`  `  000`  000`  `  0000000`  2`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y29101`  701`  000`  DRE1`  000`  000`  `  0000002`  `  `  0000000`  0000002`  ERS`  `  a`
400`  A`  V`  Y29101`  740`  000`  `  000`  000`  `  0000000`  `  `  0000082`  0000000`  `  `  `
400`  A`  V`  Y29101`  750`  000`  YBHD`  000`  000`  X`  0000002`  4`  `  0000000`  0000013`  ERF`  `  B`
400`  A`  V`  Y29101`  800`  000`  `  000`  000`  `  0000000`  3`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y29101`  840`  000`  YZWR`  000`  000`  `  0000002`  `  `  0000048`  0000000`  ERL`  `  B`
400`  A`  V`  Y29101`  845`  000`  DCD1`  000`  000`  `  0000009`  `  X`  0000000`  0000011`  YSC`  `  `
400`  A`  V`  Y29101`  849`  000`  DCD2`  000`  000`  `  0000014`  D`  X`  0000000`  0000002`  YSC`  `  `
400`  A`  V`  Y29101`  850`  000`  CTXJ`  000`  000`  `  0000084`  `  X`  0000000`  0000016`  `  `  `  X
400`  A`  V`  Y29101`  850`  005`  TXSC`  000`  000`  `  0000000`  `  `  0000279`  0000000`  `  `  `
400`  A`  V`  Y29101`  851`  000`  JRC1`  700`  000`  X`  0000000`  `  `  0000279`  0000000`  `  `  B`
400`  A`  V`  Y29101`  852`  000`  JRC2`  000`  000`  X`  0000000`  `  `  0000279`  0000016`  `  `  B`
400`  A`  V`  Y29101`  853`  000`  JRC3`  000`  000`  X`  0000000`  `  `  0000279`  0000016`  `  `  B`
400`  A`  V`  Y29101`  854`  000`  JRC4`  000`  000`  X`  0000000`  `  `  0000279`  0000016`  `  `  B`
400`  A`  V`  Y29101`  899`  000`  DRD1`  000`  000`  `  0000013`  `  `  0000016`  0000004`  ERS`  `  `  X
400`  A`  V`  Y29101`  900`  000`  `  000`  000`  `  0000000`  A`  `  0000004`  0000000`  `  `  `
400`  A`  V`  Y29101`  930`  000`  PCIP`  000`  000`  `  0000004`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y29101`  935`  000`  PC02`  000`  000`  X`  0000000`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y29101`  950`  000`  `  000`  000`  `  0000000`  `  `  0000011`  0000000`  `  `  `
400`  A`  V`  Y29101`  960`  000`  PSAM`  000`  000`  `  0000099`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y29101`  965`  000`  DCEV`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y29101`  970`  000`  PCE1`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y29101`  971`  000`  PCE2`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y30101`  010`  000`  PCO1`  000`  000`  X`  0000002`  B`  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y30101`  020`  000`  PPR0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  `  X
400`  A`  V`  Y30101`  030`  000`  PVA0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y30101`  035`  000`  PVA1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y30101`  060`  000`  PMP0`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y30101`  100`  000`  `  000`  000`  `  0000000`  1`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y30101`  120`  000`  DPG1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  130`  000`  DCM1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  140`  000`  DC01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  145`  000`  YK07`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  b`
400`  A`  V`  Y30101`  150`  000`  DM01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y30101`  160`  000`  DPG2`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  170`  000`  DPG3`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y30101`  180`  000`  DPG4`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  190`  000`  DPG5`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y30101`  200`  000`  DRG1`  100`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y30101`  210`  000`  DRN1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y30101`  220`  000`  DRQ1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y30101`  230`  000`  DRV1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y30101`  240`  000`  DRW1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y30101`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  `
400`  A`  V`  Y30101`  310`  000`  PNP0`  000`  000`  X`  0000002`  `  `  0000006`  0000003`  ERL`  `  `
400`  A`  V`  Y30101`  390`  000`  D100`  000`  000`  `  0000055`  G`  `  0000000`  0000028`  ERS`  `  a`
400`  A`  V`  Y30101`  700`  000`  `  000`  000`  `  0000000`  2`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y30101`  701`  000`  DRE1`  000`  000`  `  0000002`  `  `  0000000`  0000002`  ERS`  `  a`
400`  A`  V`  Y30101`  740`  000`  `  000`  000`  `  0000000`  `  `  0000082`  0000000`  `  `  `
400`  A`  V`  Y30101`  750`  000`  YBHD`  000`  000`  X`  0000002`  4`  `  0000000`  0000013`  ERF`  `  B`
400`  A`  V`  Y30101`  800`  000`  `  000`  000`  `  0000000`  3`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y30101`  840`  000`  YZWR`  000`  000`  `  0000002`  `  `  0000048`  0000000`  ERL`  `  B`
400`  A`  V`  Y30101`  849`  000`  DCD2`  000`  000`  `  0000014`  D`  X`  0000000`  0000002`  YSC`  `  `
400`  A`  V`  Y30101`  850`  000`  ATX1`  000`  000`  `  0000010`  `  `  0000000`  0000016`  MWS`  `  A`  X
400`  A`  V`  Y30101`  899`  000`  DRD1`  000`  000`  `  0000013`  `  `  0000016`  0000004`  ERS`  `  `  X
400`  A`  V`  Y30101`  900`  000`  `  000`  000`  `  0000000`  A`  `  0000004`  0000000`  `  `  `
400`  A`  V`  Y30101`  910`  000`  DCD1`  000`  000`  `  0000009`  `  X`  0000000`  0000011`  YSC`  `  `
400`  A`  V`  Y30101`  922`  000`  DFAD`  000`  000`  `  0000023`  `  X`  0000000`  0000002`  ERS`  `  `
400`  A`  V`  Y30101`  930`  000`  PCIP`  000`  000`  `  0000004`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y30101`  935`  000`  PC02`  000`  000`  X`  0000000`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y30101`  950`  000`  `  000`  000`  `  0000000`  `  `  0000011`  0000000`  `  `  `
400`  A`  V`  Y30101`  960`  000`  PSAM`  000`  000`  `  0000099`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y30101`  965`  000`  DCEV`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y30101`  970`  000`  PCE1`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y30101`  971`  000`  PCE2`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y32101`  010`  000`  PCO1`  000`  000`  X`  0000002`  B`  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y32101`  020`  000`  PPR0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  `  X
400`  A`  V`  Y32101`  030`  000`  PVA0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y32101`  035`  000`  PVA1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y32101`  060`  000`  PMP0`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y32101`  100`  000`  `  000`  000`  `  0000000`  1`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y32101`  120`  000`  DPG1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  130`  000`  DCM1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  140`  000`  DC01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  145`  000`  YK07`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  b`
400`  A`  V`  Y32101`  150`  000`  DM01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y32101`  160`  000`  DPG2`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  170`  000`  DPG3`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y32101`  180`  000`  DPG4`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  190`  000`  DPG5`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y32101`  200`  000`  DRG1`  100`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y32101`  210`  000`  DRN1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y32101`  220`  000`  DRQ1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y32101`  230`  000`  DRV1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y32101`  240`  000`  DRW1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y32101`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  `
400`  A`  V`  Y32101`  310`  000`  PNP0`  000`  000`  X`  0000002`  `  `  0000006`  0000003`  ERL`  `  `
400`  A`  V`  Y32101`  390`  000`  D100`  000`  000`  `  0000055`  G`  `  0000000`  0000028`  ERS`  `  a`
400`  A`  V`  Y32101`  700`  000`  `  000`  000`  `  0000000`  2`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y32101`  701`  000`  DRE1`  000`  000`  `  0000002`  `  `  0000000`  0000002`  ERS`  `  a`
400`  A`  V`  Y32101`  740`  000`  `  000`  000`  `  0000000`  `  `  0000082`  0000000`  `  `  `
400`  A`  V`  Y32101`  750`  000`  YBHD`  000`  000`  X`  0000002`  4`  `  0000000`  0000013`  ERF`  `  B`
400`  A`  V`  Y32101`  800`  000`  `  000`  000`  `  0000000`  3`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y32101`  840`  000`  YZWR`  000`  000`  `  0000002`  `  `  0000048`  0000000`  ERL`  `  B`
400`  A`  V`  Y32101`  849`  000`  DCD2`  000`  000`  `  0000014`  D`  X`  0000000`  0000002`  YSC`  `  `
400`  A`  V`  Y32101`  850`  000`  TTX1`  000`  000`  `  0000010`  `  `  0000000`  0000016`  MWS`  `  A`  X
400`  A`  V`  Y32101`  899`  000`  DRD1`  000`  000`  `  0000013`  `  `  0000016`  0000004`  ERS`  `  `  X
400`  A`  V`  Y32101`  900`  000`  `  000`  000`  `  0000000`  A`  `  0000004`  0000000`  `  `  `
400`  A`  V`  Y32101`  910`  000`  DCD1`  000`  000`  `  0000009`  `  X`  0000000`  0000011`  YSC`  `  `
400`  A`  V`  Y32101`  922`  000`  DFAD`  000`  000`  `  0000023`  `  X`  0000000`  0000002`  ERS`  `  `
400`  A`  V`  Y32101`  923`  000`  TFAD`  922`  000`  `  0000021`  `  X`  0000000`  0000000`  MWS`  `  `  X
400`  A`  V`  Y32101`  925`  000`  GRWR`  740`  770`  `  0000008`  C`  X`  0000000`  0000002`  `  `  `
400`  A`  V`  Y32101`  930`  000`  PCIP`  000`  000`  `  0000004`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y32101`  935`  000`  PC02`  000`  000`  X`  0000000`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y32101`  950`  000`  `  000`  000`  `  0000000`  `  `  0000011`  0000000`  `  `  `
400`  A`  V`  Y32101`  960`  000`  PSAM`  000`  000`  `  0000099`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y32101`  965`  000`  DCEV`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y32101`  970`  000`  PCE1`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y32101`  971`  000`  PCE2`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y33101`  010`  000`  PCO1`  000`  000`  X`  0000002`  B`  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y33101`  020`  000`  PPR0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  `  X
400`  A`  V`  Y33101`  030`  000`  PVA0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y33101`  035`  000`  PVA1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y33101`  060`  000`  PMP0`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y33101`  100`  000`  `  000`  000`  `  0000000`  1`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y33101`  120`  000`  DPG1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  130`  000`  DCM1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  140`  000`  DC01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  145`  000`  YK07`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  b`
400`  A`  V`  Y33101`  150`  000`  DM01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y33101`  160`  000`  DPG2`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  170`  000`  DPG3`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y33101`  180`  000`  DPG4`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  190`  000`  DPG5`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y33101`  200`  000`  DRG1`  100`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y33101`  210`  000`  DRN1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y33101`  220`  000`  DRQ1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y33101`  230`  000`  DRV1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y33101`  240`  000`  DRW1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y33101`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  `
400`  A`  V`  Y33101`  310`  000`  PNP0`  000`  000`  X`  0000002`  `  `  0000006`  0000003`  ERL`  `  `
400`  A`  V`  Y33101`  390`  000`  D100`  000`  000`  `  0000055`  G`  `  0000000`  0000028`  ERS`  `  a`
400`  A`  V`  Y33101`  700`  000`  `  000`  000`  `  0000000`  2`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y33101`  701`  000`  DRE1`  000`  000`  `  0000002`  `  `  0000000`  0000002`  ERS`  `  a`
400`  A`  V`  Y33101`  740`  000`  `  000`  000`  `  0000000`  `  `  0000082`  0000000`  `  `  `
400`  A`  V`  Y33101`  750`  000`  YBHD`  000`  000`  X`  0000002`  4`  `  0000000`  0000013`  ERF`  `  B`
400`  A`  V`  Y33101`  800`  000`  `  000`  000`  `  0000000`  3`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y33101`  840`  000`  YZWR`  000`  000`  `  0000002`  `  `  0000048`  0000000`  ERL`  `  B`
400`  A`  V`  Y33101`  849`  000`  DCD2`  000`  000`  `  0000014`  D`  X`  0000000`  0000002`  YSC`  `  `
400`  A`  V`  Y33101`  850`  000`  TTX1`  000`  000`  `  0000010`  `  `  0000000`  0000016`  MWS`  `  A`  X
400`  A`  V`  Y33101`  899`  000`  DRD1`  000`  000`  `  0000013`  `  `  0000016`  0000004`  ERS`  `  `  X
400`  A`  V`  Y33101`  900`  000`  `  000`  000`  `  0000000`  A`  `  0000004`  0000000`  `  `  `
400`  A`  V`  Y33101`  910`  000`  DCD1`  000`  000`  `  0000009`  `  X`  0000000`  0000011`  YSC`  `  `
400`  A`  V`  Y33101`  922`  000`  DFAD`  000`  000`  `  0000023`  `  X`  0000000`  0000002`  ERS`  `  `
400`  A`  V`  Y33101`  923`  000`  TFAD`  922`  000`  `  0000021`  `  X`  0000000`  0000000`  MWS`  `  `  X
400`  A`  V`  Y33101`  930`  000`  PCIP`  000`  000`  `  0000004`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y33101`  935`  000`  PC02`  000`  000`  X`  0000000`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y33101`  950`  000`  `  000`  000`  `  0000000`  `  `  0000011`  0000000`  `  `  `
400`  A`  V`  Y33101`  960`  000`  PSAM`  000`  000`  `  0000099`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y33101`  965`  000`  DCEV`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y33101`  970`  000`  PCE1`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y33101`  971`  000`  PCE2`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y35101`  010`  000`  PCO1`  000`  000`  X`  0000002`  B`  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y35101`  020`  000`  PPR0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  `  X
400`  A`  V`  Y35101`  030`  000`  PVA0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y35101`  035`  000`  PVA1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  a`
400`  A`  V`  Y35101`  060`  000`  PMP0`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y35101`  100`  000`  `  000`  000`  `  0000000`  1`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y35101`  120`  000`  DPG1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  130`  000`  DCM1`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  140`  000`  DC01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  145`  000`  YK07`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  b`
400`  A`  V`  Y35101`  150`  000`  DM01`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y35101`  160`  000`  DPG2`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  170`  000`  DPG3`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB1`  `  a`
400`  A`  V`  Y35101`  180`  000`  DPG4`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  190`  000`  DPG5`  000`  000`  `  0000002`  `  `  0000000`  0000000`  YB2`  `  a`
400`  A`  V`  Y35101`  200`  000`  DRG1`  100`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y35101`  210`  000`  DRN1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y35101`  220`  000`  DRQ1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y35101`  230`  000`  DRV1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y35101`  240`  000`  DRW1`  000`  000`  X`  0000002`  `  `  0000000`  0000000`  YB3`  `  a`
400`  A`  V`  Y35101`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  310`  000`  PNP0`  000`  000`  X`  0000002`  `  `  0000006`  0000003`  ERL`  `  `
400`  A`  V`  Y35101`  390`  000`  D100`  000`  000`  `  0000055`  G`  `  0000000`  0000028`  ERS`  `  a`
400`  A`  V`  Y35101`  700`  000`  `  000`  000`  `  0000000`  2`  `  0000002`  0000000`  `  `  a`
400`  A`  V`  Y35101`  701`  000`  DRE1`  000`  000`  `  0000002`  `  `  0000000`  0000002`  ERS`  `  a`
400`  A`  V`  Y35101`  740`  000`  `  000`  000`  `  0000000`  `  `  0000082`  0000000`  `  `  `
400`  A`  V`  Y35101`  750`  000`  YBHD`  000`  000`  X`  0000002`  4`  `  0000000`  0000013`  ERF`  `  B`
400`  A`  V`  Y35101`  800`  000`  `  000`  000`  `  0000000`  3`  `  0000002`  0000000`  `  `  `
400`  A`  V`  Y35101`  840`  000`  YZWR`  000`  000`  `  0000002`  `  `  0000048`  0000000`  ERL`  `  B`
400`  A`  V`  Y35101`  849`  000`  DCD2`  000`  000`  `  0000014`  D`  X`  0000000`  0000002`  YSC`  `  `
400`  A`  V`  Y35101`  850`  000`  PTX1`  000`  000`  `  0000010`  `  `  0000000`  0000016`  MWS`  `  A`  X
400`  A`  V`  Y35101`  899`  000`  DRD1`  000`  000`  `  0000013`  `  `  0000016`  0000004`  ERS`  `  `  X
400`  A`  V`  Y35101`  900`  000`  `  000`  000`  `  0000000`  A`  `  0000004`  0000000`  `  `  `
400`  A`  V`  Y35101`  910`  000`  DCD1`  000`  000`  `  0000009`  `  X`  0000000`  0000011`  YSC`  `  `
400`  A`  V`  Y35101`  922`  000`  DFAD`  000`  000`  `  0000023`  `  X`  0000000`  0000002`  ERS`  `  `
400`  A`  V`  Y35101`  923`  000`  TFAD`  922`  000`  `  0000021`  `  X`  0000000`  0000000`  MWS`  `  `  X
400`  A`  V`  Y35101`  925`  000`  GRWR`  740`  770`  `  0000008`  C`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  930`  000`  PCIP`  000`  000`  `  0000004`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  935`  000`  PC02`  000`  000`  X`  0000000`  B`  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  950`  000`  `  000`  000`  `  0000000`  `  `  0000011`  0000000`  `  `  `
400`  A`  V`  Y35101`  960`  000`  PSAM`  000`  000`  `  0000099`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  965`  000`  DCEV`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  V`  Y35101`  970`  000`  PCE1`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y35101`  971`  000`  PCE2`  000`  000`  X`  0000000`  `  X`  0000008`  0000000`  `  `  `
400`  A`  V`  Y36101`  010`  000`  PCO1`  000`  000`  X`  0000002`  B`  `  0000000`  0000000`  ERL`  `  `
400`  A`  V`  Y36101`  020`  000`  PPR0`  000`  000`  `  0000002`  `  `  0000000`  0000000`  ERL`  `  `  X
