MESTYP [C(00060)]`LANGUA [C(00002)]`DESCRP [C(00120)]
FTR_CAPFLOOR_MFDELETE`  E`  Delete Main Flow
FTR_CAPFLOOR_REVERSE`  E`  Reverse an OTC Interest Rate Derivative Cap/Floor
FTR_CFT_CHANGE`  E`  Change Cash Flow-Dependent Transaction
FTR_CFT_CREATE`  E`  Create Cash Flow-Dependent Transaction
FTR_CFT_FLOWCHANGE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_CFT_FLOWCREATE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_CFT_FLOWDELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_CFT_FLOWGETLIST`  E`  FTR: RFC for Method 'CFT.CashflowGetList'
FTR_CFT_GETDETAIL`  E`  Details of a Cash Flow-Dependent Transaction
FTR_CFT_REVERSE`  E`  Reverse Cash Flow-Dependent Transaction
FTR_CONDITION_CHANGE`  E`  RFC for Method Condition.Change
FTR_CONDITION_CREATE`  E`  RFC for Method Condition.Create
FTR_CONDITION_DELETE`  E`  RFC for Method Condition.Delete
FTR_CONDITION_GETLIST`  E`  RFC for Method Condition.GetList
FTR_COUNTERCONFIRM`  E`  Counterconfirm financial transaction
FTR_CP_CHANGE`  E`  Change commercial paper
FTR_CP_CREATE`  E`  Create commercial paper
FTR_CP_GETDETAIL`  E`  Details of a fixed-term deposit
FTR_CP_REVERSE`  E`  Reversal of fixed-term deposit per BAPI
FTR_CTYFWD_CHANGE`  E`  Change Commodity Forward
FTR_CTYFWD_CREATE`  E`  Create Commodity Forward
FTR_CTYFWD_DEALCHANGE`  E`  Completely Change a Forex Transaction
FTR_CTYFWD_DEALCREATE`  E`  Completely Create a Forex Transaction
FTR_CTYFWD_REVERSE`  E`  Reverse Commodity Forward
FTR_CTYFWD_SETTLE`  E`  Settle Commodity Forward
FTR_DAN_CHANGE`  E`  Change Fixed-Term Deposit per BAPI
FTR_DAN_CREATE`  E`  Create Fixed-Term Deposit
FTR_DAN_GETDETAIL`  E`  Details of a fixed-term deposit
FTR_DAN_GIVENOTICE`  E`  Roll Over Fixed-Term Deposit per BAPI
FTR_DAN_MAINFLOWCHANGE`  E`  FTR: RFC for Method 'FinancialTransaction.MainFlowCreate'
FTR_DAN_MAINFLOWCREATE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_DAN_MAINFLOWDELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_DAN_MAINFLOWGETLIST`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_DAN_REVERSE`  E`  Reversal of fixed-term deposit per BAPI
FTR_DAN_ROLLOVER`  E`  Roll Over Fixed-Term Deposit per BAPI
FTR_FRA_CHANGE`  E`  Change an OTC Interest Rate Derivative FRA
FTR_FRA_CREATE`  E`  Create an OTC Interest Rate Derivative FRA
FTR_FRA_GIVENOTICE`  E`  Give Notice on an OTC Interest Rate Derivative FRA
FTR_FRA_REVERSE`  E`  Reverse an OTC Interest Rate Derivative FRA
FTR_FTD_CHANGE`  E`  Change Fixed-Term Deposit per BAPI
FTR_FTD_CREATE`  E`  Create Fixed-Term Deposit
FTR_FTD_GETDETAIL`  E`  Details of a fixed-term deposit
FTR_FTD_MAINFLOWCHANGE`  E`  FTR: RFC for Method 'FinancialTransaction.MainFlowCreate'
FTR_FTD_MAINFLOWCREATE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_FTD_MAINFLOWDELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_FTD_MAINFLOWGETLIST`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_FTD_REVERSE`  E`  Reversal of fixed-term deposit per BAPI
FTR_FTD_ROLLOVER`  E`  Roll Over Fixed-Term Deposit per BAPI
FTR_FUTURE_CHANGE`  E`  Change a Future
FTR_FUTURE_CREATE`  E`  Create a Future
FTR_FUTURE_GETDETAIL`  E`  Details of a Future
FTR_FUTURE_REVERSE`  E`  Reverse a Future
FTR_FXOPTION_CHANGE`  E`  Change an FX Option
FTR_FXOPTION_CHANGE_CRL`  E`  Create Basket/Correlation Option
FTR_FXOPTION_CREATE`  E`  Create Currency Option
FTR_FXOPTION_CREATE_AVG`  E`  Create an Average Rate Option
FTR_FXOPTION_CREATE_CRL`  E`  Create Basket/Correlation Option
FTR_FXOPTION_CREATE_FVA`  E`  Create Currency Option
FTR_FXOPTION_EXERCISE`  E`  Exercise FX Option
FTR_FXOPTION_EXPIRE`  E`  Allow FX Option to Expire
FTR_FXOPTION_GETDETAIL`  E`  Details on FX Options
FTR_FXOPTION_GETDETAIL_CRL`  E`  Details on FX Options
FTR_FXOPTION_KNOCKIN`  E`  Knockin FXOPTION
FTR_FXOPTION_KNOCKOUT`  E`  Knockout FXOPTIONS
FTR_FXOPTION_REVERSE`  E`  Reverse FX Option
FTR_FXOPTION_SETTLE`  E`  Cancel FX OPTION
FTR_FXT_CHANGE`  E`  Change forex transaction
FTR_FXT_CREATE`  E`  Create forex transaction
FTR_FXT_DEALCHANGE`  E`  Completely Change a Forex Transaction
FTR_FXT_DEALCREATE`  E`  Completely Create a Forex Transaction
FTR_FXT_GETDETAIL`  E`  Details of a forex transaction
FTR_FXT_REVERSE`  E`  Reverse forex transaction
FTR_FXT_SETTLE`  E`  Settle Forex Transaction
FTR_FX_CREATESWAP`  E`  Create forex transaction
FTR_GETDETAIL`  E`  Read Transaction Detailed Data
FTR_GETLIST`  E`  Read Transaction List
FTR_HEDGEMGMTDATA_CREATE`  E`  Create Additional Flow
FTR_IRATE_CHANGE`  E`  Change interest rate instrument
FTR_IRATE_CREATE`  E`  Create interest rate instrument
FTR_IRATE_GETDETAIL`  E`  Create interest rate instrument
FTR_IRATE_GIVENOTICE`  E`  Give Notice on Interest Rate Instrument
FTR_IRATE_MAINFLOWCHANGE`  E`  FTR: RFC for Method 'FinancialTransaction.MainFlowCreate'
FTR_IRATE_MAINFLOWCREATE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_IRATE_MAINFLOWDELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_IRATE_MAINFLOWGETLIST`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_IRATE_REVERSE`  E`  Reverse interest rate instrument
FTR_PAYDET_CHANGE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_PAYDET_CREATE`  E`  Create Payment Details
FTR_PAYDET_DELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_SECURITY_CHANGE`  E`  Change security transaction
FTR_SECURITY_CREATE`  E`  Create security transaction
FTR_SECURITY_DEALCHANGE`  E`  Completely Change a Security Transaction
FTR_SECURITY_DEALCREATE`  E`  Completely Create a Security Transaction
FTR_SECURITY_GETDETAIL`  E`  Security transaction details
FTR_SECURITY_REVERSE`  E`  Reverse a security transaction
FTR_SECURITY_SETTLE`  E`  Settle Security Transaction
FTR_SETTLE`  E`  Settle financial transaction
FTR_SWAP_CHANGE`  E`  Change an OTC Interest Rate Derivative Swap
FTR_SWAP_CREATE`  E`  Create an OTC Interest Rate Derivative Swap
FTR_SWAP_GIVENOTICE`  E`  Give Notice on an OTC Interest Rate Derivative Swap
FTR_SWAP_MFCHANGE`  E`  Change Main Flow
FTR_SWAP_MFCREATE`  E`  Create Main Flow
FTR_SWAP_MFDELETE`  E`  Delete Main Flow
FTR_SWAP_REVERSE`  E`  Reverse an OTC Interest Rate Derivative Swap
FUNC_LOC_CHANGE`  E`  PM BAPI: Change functional location
FUNC_LOC_CREATE`  E`  PM BAPI: Create functional location
FUNDFE`  E`  Request Fund
FUNDMA`  E`  Funds Management: Fund
FUNDMAS`  E`  Funds Management: Fund
FUNDMIGRATION_MASSDELFDATA`  E`  Mass Deletion Fund Data (Fund Migration)
FUNDMIGRATION_MASSDELFORDER`  E`  Mass Deletion Fund Order (Fund Migration)
FUNDMIGRATION_MASSDELFPRICE`  E`  Mass Deletion Fondsk (Fund Migration)
FUNDMIGRATION_MASSDELFRM`  E`  Mass Deletion Fundsp (Fund Migration)
FUNDMIGRATION_MASSMIGRFDATA`  E`  Mass Transfer Fund Data (Fund Migration)
FUNDMIGRATION_MASSMIGRFORDER`  E`  Mass Transfer Fund Order (Fund Migration)
FUNDMIGRATION_MASSMIGRFPRICE`  E`  Mass Transfer Fund (Fund Migration)
FUNDMIGRATION_MASSMIGRFRM`  E`  Mass Transfer Pal (Fund Migration)
FUNDSCENTER`  E`  FundsManagement: Funds Center
FUNDSCENTER_FET`  E`  Request Funds Center
FXOPTION_CHANGE_FVA`  E`  Create Currency Option
FXRATESSEMBA_D`  E`  SEM-PA Export: FX Rates (Delete)
FXRATESSEMBA_GETDETAIL`  E`  Get Detail BAPI
FXRATESSEMBA_I`  E`  SEM-PA Export: FX Rates (Insert)
FXRATESSEMBA_U`  E`  SEM-PA Export: FX Rates (Update)
GENTRANSSEMBA_GETDETAIL`  E`  BAPI: Export of Generic Transaction
GENTRANSSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
GENTRANSSEMBA_I`  E`  SEM-PA Export: Generic Transaction (Insert)
GENTRANSSEMBA_U`  E`  SEM-PA Export: Generic Transaction (Update)
GLCORE`  E`  Master data G/L accounts (CORE IDOC)
GLFETC`  E`  Request G/L accounts
GLM000`  E`  Test reduction GLMAST
GLMAST`  E`  Master data G/L accounts (master IDOC)
GLROLL`  E`  FI-GLX message type rollup
GOODSMVT_SAPCREATE`  E`  SAP-internal: Cross-System Goods Flow
GSVERF`  E`  Cred. memo procedure
HANDLINGUNIT_DELETEFROMDEL`  E`  Delete Handling Unit for Delivery
HAZARDOUSSUBSTANCE`  E`  Hazardous Substance: Save Replicated Data
HRCC1DNATTAB`  E`  HR-PDC: Download permitted att./absence reasons
HRCC1DNBALAN`  E`  HR-PDC: Download employee balances
HRCC1DNCOSTC`  E`  HR-PDC: Download cost centers
HRCC1DNEXTWT`  E`  HR-PDC: Download permitted external wage types
HRCC1DNINORD`  E`  HR-PDC: Download internal orders
HRCC1DNOBJID`  E`  HRPDC: Download Objects (such as Positions)
HRCC1DNPERSO`  E`  HR-PDC: Download HR Mini-Master
HRCC1DNTEVGR`  E`  HR-PDC: Download time event type groups
HRCC1DNWBSEL`  E`  HR-PDC: Download work breakdown structure element
HRCC1REQUPEXTWT`  E`  HR-PDC: Upload request for external wage types
HRCC1REQUPTEVEN`  E`  HR-PDC: Upload request for time events
HRCC1UPEXTWT`  E`  HR-PDC: Upload external wage types
HRCC1UPTEVEN`  E`  HR-PDC: Upload time events
HRCNF`  E`  Transfer confirmations (TimeMgtConfirmation)
HRCONF`  E`  Confirmations from Logistics for Human Resource Management
HRCPRQ`  E`  Personnel Cost Planning - inquiry from CO to HR
HRINW`  E`  Time tickets from Logistics
HRMASTER`  E`  Replicate (HRMasterDataReplica)
HRMD_A`  E`  HR: Plan data and HR master data
HRMD_ABA`  E`  HR: Basis Plan Data, Central Person (Recip. Not HR, RW/LO)
HRMD_A_BW`  E`  HR: Plan data and HR master data
HRMD_A_CFS`  E`  Replication of Employee Master Data
HRMD_B`  E`  HR: Basis Plan Data (for Recipient Unequal to HR, RW/LO)
HROTIN`  E`  HR: Outsourcing: Inbound Pay Results
HROTUST`  E`  HR: Outsourcing - US - Tax remittance
HROT_CA`  E`  HR: Outsourcing - Canadian Payroll
HROT_CM`  E`  HR: Outsourcing - Canadian Master Data Payroll
HROT_NM`  E`  HR: Outsourcing US
HROT_TM`  E`  HR: Outsourcing - Time Wage Types
HROT_UM`  E`  HR: Outsourcing US
HROT_US`  E`  HR: Outsourcing - US Payroll
HROT_XM`  E`  HR: Outsourcing International
HROT_XX`  E`  HR: Outsourcing Payroll International
HRPAYP`  E`  HR: Transfer FI/CO
HRPRS`  E`  Attendances from Logistics
HRSM_A`  E`  HRSM: Personnel action
HRSM_B`  E`  HRSM: Confirmation personnel action
HRSM_C`  E`  HRSM: Download of time data
HRSM_D`  E`  HRSM: Upload of time data
HRTRPR`  E`  Transfer TRV-PAY(PayrollTravelExpenses)
HRTRPY`  E`  HR-TRV: Transfer travel expenses after wage & salary
HRTRVL`  E`  HR-TRV: Transfer travel expenses FI/CO
HU_CREATE`  E`  Create handling unit with items
HU_DELETE`  E`  BAPI for deleting handling units
HU_PACK`  E`  BAPI for packing an item into an HU
HU_PROCESSOUTPUTDIRECT`  E`  Select and process handling-unit outputs
HU_REPACK`  E`  Repack HUs and HU Items
HU_UNPACK`  E`  BAPI for unpacking an item from an HU
IBAN_CHANGE`  E`  Change IBAN
IBAN_CREATE`  E`  Create IBAN
IBAN_SAVEREPLICA`  E`  Replicate IBAN
ICL_INVOICE`  E`  Claims Management Invoice
IFTMIN`  E`  Forwarding order
IMATIS`  E`  Unplanned material issues
IMEASR`  E`  Measurement readings
IMPINV`  E`  Import declaration
IM_PROGDEF_SAVEREPLICA`  E`  Method 'SaveReplica' for ExpenditureProgDef
INCINV_COMPLAIN`  E`  Invoice Verification: Display Letter of Complaint
INCINV_CREATE`  E`  Incoming Invoice (IncomingInvoice)
INDEXSEMBA_D`  E`  SEM-PA Export: Indices (Delete)
INDEXSEMBA_GETDETAIL`  E`  Get Detail BAPI
INDEXSEMBA_I`  E`  SEM-PA Export: Indices (Insert)
INDEXSEMBA_U`  E`  SEM-PA Export: Indices (Update)
INFREC`  E`  Purchasing info record
INOTIF`  E`  Notifications
INQUIRY_CREATEFROMDATA2`  E`  Customer Inquiry: Create Customer Inquiry
INSCERT_MASSDELETE`  E`  Mass Deletion Ins. Cert. (InsCertMigration)
INSCERT_MASSMIGRATION`  E`  Mass Transfer Ins. Cert. (InsCertMigration)
INSPECTIONPLAN_CREATE`  E`  Create inspection plan
INTERNALORDERGROUP_ADDNODE`  E`  Object BUS1117 (order group) - method AddNode
INTERNALORDERGROUP_CREATE`  E`  Object BUS1117 (Order Group) - Method Create
INTERNAL_ORDER`  E`  Replicate individual internal order (ALE)
INTERNAL_ORDER_CREATE`  E`  Create internal order from transferred data
INTRATESSEMBA_D`  E`  SEM-PA Export: Interest Rates (Delete)
INTRATESSEMBA_GETDETAIL`  E`  Get Detail BAPI
INTRATESSEMBA_I`  E`  SEM-PA Export: Interest Rates (Insert)
INTRATESSEMBA_U`  E`  SEM-PA Export: Interest Rates (Update)
INTUPD`  E`  Notification Status Update
INVCON`  E`  Inventory controlling IDOC
INVOIC`  E`  Invoice/Billing Document
IOAUPD`  E`  work order assignments
IORDER`  E`  SM / PM order
IORUPD`  E`  Order Status Update
ISMBPEX_SAVE`  E`  IS-M: BAPI Export Business Partner
ISMBP_CHANGE`  E`  IS-M: BAPI Change Business Partner
ISMBP_CREATE`  E`  IS-M: BAPI Create Business Partner
ISM_MATMAS`  E`  IS-M: Media product master
IST_EBS_ARC_MSG`  E`  Place document from external system in archive and link
IST_EBS_BUPART_MSG`  E`  Transfer Business Partner Data to External Billing System
IST_EBS_COACC_MSG`  E`  Transfer Contract Account Data to External Billing System
IST_EBS_POI_IN`  E`  Triggers passing on of lower items
IST_EBS_POI_OUT`  E`  Output Open Items from FI-CA
IST_EBS_REVERSE_DOC`  E`  Reversal carried out by external billing system
IST_EBS_SDBILL`  E`  IS-T: Send SD Billing Documents to External Billing System
IST_EBS_TOI`  E`  Transfer of Open Items from External System
IST_EBS_TOI_COPA`  E`  Open Item Transfer + COPA Update
ISUPROFILE_GET`  E`  Extract Profile Values
ISUPROFILE_GETFROMPOD`  E`  Extract Profile Values
ISUPROFILE_IMPORT`  E`  Import Profile Values
ISUPROFILE_UPLOAD`  E`  Upload Profile Values
ISU_34`  E`  Upload of meter reading results
ISU_4K`  E`  Change to Street Routes
ISU_ADVICE`  E`  IS-U Deregulation: Notification of IDoc Rejection
ISU_APERAK`  E`  Messages from EDIFACT Category APERAK
ISU_BILL_INFORMATION`  E`  IS-U: Bill Information
ISU_BILL_INFORMATION_4010`  E`  IS-U: Bill Information Version 4010
ISU_BILL_LIST_INFORMATION`  E`  IS-U: Invoice Information (aggregated)
ISU_CHANGE_REQUEST`  E`  IS-U: Notification of Change to Customer Data
ISU_CHANGE_RESPONSE`  E`  IS-U: Confirmation of Change to Customer Data
ISU_COL_NOTIF`  E`  IS-U: Download Service Message (Disconn./Collect., Reconn.)
ISU_COL_ORDER`  E`  IS-U: Download Work Order (Disconn./Collect., Reconn.)
ISU_CONSOL_ENROLLMENT`  E`  IS-U: Upload Reg./Termination of Bill Consolidation Service
ISU_CONSOL_ENROLL_ACK`  E`  IS-U: Download Conf. of Reg./Termin. of Bill Consolidation
ISU_CONTRACT_PAYMENT`  E`  Incoming Payment with Clearing
ISU_CONTRACT_PAYMENT_IN`  E`  IS-U Dereg.: Incoming postings
ISU_DEVICE_CHANGE`  E`  Installation, Removal, and Replacement of Devices
ISU_DISCRETE_USAGE_INFORMATION`  E`  Consumption Information
ISU_DISC_UPLOAD`  E`  IS-U: Upload Disconnection/Reconnection Order Data
ISU_DL_NOTIF`  E`  IS-U: Download Message (Dependent on Device Location)
ISU_DL_ORDER`  E`  IS-U: Work order download (for device location)
ISU_DROP_REQUEST`  E`  IS-U DEREG: Communicate End of Supply
ISU_DROP_RESPONSE`  E`  IS-U DEREG: Response to End of Supply
ISU_ENROLLMENT_REQUEST`  E`  IS-U Deregulation: Outgoing Customer Registration
ISU_ENROLLMENT_RESPONSE`  E`  IS-U DEREG: Response to Change of Supplier
ISU_ENROLL_MR_RESPONSE`  E`  IS-U DEREG: Response to Request for MR Responsibility
ISU_HISTORICAL_USAGE`  E`  IS-U DEREG: Historical Consumption Values
ISU_HUSAGE_RESPONSE`  E`  IS-U DEREG: Response to Request for Consumption History
ISU_INTERVAL_USAGE`  E`  IS-U DEREG: Incoming Interval Consumption
ISU_INTERVAL_USAGE_INFORMATION`  E`  IS-U DEREG: Interval Consumption Information
ISU_MAINT_SO`  E`  IS-U Dereg.: Notification of Device Replacement
ISU_MDI_UPLOAD`  E`  IS-U: Mobile data information (MDI) upload
ISU_MONTHLY_USAGE_INFORMATION`  E`  IS-U: Monthly Consumption Information
ISU_MONTHLY_USAGE_SIMULATION`  E`  IS-U: Simulation of Monthly Consumption Information
ISU_MOVEOUT_TEST`  E`  Contract Termination
ISU_MOVEOUT_TEST2`  E`  Contract Termination
ISU_MR_UPLOAD`  E`  Upload meter reading results
ISU_MSCONS`  E`  IS-U: Supply Data on Energy Quantities
ISU_OC_MR_RESPONSE`  E`  IS-U DEREG: Response to Request for Aperiodic Meter Reading
ISU_OMS_NOTIF`  E`  IS-U: Download Message for Outage Management
ISU_OMS_OEND`  E`  Completion Confirmation of Incident Order for Outage
ISU_OMS_ORDER`  E`  IS-U: Download Work Order for Outage Management System
ISU_REINSTATE_REQUEST`  E`  IS-U Deregulation: Request Reentry to Contract
ISU_REMADV`  E`  IS-U: Payment Advice Note
ISU_REMITTANCE_ADVICE`  E`  Transfer Notification
ISU_REMITTANCE_ADVICE_PROPOSAL`  E`  Transfer Notification - TEST
ISU_REM_ADV_CONTROL`  E`  IS-U: Download Payment Transfer - Control IDoc
ISU_REM_ADV_DETAIL`  E`  IS-U: Download Payment Transfer - Detailed Information IDoc
ISU_REM_ADV_HEADER`  E`  IS-U: Download Payment Transfer - General Data IDoc
ISU_REQUEST`  E`  IS-U Deregulation: Incoming Service Request
ISU_RPL_NOTIF`  E`  IS-U: Download Service Message (Dev.Replace., Aperiodic MR)
ISU_RPL_ORDER`  E`  IS-U: Download Work Order (Dev.Replace., Aperiodic MR)
ISU_SCH_PROFILE`  E`  IS-U DEREG: Schedule
ISU_SCH_PROFILE_INFORMATION`  E`  IS-U DEREG: Schedule Information
ISU_SDSM_COMP`  E`  IS-U: Report Completion of Service Order with Disaggregation
ISU_SDSM_ORDER`  E`  IS-U: Sales Order for Disaggregation, Work Management
ISU_UTILMD`  E`  IS-U: Messages from EDIFACT Category UTILMD
ISU_WRITEOFF`  E`  Write Off Receivables
IWKCEN`  E`  Work Center IDOC
JBIBP_BP`  E`  Creation of an IDOC for the Business Partner Block
JBIBP_BP_I`  E`  SEM-PA Export: Business Partner (Insert)
JBIBP_BP_U`  E`  SEM-PA Export: Business Partner (Update)
JBIBP_REL`  E`  Creation of an IDOC for the Relationship Block
JBIBP_REL_D`  E`  SEM-PA Export: Business Partner Relationship (Delete)
JBIBP_REL_I`  E`  SEM-PA Export: Business Partner Relationship (Insert)
JBIBP_REL_U`  E`  SEM-PA Export: Business Partner Relationship (Update)
JOBROLE_CLONE`  E`  Create a User (Job Role)
JVCABI`  E`  JVA: Canadian EDI Billing
JVUSBI`  E`  JVA: US EDI Billing
KANBAN`  E`  KANBAN call
KNOMAS`  E`  Global Object Dependencies
KOMMOD`  E`  Communication module / Transceiver
LABELS`  E`  Retail: Labeling
LAYMOD`  E`  Distribution of layout modules
LCROLL`  E`  Legal consolidation
LIKOND`  E`  Listing conditions
LIMITDEFSEMBA_GETDETAIL`  E`  Limits: Get Detail BAPI
LIMITDEFSEMBA_GETDETAILBA`  E`  Limits for BA: GetDetail BAPI
LIMITDEFSEMBA_GETDETAIL_D`  E`  SEM-PA Export: Limits (Delete)
LIMITDEFSEMBA_GETDETAIL_I`  E`  SEM-PA Export: Limits (Insert)
LIMITDEFSEMBA_GETDETAIL_U`  E`  SEM-PA Export: Limits (Update)
LIP002`  E`  Distributed IS planning
LIP032`  E`  Upload infostructure storage loc.stocks (S032)
LIP035`  E`  Upload infostructure batch stocks (S035)
LIP076`  E`  Distributed IS planning
LIP125`  E`  Distributed IS planning
LIP750`  E`  Distributed IS planning
LIS000`  E`  LIS external data: sending
LOANSEMBA_GETDETAIL`  E`  Loan: Contracts - Get Detail Multiple
LOANSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
LOANSEMBA_GETDETAIL_D`  E`  SEM-PA Export: Loan (Delete)
LOANSEMBA_GETDETAIL_I`  E`  SEM-PA Export: Loan (Insert)
LOANSEMBA_GETDETAIL_U`  E`  SEM-PA Export: Loan (Update)
LOAN_GETDETAILMLT`  E`  Read Detailed Data for Loan
LOCAPSIF_RECEIVELIST`  E`  Acceptance of Query Result: Location Selection
LOCAPSIF_RECEIVELIST2`  E`  Acceptance of Query Result: Read from Locations
LOCAPS_DELETEMULTIPLE`  E`  Delete One or More Locations
LOCAPS_DELETEMULTIPLE2`  E`  Deletion of Locations
LOCAPS_REQUESTLIST`  E`  Query: Read Locations by Selection Criteria
LOCAPS_REQUESTLIST2`  E`  Query: Read Locations
LOCAPS_SAVEMULTIPLE`  E`  Create or Change Location Data
LOCAPS_SAVEMULTIPLE2`  E`  Create or Change Location Data
LOCAT5`  E`  Storage location for run schedules
LOCKBX`  E`  Lockbox
LOIBOM`  E`  Bill of Material
LOICAL`  E`  Calendar
LOIMSO`  E`  Storage location stock material
LOINUM`  E`  IDoc for number of IDocs sent
LOIPGR`  E`  IDoc for product group
LOIPLO`  E`  Planned order
LOIPRO`  E`  Production order
LOIRNH`  E`  Hierarchy/network
LOIROU`  E`  Routing
LOIRSH`  E`  Run schedule header
LOISTD`  E`  Stock/requirements list
LOITMX`  E`  Transition matrix
LOIWCS`  E`  Work center
LPHAPSIF_RECEIVEDETAIL`  E`  Receipt of Request Result
LPHAPS_REMOVENODES`  E`  Remove Node (LocPrdHierarchyAPS)
LPHAPS_REQUESTDETAIL`  E`  Request: Read Location Product Hierarchy
LPHAPS_SAVENODES`  E`  Add/Change (LocPrdHierarchyAPS)
LPIEQU`  E`  Quota arrangement
LPIPCM`  E`  Production campaign
LPSPAPSIF_RECEIVELIST`  E`  Receipt of Request Result
LPSPAPS_DELETEMULTIPLE`  E`  Delete Location Product Substitutions
LPSPAPS_REQUESTLIST`  E`  RFQ: Read Location Product Substitutions
LPSPAPS_SAVEMULTIPLE`  E`  Create or Change Location Product Substitutions
LSPAPSIF_RECEIVELIST`  E`  Receipt of Request Result
LSPAPS_DELETEMULTIPLE`  E`  Delete Location Determinations
LSPAPS_REQUESTLIST`  E`  RFQ: Read Location Determinations
LSPAPS_SAVEMULTIPLE`  E`  Create or Change Location Determinations
MAKI01`  E`  Reduction test
MALFK5`  E`  Reasons for problems, run schedules
MALFU2`  E`  Problems in CC2
MANAGEREXTPAYROLL_INSERTLEGACY`  E`  Transfer payroll account
MANAGEREXTPAYROLL_INSERTOUT`  E`  Update of a payroll result using an outsourcer
MARKETINGTARGETGROUP_ADDBP`  E`  Method for BUS1185 (MarketingTargetGroup)
MARKETINGTARGETGROUP_CHANGE`  E`  BAPI for BUS1185 Marketing Target Group: Change Target Group
MARKETINGTARGETGROUP_CREATE`  E`  BAPI for BUS1185: Create Target Group
MARKETINGTARGETGROUP_DELETE`  E`  BAPI for BUS1185 Marketing TargetGroup: Delete Target Group
MARKETINGTARGETGROUP_GETDETAIL`  E`  BAPI for BUS1185: Display Target Group Attributes
MARKETINGTARGETGROUP_GETLIST`  E`  BAPI for BUS1185 Mark (MarketingTargetGroup)
MARKETINGTARGETGROUP_REMOVEBP`  E`  Method for BUS1185 (MarketingTargetGroup)
MATCOR`  E`  Core master material
MATERIALBOM_CREATEBOMGROUP`  E`  Creation of a material BOM group
MATERIALPHYSINV_COUNT`  E`  Enter Inventory Count (MaterialPhysInv)
MATERIALPHYSINV_CREATEMULTIPLE`  E`  Create Physical Inventory Document
MATERIALPHYSINV_POSTDIFFERENCE`  E`  Post Differences (MaterialPhysInv)
MATERIALRESERVATION_CHANGE`  E`  BAPI to Change Individual Reservations
MATERIALRESERVATION_CREATE1`  E`  BAPI to create individual reservations
MATERIALRESERVATION_DELETE`  E`  BAPI to delete individual reservations
MATERIALVALUATION_DEBITCREDIT`  E`  Debit/Credit Material
MATERIALVALUATION_PRICECHANGE`  E`  Material Price Change
MATFET`  E`  Request material
MATMAS`  E`  Material master
MATMAS_BAPI`  E`  Create and change material master data
MATMAS_CFS`  E`  Replication of Material Master Data
MATMAS_GDS`  E`  Master Material for GDS
MATMAS_MASS_BAPI`  E`  BAPI for Mass Maintenance of Material Data
MATQM`  E`  Replication of QM inspection setup
MATTYPE`  E`  Material types
MBGMCA`  E`  Reverse goods movements with MB_CANCEL_GOODS_MOVEMENT
MBGMCR`  E`  Post goods movements with MB_CREATE_GOODS_MOVEMENT
MDMFDB`  E`  MDM: Feedback object status
MDMMETA`  E`  MDM Extractor - Metadata
MDMRECEIPT`  E`  Receipt MDM
MDMREQUEST`  E`  Request MDM
MDMVERA`  E`  MDM Verification
MDM_EQUIPMENT_SAVEREPLICA`  E`  BAPI for Mass Maintenance of Equipment
MEREP_DELTABO`  E`  ALE Scenario IDOC->WebAS
MKCLF1`  E`  ets clf
MK_MYSTD`  E`  test for loistd reduction
MMADDI`  E`  Create and change additionals (retail)
MOAPSIF_RECEIVELIST2`  E`  Receive: List ()
MOAPS_CREATEFROMSNP`  E`  Create or Change orders with SNP PPMs
MOAPS_CREATEFROMTEMPLATE`  E`  Create: Order(ManufactOrderAPS)
MOAPS_MODIFYNODES`  E`  Change Components for Manufacturing Orders
MOAPS_SAVEMULTIPLE2`  E`  Create or Change In-House Production Orders
MOIGRAPS_SAVEMULTIPLE`  E`  Maintain MOI Groups
MRESCR`  E`  Create reservation
MX_CFDI_APPREQ`  E`  Approval Request for Electronic Invoice Mexico
MX_CFDI_APPROV`  E`  Response to Approval Request for Electronic Invoice Mexico
MX_CFDI_CANAPP`  E`  Approval Request to Cancel Electronic Invoice Mexico
MX_CFDI_CANAPPREQ`  E`  Response to Approval Request to Cancel Elect. Invoice Mexico
MX_CFDI_INVOICE`  E`  Electronic Invoice Mexico
MY_MATMAS`  E`  test
NEWGLPLANNING_POST`  E`  Post Planning Data (NewGLplanning)
OBDLV_PROCOUTP`  E`  Process delivery output without list
OBJECTMIGRATION_MASSDELETE`  E`  Mass Deletion Object (Object Migration)
