FFACT [P(00009)]`GDATU [C(00016)]`KURST [C(00008)]`MANDT [C(00006)]`TCURR [C(00010)]`TFACT [P(00009)]`FCURR [C(00010)]
1 `  81999898`  CLO1`  400`  GBP`  1 `  BRL
1 `  81999898`  CLO1`  400`  HKD`  1 `  BRL
1 `  81999898`  CLO1`  400`  HUF`  100 `  BRL
1 `  81999898`  CLO1`  400`  INR`  100 `  BRL
1 `  81999898`  CLO1`  400`  JPY`  100 `  BRL
1 `  81999898`  CLO1`  400`  MXN`  1 `  BRL
1 `  81999898`  CLO1`  400`  MYR`  1 `  BRL
1 `  81999898`  CLO1`  400`  PEN`  1 `  BRL
1 `  81999898`  CLO1`  400`  PHP`  100 `  BRL
1 `  81999898`  CLO1`  400`  SGD`  1 `  BRL
1 `  81999898`  CLO1`  400`  USD`  1 `  BRL
1 `  81999898`  CLO1`  400`  VEF`  1 `  BRL
1 `  81999898`  CLO1`  400`  AED`  1 `  CAD
1 `  81999898`  CLO1`  400`  ARS`  1 `  CAD
1 `  81999898`  CLO1`  400`  BRL`  1 `  CAD
1 `  81999898`  CLO1`  400`  CHF`  1 `  CAD
1 `  81999898`  CLO1`  400`  CLP`  100 `  CAD
1 `  81999898`  CLO1`  400`  CNY`  1 `  CAD
1 `  81999898`  CLO1`  400`  COP`  1000 `  CAD
1 `  81999898`  CLO1`  400`  EUR`  1 `  CAD
1 `  81999898`  CLO1`  400`  GBP`  1 `  CAD
1 `  81999898`  CLO1`  400`  HKD`  1 `  CAD
1 `  81999898`  CLO1`  400`  HUF`  100 `  CAD
1 `  81999898`  CLO1`  400`  INR`  100 `  CAD
1 `  81999898`  CLO1`  400`  JPY`  100 `  CAD
1 `  81999898`  CLO1`  400`  MXN`  100 `  CAD
1 `  81999898`  CLO1`  400`  MYR`  1 `  CAD
1 `  81999898`  CLO1`  400`  PEN`  1 `  CAD
1 `  81999898`  CLO1`  400`  PHP`  100 `  CAD
1 `  81999898`  CLO1`  400`  SGD`  1 `  CAD
1 `  81999898`  CLO1`  400`  USD`  1 `  CAD
1 `  81999898`  CLO1`  400`  VEF`  1 `  CAD
1 `  81999898`  CLO1`  400`  AED`  1 `  CHF
1 `  81999898`  CLO1`  400`  AUD`  1 `  CHF
1 `  81999898`  CLO1`  400`  BRL`  1 `  CHF
1 `  81999898`  CLO1`  400`  CAD`  1 `  CHF
1 `  81999898`  CLO1`  400`  CNY`  1 `  CHF
1 `  81999898`  CLO1`  400`  COP`  1000 `  CHF
1 `  81999898`  CLO1`  400`  DKK`  1 `  CHF
1 `  81999898`  CLO1`  400`  EUR`  1 `  CHF
1 `  81999898`  CLO1`  400`  GBP`  1 `  CHF
1 `  81999898`  CLO1`  400`  HKD`  1 `  CHF
1 `  81999898`  CLO1`  400`  HUF`  100 `  CHF
1 `  81999898`  CLO1`  400`  INR`  100 `  CHF
1 `  81999898`  CLO1`  400`  JPY`  100 `  CHF
1 `  81999898`  CLO1`  400`  MYR`  1 `  CHF
1 `  81999898`  CLO1`  400`  NOK`  1 `  CHF
1 `  81999898`  CLO1`  400`  PHP`  100 `  CHF
1 `  81999898`  CLO1`  400`  SEK`  1 `  CHF
1 `  81999898`  CLO1`  400`  SGD`  1 `  CHF
1 `  81999898`  CLO1`  400`  USD`  1 `  CHF
100 `  81999898`  CLO1`  400`  ARS`  1 `  CLP
100 `  81999898`  CLO1`  400`  BRL`  1 `  CLP
100 `  81999898`  CLO1`  400`  CAD`  1 `  CLP
1 `  81999898`  CLO1`  400`  COP`  1 `  CLP
1 `  81999898`  CLO1`  400`  EUR`  1 `  CLP
1 `  81999898`  CLO1`  400`  JPY`  1 `  CLP
100 `  81999898`  CLO1`  400`  MXN`  1 `  CLP
100 `  81999898`  CLO1`  400`  PEN`  1 `  CLP
1 `  81999898`  CLO1`  400`  USD`  1 `  CLP
100 `  81999898`  CLO1`  400`  VEF`  1 `  CLP
1 `  81999898`  CLO1`  400`  AED`  1 `  CNY
1 `  81999898`  CLO1`  400`  AUD`  1 `  CNY
1 `  81999898`  CLO1`  400`  BRL`  1 `  CNY
1 `  81999898`  CLO1`  400`  CAD`  1 `  CNY
1 `  81999898`  CLO1`  400`  CHF`  1 `  CNY
1 `  81999898`  CLO1`  400`  COP`  1000 `  CNY
1 `  81999898`  CLO1`  400`  EUR`  1 `  CNY
1 `  81999898`  CLO1`  400`  GBP`  1 `  CNY
1 `  81999898`  CLO1`  400`  HKD`  1 `  CNY
1 `  81999898`  CLO1`  400`  HUF`  100 `  CNY
1 `  81999898`  CLO1`  400`  INR`  100 `  CNY
1 `  81999898`  CLO1`  400`  JPY`  100 `  CNY
1 `  81999898`  CLO1`  400`  MYR`  1 `  CNY
1 `  81999898`  CLO1`  400`  PHP`  100 `  CNY
1 `  81999898`  CLO1`  400`  SGD`  1 `  CNY
1 `  81999898`  CLO1`  400`  USD`  1 `  CNY
1000 `  81999898`  CLO1`  400`  AED`  1 `  COP
1000 `  81999898`  CLO1`  400`  ARS`  1 `  COP
1000 `  81999898`  CLO1`  400`  AUD`  1 `  COP
1000 `  81999898`  CLO1`  400`  BRL`  1 `  COP
1000 `  81999898`  CLO1`  400`  CAD`  1 `  COP
1000 `  81999898`  CLO1`  400`  CHF`  1 `  COP
1 `  81999898`  CLO1`  400`  CLP`  1 `  COP
1000 `  81999898`  CLO1`  400`  CNY`  1 `  COP
1000 `  81999898`  CLO1`  400`  EUR`  1 `  COP
1000 `  81999898`  CLO1`  400`  GBP`  1 `  COP
1000 `  81999898`  CLO1`  400`  HKD`  1 `  COP
100 `  81999898`  CLO1`  400`  HUF`  1 `  COP
100 `  81999898`  CLO1`  400`  INR`  1 `  COP
100 `  81999898`  CLO1`  400`  JPY`  1 `  COP
1000 `  81999898`  CLO1`  400`  MYR`  1 `  COP
1000 `  81999898`  CLO1`  400`  PEN`  1 `  COP
100 `  81999898`  CLO1`  400`  PHP`  1 `  COP
1000 `  81999898`  CLO1`  400`  SGD`  1 `  COP
1000 `  81999898`  CLO1`  400`  USD`  1 `  COP
1 `  81999898`  CLO1`  400`  EUR`  1 `  CZK
1 `  81999898`  CLO1`  400`  JPY`  100 `  CZK
1 `  81999898`  CLO1`  400`  USD`  1 `  CZK
1 `  81999898`  CLO1`  400`  CHF`  1 `  DKK
1 `  81999898`  CLO1`  400`  EUR`  1 `  DKK
1 `  81999898`  CLO1`  400`  GBP`  1 `  DKK
1 `  81999898`  CLO1`  400`  JPY`  100 `  DKK
1 `  81999898`  CLO1`  400`  NOK`  1 `  DKK
1 `  81999898`  CLO1`  400`  SEK`  1 `  DKK
1 `  81999898`  CLO1`  400`  USD`  1 `  DKK
1 `  81999898`  CLO1`  400`  AED`  1 `  EUR
1 `  81999898`  CLO1`  400`  ARS`  1 `  EUR
1 `  81999898`  CLO1`  400`  AUD`  1 `  EUR
1 `  81999898`  CLO1`  400`  BGN`  1 `  EUR
1 `  81999898`  CLO1`  400`  BRL`  1 `  EUR
1 `  81999898`  CLO1`  400`  CAD`  1 `  EUR
1 `  81999898`  CLO1`  400`  CHF`  1 `  EUR
1 `  81999898`  CLO1`  400`  CLP`  100 `  EUR
1 `  81999898`  CLO1`  400`  CNY`  1 `  EUR
1 `  81999898`  CLO1`  400`  COP`  1000 `  EUR
1 `  81999898`  CLO1`  400`  CZK`  1 `  EUR
1 `  81999898`  CLO1`  400`  DKK`  1 `  EUR
1 `  81999898`  CLO1`  400`  GBP`  1 `  EUR
1 `  81999898`  CLO1`  400`  HKD`  1 `  EUR
1 `  81999898`  CLO1`  400`  HRK`  1 `  EUR
1 `  81999898`  CLO1`  400`  HUF`  100 `  EUR
1 `  81999898`  CLO1`  400`  IDR`  1000 `  EUR
1 `  81999898`  CLO1`  400`  ILS`  1 `  EUR
1 `  81999898`  CLO1`  400`  INR`  100 `  EUR
1 `  81999898`  CLO1`  400`  JPY`  100 `  EUR
1 `  81999898`  CLO1`  400`  KRW`  1 `  EUR
1 `  81999898`  CLO1`  400`  KWD`  1 `  EUR
1 `  81999898`  CLO1`  400`  KZT`  1 `  EUR
1 `  81999898`  CLO1`  400`  MXN`  100 `  EUR
1 `  81999898`  CLO1`  400`  MYR`  1 `  EUR
1 `  81999898`  CLO1`  400`  NOK`  1 `  EUR
1 `  81999898`  CLO1`  400`  NZD`  1 `  EUR
1 `  81999898`  CLO1`  400`  OMR`  1 `  EUR
1 `  81999898`  CLO1`  400`  PEN`  1 `  EUR
1 `  81999898`  CLO1`  400`  PHP`  100 `  EUR
1 `  81999898`  CLO1`  400`  PLN`  1 `  EUR
1 `  81999898`  CLO1`  400`  QAR`  1 `  EUR
1 `  81999898`  CLO1`  400`  RON`  1 `  EUR
1 `  81999898`  CLO1`  400`  RSD`  100 `  EUR
1 `  81999898`  CLO1`  400`  RUB`  100 `  EUR
1 `  81999898`  CLO1`  400`  SAR`  1 `  EUR
1 `  81999898`  CLO1`  400`  SEK`  1 `  EUR
1 `  81999898`  CLO1`  400`  SGD`  1 `  EUR
1 `  81999898`  CLO1`  400`  THB`  1 `  EUR
1 `  81999898`  CLO1`  400`  TRY`  1 `  EUR
1 `  81999898`  CLO1`  400`  TWD`  100 `  EUR
1 `  81999898`  CLO1`  400`  UAH`  100 `  EUR
1 `  81999898`  CLO1`  400`  USD`  1 `  EUR
1 `  81999898`  CLO1`  400`  VEF`  1 `  EUR
1 `  81999898`  CLO1`  400`  ZAR`  1 `  EUR
1 `  81999898`  CLO1`  400`  AED`  1 `  GBP
1 `  81999898`  CLO1`  400`  AUD`  1 `  GBP
1 `  81999898`  CLO1`  400`  BRL`  1 `  GBP
1 `  81999898`  CLO1`  400`  CAD`  1 `  GBP
1 `  81999898`  CLO1`  400`  CHF`  1 `  GBP
1 `  81999898`  CLO1`  400`  CNY`  1 `  GBP
1 `  81999898`  CLO1`  400`  COP`  1000 `  GBP
1 `  81999898`  CLO1`  400`  DKK`  1 `  GBP
1 `  81999898`  CLO1`  400`  EUR`  1 `  GBP
1 `  81999898`  CLO1`  400`  HKD`  1 `  GBP
1 `  81999898`  CLO1`  400`  HUF`  100 `  GBP
1 `  81999898`  CLO1`  400`  INR`  100 `  GBP
1 `  81999898`  CLO1`  400`  JPY`  1 `  GBP
1 `  81999898`  CLO1`  400`  MYR`  1 `  GBP
1 `  81999898`  CLO1`  400`  NOK`  1 `  GBP
1 `  81999898`  CLO1`  400`  PHP`  100 `  GBP
1 `  81999898`  CLO1`  400`  SEK`  1 `  GBP
1 `  81999898`  CLO1`  400`  SGD`  1 `  GBP
1 `  81999898`  CLO1`  400`  USD`  1 `  GBP
1 `  81999898`  CLO1`  400`  AED`  1 `  HKD
1 `  81999898`  CLO1`  400`  AUD`  1 `  HKD
1 `  81999898`  CLO1`  400`  BRL`  1 `  HKD
1 `  81999898`  CLO1`  400`  CAD`  1 `  HKD
1 `  81999898`  CLO1`  400`  CHF`  1 `  HKD
1 `  81999898`  CLO1`  400`  CNY`  1 `  HKD
1 `  81999898`  CLO1`  400`  COP`  1000 `  HKD
1 `  81999898`  CLO1`  400`  EUR`  1 `  HKD
1 `  81999898`  CLO1`  400`  GBP`  1 `  HKD
1 `  81999898`  CLO1`  400`  HUF`  100 `  HKD
1 `  81999898`  CLO1`  400`  INR`  100 `  HKD
1 `  81999898`  CLO1`  400`  JPY`  100 `  HKD
1 `  81999898`  CLO1`  400`  MYR`  1 `  HKD
1 `  81999898`  CLO1`  400`  PHP`  100 `  HKD
1 `  81999898`  CLO1`  400`  SGD`  1 `  HKD
1 `  81999898`  CLO1`  400`  USD`  1 `  HKD
1 `  81999898`  CLO1`  400`  EUR`  1 `  HRK
1 `  81999898`  CLO1`  400`  JPY`  100 `  HRK
1 `  81999898`  CLO1`  400`  USD`  1 `  HRK
100 `  81999898`  CLO1`  400`  AED`  1 `  HUF
100 `  81999898`  CLO1`  400`  AUD`  1 `  HUF
100 `  81999898`  CLO1`  400`  BRL`  1 `  HUF
100 `  81999898`  CLO1`  400`  CAD`  1 `  HUF
100 `  81999898`  CLO1`  400`  CHF`  1 `  HUF
100 `  81999898`  CLO1`  400`  CNY`  1 `  HUF
1 `  81999898`  CLO1`  400`  COP`  100 `  HUF
1 `  81999898`  CLO1`  400`  EUR`  1 `  HUF
100 `  81999898`  CLO1`  400`  GBP`  1 `  HUF
100 `  81999898`  CLO1`  400`  HKD`  1 `  HUF
1 `  81999898`  CLO1`  400`  INR`  1 `  HUF
1 `  81999898`  CLO1`  400`  JPY`  1 `  HUF
100 `  81999898`  CLO1`  400`  MYR`  1 `  HUF
1 `  81999898`  CLO1`  400`  PHP`  1 `  HUF
100 `  81999898`  CLO1`  400`  SGD`  1 `  HUF
1 `  81999898`  CLO1`  400`  USD`  1 `  HUF
1000 `  81999898`  CLO1`  400`  EUR`  1 `  IDR
100 `  81999898`  CLO1`  400`  JPY`  1 `  IDR
1000 `  81999898`  CLO1`  400`  USD`  1 `  IDR
1 `  81999898`  CLO1`  400`  EUR`  1 `  ILS
1 `  81999898`  CLO1`  400`  JPY`  100 `  ILS
1 `  81999898`  CLO1`  400`  USD`  1 `  ILS
1 `  81999898`  CLO1`  400`  AED`  1 `  INR
100 `  81999898`  CLO1`  400`  BRL`  1 `  INR
100 `  81999898`  CLO1`  400`  CNY`  1 `  INR
1 `  81999898`  CLO1`  400`  COP`  100 `  INR
1 `  81999898`  CLO1`  400`  EUR`  1 `  INR
1 `  81999898`  CLO1`  400`  HKD`  100 `  INR
1 `  81999898`  CLO1`  400`  HUF`  1 `  INR
1 `  81999898`  CLO1`  400`  JPY`  1 `  INR
1 `  81999898`  CLO1`  400`  MYR`  1 `  INR
1 `  81999898`  CLO1`  400`  PHP`  1 `  INR
100 `  81999898`  CLO1`  400`  SGD`  1 `  INR
1 `  81999898`  CLO1`  400`  USD`  1 `  INR
1 `  81999898`  CLO1`  400`  AED`  1 `  JPY
1 `  81999898`  CLO1`  400`  ARS`  1 `  JPY
100 `  81999898`  CLO1`  400`  AUD`  1 `  JPY
1 `  81999898`  CLO1`  400`  BGN`  1 `  JPY
100 `  81999898`  CLO1`  400`  BRL`  1 `  JPY
100 `  81999898`  CLO1`  400`  CAD`  1 `  JPY
100 `  81999898`  CLO1`  400`  CHF`  1 `  JPY
1 `  81999898`  CLO1`  400`  CLP`  1 `  JPY
100 `  81999898`  CLO1`  400`  CNY`  1 `  JPY
1 `  81999898`  CLO1`  400`  COP`  1 `  JPY
100 `  81999898`  CLO1`  400`  CZK`  1 `  JPY
100 `  81999898`  CLO1`  400`  DKK`  1 `  JPY
100 `  81999898`  CLO1`  400`  EUR`  1 `  JPY
1 `  81999898`  CLO1`  400`  GBP`  1 `  JPY
100 `  81999898`  CLO1`  400`  HKD`  1 `  JPY
100 `  81999898`  CLO1`  400`  HRK`  1 `  JPY
1 `  81999898`  CLO1`  400`  HUF`  1 `  JPY
1 `  81999898`  CLO1`  400`  IDR`  100 `  JPY
100 `  81999898`  CLO1`  400`  ILS`  1 `  JPY
1 `  81999898`  CLO1`  400`  INR`  1 `  JPY
100 `  81999898`  CLO1`  400`  KRW`  1 `  JPY
100 `  81999898`  CLO1`  400`  KWD`  1 `  JPY
1 `  81999898`  CLO1`  400`  KZT`  1 `  JPY
1 `  81999898`  CLO1`  400`  MXN`  1 `  JPY
100 `  81999898`  CLO1`  400`  MYR`  1 `  JPY
100 `  81999898`  CLO1`  400`  NOK`  1 `  JPY
100 `  81999898`  CLO1`  400`  NZD`  1 `  JPY
100 `  81999898`  CLO1`  400`  OMR`  1 `  JPY
100 `  81999898`  CLO1`  400`  PEN`  1 `  JPY
1 `  81999898`  CLO1`  400`  PHP`  1 `  JPY
100 `  81999898`  CLO1`  400`  PLN`  1 `  JPY
100 `  81999898`  CLO1`  400`  QAR`  1 `  JPY
100 `  81999898`  CLO1`  400`  RON`  1 `  JPY
1 `  81999898`  CLO1`  400`  RSD`  1 `  JPY
1 `  81999898`  CLO1`  400`  RUB`  1 `  JPY
100 `  81999898`  CLO1`  400`  SAR`  1 `  JPY
100 `  81999898`  CLO1`  400`  SEK`  1 `  JPY
100 `  81999898`  CLO1`  400`  SGD`  1 `  JPY
1 `  81999898`  CLO1`  400`  THB`  1 `  JPY
100 `  81999898`  CLO1`  400`  TRY`  1 `  JPY
1 `  81999898`  CLO1`  400`  TWD`  1 `  JPY
1 `  81999898`  CLO1`  400`  UAH`  1 `  JPY
100 `  81999898`  CLO1`  400`  USD`  1 `  JPY
1 `  81999898`  CLO1`  400`  VEF`  1 `  JPY
1 `  81999898`  CLO1`  400`  ZAR`  1 `  JPY
1 `  81999898`  CLO1`  400`  EUR`  1 `  KRW
1 `  81999898`  CLO1`  400`  JPY`  1 `  KRW
1 `  81999898`  CLO1`  400`  USD`  1 `  KRW
1 `  81999898`  CLO1`  400`  EUR`  1 `  KWD
1 `  81999898`  CLO1`  400`  JPY`  100 `  KWD
1 `  81999898`  CLO1`  400`  USD`  1 `  KWD
1 `  81999898`  CLO1`  400`  EUR`  1 `  KZT
1 `  81999898`  CLO1`  400`  JPY`  1 `  KZT
1 `  81999898`  CLO1`  400`  USD`  1 `  KZT
1 `  81999898`  CLO1`  400`  ARS`  1 `  MXN
1 `  81999898`  CLO1`  400`  BRL`  1 `  MXN
100 `  81999898`  CLO1`  400`  CAD`  1 `  MXN
1 `  81999898`  CLO1`  400`  CLP`  100 `  MXN
1 `  81999898`  CLO1`  400`  EUR`  1 `  MXN
1 `  81999898`  CLO1`  400`  JPY`  1 `  MXN
1 `  81999898`  CLO1`  400`  PEN`  1 `  MXN
1 `  81999898`  CLO1`  400`  USD`  1 `  MXN
1 `  81999898`  CLO1`  400`  AED`  1 `  MYR
1 `  81999898`  CLO1`  400`  BRL`  1 `  MYR
1 `  81999898`  CLO1`  400`  CNY`  1 `  MYR
1 `  81999898`  CLO1`  400`  COP`  1000 `  MYR
1 `  81999898`  CLO1`  400`  EUR`  1 `  MYR
1 `  81999898`  CLO1`  400`  HKD`  1 `  MYR
1 `  81999898`  CLO1`  400`  HUF`  100 `  MYR
1 `  81999898`  CLO1`  400`  INR`  1 `  MYR
1 `  81999898`  CLO1`  400`  JPY`  100 `  MYR
1 `  81999898`  CLO1`  400`  PHP`  100 `  MYR
1 `  81999898`  CLO1`  400`  SGD`  1 `  MYR
1 `  81999898`  CLO1`  400`  USD`  1 `  MYR
1 `  81999898`  CLO1`  400`  CHF`  1 `  NOK
1 `  81999898`  CLO1`  400`  DKK`  1 `  NOK
1 `  81999898`  CLO1`  400`  EUR`  1 `  NOK
1 `  81999898`  CLO1`  400`  GBP`  1 `  NOK
1 `  81999898`  CLO1`  400`  JPY`  100 `  NOK
1 `  81999898`  CLO1`  400`  SEK`  1 `  NOK
1 `  81999898`  CLO1`  400`  USD`  1 `  NOK
1 `  81999898`  CLO1`  400`  AUD`  1 `  NZD
1 `  81999898`  CLO1`  400`  EUR`  1 `  NZD
1 `  81999898`  CLO1`  400`  JPY`  100 `  NZD
1 `  81999898`  CLO1`  400`  USD`  1 `  NZD
1 `  81999898`  CLO1`  400`  EUR`  1 `  OMR
1 `  81999898`  CLO1`  400`  JPY`  100 `  OMR
1 `  81999898`  CLO1`  400`  USD`  1 `  OMR
1 `  81999898`  CLO1`  400`  ARS`  1 `  PEN
1 `  81999898`  CLO1`  400`  BRL`  1 `  PEN
1 `  81999898`  CLO1`  400`  CAD`  1 `  PEN
1 `  81999898`  CLO1`  400`  CLP`  100 `  PEN
1 `  81999898`  CLO1`  400`  COP`  1000 `  PEN
1 `  81999898`  CLO1`  400`  EUR`  1 `  PEN
1 `  81999898`  CLO1`  400`  JPY`  100 `  PEN
1 `  81999898`  CLO1`  400`  MXN`  1 `  PEN
1 `  81999898`  CLO1`  400`  USD`  1 `  PEN
1 `  81999898`  CLO1`  400`  VEF`  1 `  PEN
100 `  81999898`  CLO1`  400`  AED`  1 `  PHP
100 `  81999898`  CLO1`  400`  AUD`  1 `  PHP
100 `  81999898`  CLO1`  400`  BRL`  1 `  PHP
100 `  81999898`  CLO1`  400`  CAD`  1 `  PHP
100 `  81999898`  CLO1`  400`  CHF`  1 `  PHP
100 `  81999898`  CLO1`  400`  CNY`  1 `  PHP
1 `  81999898`  CLO1`  400`  COP`  100 `  PHP
1 `  81999898`  CLO1`  400`  EUR`  1 `  PHP
100 `  81999898`  CLO1`  400`  GBP`  1 `  PHP
100 `  81999898`  CLO1`  400`  HKD`  1 `  PHP
1 `  81999898`  CLO1`  400`  HUF`  1 `  PHP
1 `  81999898`  CLO1`  400`  INR`  1 `  PHP
1 `  81999898`  CLO1`  400`  JPY`  1 `  PHP
100 `  81999898`  CLO1`  400`  MYR`  1 `  PHP
100 `  81999898`  CLO1`  400`  SGD`  1 `  PHP
1 `  81999898`  CLO1`  400`  USD`  1 `  PHP
1 `  81999898`  CLO1`  400`  EUR`  1 `  PLN
1 `  81999898`  CLO1`  400`  JPY`  100 `  PLN
1 `  81999898`  CLO1`  400`  USD`  1 `  PLN
1 `  81999898`  CLO1`  400`  EUR`  1 `  QAR
1 `  81999898`  CLO1`  400`  JPY`  100 `  QAR
1 `  81999898`  CLO1`  400`  USD`  1 `  QAR
1 `  81999898`  CLO1`  400`  EUR`  1 `  RON
1 `  81999898`  CLO1`  400`  JPY`  100 `  RON
1 `  81999898`  CLO1`  400`  USD`  1 `  RON
1 `  81999898`  CLO1`  400`  EUR`  1 `  RSD
1 `  81999898`  CLO1`  400`  JPY`  1 `  RSD
1 `  81999898`  CLO1`  400`  USD`  1 `  RSD
1 `  81999898`  CLO1`  400`  EUR`  1 `  RUB
1 `  81999898`  CLO1`  400`  JPY`  1 `  RUB
1 `  81999898`  CLO1`  400`  UAH`  1 `  RUB
1 `  81999898`  CLO1`  400`  USD`  1 `  RUB
1 `  81999898`  CLO1`  400`  EUR`  1 `  SAR
1 `  81999898`  CLO1`  400`  JPY`  100 `  SAR
1 `  81999898`  CLO1`  400`  USD`  1 `  SAR
1 `  81999898`  CLO1`  400`  CHF`  1 `  SEK
1 `  81999898`  CLO1`  400`  DKK`  1 `  SEK
1 `  81999898`  CLO1`  400`  EUR`  1 `  SEK
1 `  81999898`  CLO1`  400`  GBP`  1 `  SEK
1 `  81999898`  CLO1`  400`  JPY`  100 `  SEK
1 `  81999898`  CLO1`  400`  NOK`  1 `  SEK
1 `  81999898`  CLO1`  400`  USD`  1 `  SEK
1 `  81999898`  CLO1`  400`  AED`  1 `  SGD
1 `  81999898`  CLO1`  400`  AUD`  1 `  SGD
1 `  81999898`  CLO1`  400`  BRL`  1 `  SGD
1 `  81999898`  CLO1`  400`  CAD`  1 `  SGD
1 `  81999898`  CLO1`  400`  CHF`  1 `  SGD
1 `  81999898`  CLO1`  400`  CNY`  1 `  SGD
1 `  81999898`  CLO1`  400`  COP`  1000 `  SGD
1 `  81999898`  CLO1`  400`  EUR`  1 `  SGD
1 `  81999898`  CLO1`  400`  GBP`  1 `  SGD
1 `  81999898`  CLO1`  400`  HKD`  1 `  SGD
1 `  81999898`  CLO1`  400`  HUF`  100 `  SGD
1 `  81999898`  CLO1`  400`  INR`  100 `  SGD
1 `  81999898`  CLO1`  400`  JPY`  100 `  SGD
1 `  81999898`  CLO1`  400`  MYR`  1 `  SGD
1 `  81999898`  CLO1`  400`  PHP`  100 `  SGD
1 `  81999898`  CLO1`  400`  USD`  1 `  SGD
1 `  81999898`  CLO1`  400`  EUR`  1 `  THB
1 `  81999898`  CLO1`  400`  JPY`  1 `  THB
1 `  81999898`  CLO1`  400`  USD`  1 `  THB
1 `  81999898`  CLO1`  400`  EUR`  1 `  TRY
1 `  81999898`  CLO1`  400`  JPY`  100 `  TRY
1 `  81999898`  CLO1`  400`  USD`  1 `  TRY
1 `  81999898`  CLO1`  400`  EUR`  1 `  TWD
1 `  81999898`  CLO1`  400`  JPY`  1 `  TWD
1 `  81999898`  CLO1`  400`  USD`  1 `  TWD
1 `  81999898`  CLO1`  400`  EUR`  1 `  UAH
1 `  81999898`  CLO1`  400`  JPY`  1 `  UAH
1 `  81999898`  CLO1`  400`  RUB`  1 `  UAH
1 `  81999898`  CLO1`  400`  USD`  1 `  UAH
1 `  81999898`  CLO1`  400`  AED`  1 `  USD
1 `  81999898`  CLO1`  400`  ARS`  1 `  USD
1 `  81999898`  CLO1`  400`  AUD`  1 `  USD
1 `  81999898`  CLO1`  400`  BGN`  1 `  USD
1 `  81999898`  CLO1`  400`  BRL`  1 `  USD
1 `  81999898`  CLO1`  400`  CAD`  1 `  USD
1 `  81999898`  CLO1`  400`  CHF`  1 `  USD
1 `  81999898`  CLO1`  400`  CLP`  100 `  USD
1 `  81999898`  CLO1`  400`  CNY`  1 `  USD
1 `  81999898`  CLO1`  400`  COP`  1000 `  USD
1 `  81999898`  CLO1`  400`  CZK`  1 `  USD
1 `  81999898`  CLO1`  400`  DKK`  1 `  USD
1 `  81999898`  CLO1`  400`  EUR`  1 `  USD
1 `  81999898`  CLO1`  400`  GBP`  1 `  USD
1 `  81999898`  CLO1`  400`  HKD`  1 `  USD
1 `  81999898`  CLO1`  400`  HRK`  1 `  USD
1 `  81999898`  CLO1`  400`  HUF`  100 `  USD
1 `  81999898`  CLO1`  400`  IDR`  1000 `  USD
1 `  81999898`  CLO1`  400`  ILS`  1 `  USD
1 `  81999898`  CLO1`  400`  INR`  100 `  USD
1 `  81999898`  CLO1`  400`  JPY`  100 `  USD
1 `  81999898`  CLO1`  400`  KRW`  1 `  USD
1 `  81999898`  CLO1`  400`  KWD`  1 `  USD
1 `  81999898`  CLO1`  400`  KZT`  1 `  USD
1 `  81999898`  CLO1`  400`  MXN`  100 `  USD
1 `  81999898`  CLO1`  400`  MYR`  1 `  USD
1 `  81999898`  CLO1`  400`  NOK`  1 `  USD
1 `  81999898`  CLO1`  400`  NZD`  1 `  USD
1 `  81999898`  CLO1`  400`  OMR`  1 `  USD
1 `  81999898`  CLO1`  400`  PEN`  1 `  USD
1 `  81999898`  CLO1`  400`  PHP`  100 `  USD
1 `  81999898`  CLO1`  400`  PLN`  1 `  USD
1 `  81999898`  CLO1`  400`  QAR`  1 `  USD
1 `  81999898`  CLO1`  400`  RON`  1 `  USD
1 `  81999898`  CLO1`  400`  RSD`  100 `  USD
1 `  81999898`  CLO1`  400`  RUB`  100 `  USD
1 `  81999898`  CLO1`  400`  SAR`  1 `  USD
1 `  81999898`  CLO1`  400`  SEK`  1 `  USD
1 `  81999898`  CLO1`  400`  SGD`  1 `  USD
1 `  81999898`  CLO1`  400`  THB`  100 `  USD
1 `  81999898`  CLO1`  400`  TRY`  1 `  USD
1 `  81999898`  CLO1`  400`  TWD`  100 `  USD
1 `  81999898`  CLO1`  400`  UAH`  100 `  USD
1 `  81999898`  CLO1`  400`  VEF`  1 `  USD
1 `  81999898`  CLO1`  400`  ZAR`  1 `  USD
1 `  81999898`  CLO1`  400`  ARS`  1 `  VEF
1 `  81999898`  CLO1`  400`  BRL`  1 `  VEF
1 `  81999898`  CLO1`  400`  CAD`  1 `  VEF
1 `  81999898`  CLO1`  400`  CLP`  100 `  VEF
1 `  81999898`  CLO1`  400`  EUR`  1 `  VEF
1 `  81999898`  CLO1`  400`  JPY`  1 `  VEF
1 `  81999898`  CLO1`  400`  PEN`  1 `  VEF
1 `  81999898`  CLO1`  400`  USD`  1 `  VEF
1 `  81999898`  CLO1`  400`  EUR`  1 `  ZAR
1 `  81999898`  CLO1`  400`  JPY`  1 `  ZAR
1 `  81999898`  CLO1`  400`  USD`  1 `  ZAR
1 `  81999898`  CLO2`  400`  AUD`  1 `  AED
1 `  81999898`  CLO2`  400`  BRL`  1 `  AED
1 `  81999898`  CLO2`  400`  CAD`  1 `  AED
1 `  81999898`  CLO2`  400`  CHF`  1 `  AED
1 `  81999898`  CLO2`  400`  CNY`  1 `  AED
