MANDT [C(00006)]`KTOPL [C(00008)]`KTOSL [C(00006)]`XKOMO [C(00002)]`XBWMO [C(00002)]`XBKLA [C(00002)]`XDIKO [C(00002)]
400`  MARE`  JVC`  `  `  `
400`  MARE`  JVD`  `  `  `
400`  MARE`  JVE`  `  `  `
400`  MARE`  JVX`  `  `  `
400`  MARE`  KBS`  `  `  `
400`  MARE`  KDG`  `  `  `  X
400`  MARE`  KDM`  `  `  `  X
400`  MARE`  KDR`  `  `  `  X
400`  MARE`  KDT`  `  `  `  X
400`  MARE`  KDV`  `  `  `  X
400`  MARE`  KDW`  `  `  `  X
400`  MARE`  KDZ`  `  `  `
400`  MARE`  KON`  `  `  `
400`  MARE`  KTR`  `  `  `  X
400`  MARE`  LKW`  `  X`  X`  X
400`  MARE`  LUX`  X`  `  `
400`  MARE`  MVA`  X`  `  `
400`  MARE`  MW1`  X`  `  `
400`  MARE`  MW2`  X`  `  `
400`  MARE`  MW3`  X`  `  `
400`  MARE`  MW4`  X`  `  `
400`  MARE`  MW5`  X`  `  `
400`  MARE`  MW6`  `  `  `
400`  MARE`  MW7`  `  `  `
400`  MARE`  MW8`  `  `  `
400`  MARE`  MW9`  X`  `  `
400`  MARE`  MWA`  X`  `  `
400`  MARE`  MWS`  X`  `  `
400`  MARE`  NAV`  X`  `  `
400`  MARE`  OFF`  X`  X`  `
400`  MARE`  OPO`  X`  X`  `  X
400`  MARE`  OZN`  X`  `  `
400`  MARE`  OZS`  X`  `  `
400`  MARE`  PI3`  X`  `  `
400`  MARE`  PIC`  X`  `  `
400`  MARE`  PIS`  `  `  `
400`  MARE`  PLA`  X`  `  `
400`  MARE`  PRA`  `  `  `
400`  MARE`  PRC`  `  `  `  X
400`  MARE`  PRD`  X`  X`  X`  X
400`  MARE`  PRG`  `  `  `  X
400`  MARE`  PRK`  `  `  `  X
400`  MARE`  PRL`  `  `  `  X
400`  MARE`  PRM`  `  `  `
400`  MARE`  PRP`  `  `  `  X
400`  MARE`  PRQ`  `  `  `  X
400`  MARE`  PRV`  `  `  `  X
400`  MARE`  PRY`  `  X`  X`  X
400`  MARE`  QST`  `  `  `  X
400`  MARE`  RAP`  `  X`  `  X
400`  MARE`  RDF`  `  `  `  X
400`  MARE`  RIT`  X`  `  `
400`  MARE`  RKA`  `  `  `
400`  MARE`  RUE`  `  `  `
400`  MARE`  SGA`  X`  `  `
400`  MARE`  SIO`  X`  `  `
400`  MARE`  SIV`  X`  `  `
400`  MARE`  SKE`  `  `  `
400`  MARE`  SKT`  `  `  `
400`  MARE`  SKV`  `  `  `
400`  MARE`  ST1`  X`  `  `
400`  MARE`  ST3`  X`  `  `
400`  MARE`  STQ`  `  `  `
400`  MARE`  SWE`  `  `  `
400`  MARE`  TXO`  `  `  `  X
400`  MARE`  UA1`  `  `  `
400`  MARE`  UA2`  `  `  `
400`  MARE`  UMB`  `  X`  X`  X
400`  MARE`  UMD`  `  X`  X`  X
400`  MARE`  UMS`  `  `  `
400`  MARE`  UPF`  `  `  `
400`  MARE`  VS1`  X`  `  `
400`  MARE`  VS2`  X`  `  `
400`  MARE`  VS3`  X`  `  `
400`  MARE`  VS4`  X`  `  `
400`  MARE`  VS5`  `  `  `
400`  MARE`  VS7`  X`  `  `
400`  MARE`  VS8`  `  `  `
400`  MARE`  VS9`  `  `  `
400`  MARE`  VSC`  X`  `  `
400`  MARE`  VSF`  X`  `  `
400`  MARE`  VSH`  X`  `  `
400`  MARE`  VSK`  `  `  `
400`  MARE`  VSN`  X`  `  `
400`  MARE`  VST`  X`  `  `
400`  MARE`  VVA`  X`  `  `
400`  MARE`  WAC`  `  `  `
400`  MARE`  WAG`  `  `  `
400`  MARE`  WAI`  `  `  `
400`  MARE`  WAN`  `  `  `
400`  MARE`  WAP`  `  `  `
400`  MARE`  WAS`  `  `  `
400`  MARE`  WBW`  `  `  `
400`  MARE`  WC3`  `  `  `
400`  MARE`  WC4`  `  `  `
400`  MARE`  WC5`  `  `  `
400`  MARE`  WG3`  `  `  `
400`  MARE`  WG4`  `  `  `
400`  MARE`  WG5`  `  `  `
400`  MARE`  WI3`  `  `  `
400`  MARE`  WI4`  `  `  `
400`  MARE`  WI5`  `  `  `
400`  MARE`  WI7`  `  `  `
400`  MARE`  WIT`  X`  X`  `  X
400`  MARE`  WK3`  `  `  `
400`  MARE`  WN4`  `  `  `
400`  MARE`  WN7`  `  `  `
400`  MARE`  WP3`  `  `  `
400`  MARE`  WP4`  `  `  `
400`  MARE`  WP5`  `  `  `
400`  MARE`  WPA`  `  `  `
400`  MARE`  WPM`  `  `  `
400`  MARE`  WR4`  `  `  `
400`  MARE`  WRX`  `  X`  `
400`  MARE`  WRY`  `  X`  `
400`  MARE`  WS3`  `  `  `
400`  MARE`  WS4`  `  `  `
400`  MARE`  WS5`  `  `  `
400`  MARE`  WSB`  `  `  `
400`  MARE`  WST`  `  `  `
400`  MARE`  WTG`  `  `  `
400`  MARE`  WVW`  `  `  `
400`  MARE`  ZBA`  `  `  `
400`  MARE`  ZDI`  `  `  `
400`  MARE`  ZSA`  X`  `  `
400`  MARE`  ZSE`  `  `  `
400`  MARE`  ZSH`  X`  `  `
400`  MARE`  ZSS`  `  `  `
400`  MARE`  ZST`  X`  `  `
400`  MARE`  ZTA`  X`  `  `
400`  MARE`  ZUD`  X`  `  `
400`  MARE`  ZUG`  `  `  `
400`  MARE`  ZUK`  X`  `  `
400`  MARE`  ZUS`  `  `  `
400`  MARE`  ZVV`  `  `  `
400`  MARE`  ZWE`  `  `  `
400`  MARE`  ZWO`  `  `  `
400`  MQCC`  BSX`  `  X`  X`
400`  MQCC`  GBB`  X`  X`  X`  X
400`  MQCC`  PRD`  `  `  X`
400`  MQCC`  VST`  X`  `  `
400`  MQCC`  WRX`  `  `  X`
400`  PPLY`  BSX`  `  X`  X`
400`  PPLY`  GBB`  X`  X`  X`  X
400`  PPLY`  WRX`  `  X`  X`  X
400`  R008`  0P1`  `  `  `
400`  R008`  0PA`  `  `  `
400`  R008`  ACC`  `  `  `  X
400`  R008`  AG1`  `  `  `
400`  R008`  AG2`  `  `  `  X
400`  R008`  AG3`  `  `  `
400`  R008`  AKO`  `  X`  X`  X
400`  R008`  AMO`  `  X`  X`  X
400`  R008`  ANB`  `  `  `
400`  R008`  ANC`  `  `  `
400`  R008`  ANF`  `  `  `
400`  R008`  ANZ`  `  `  `
400`  R008`  ASB`  `  `  `
400`  R008`  AUD`  `  `  `
400`  R008`  AUF`  `  X`  X`
400`  R008`  AUK`  `  `  `
400`  R008`  AUM`  `  X`  X`  X
400`  R008`  BAC`  `  `  `
400`  R008`  BDS`  `  `  `
400`  R008`  BIK`  `  `  `
400`  R008`  BIL`  X`  `  `
400`  R008`  BNK`  `  `  `
400`  R008`  BO1`  `  `  `  X
400`  R008`  BO2`  `  `  `  X
400`  R008`  BO3`  `  `  `  X
400`  R008`  BSA`  `  X`  X`
400`  R008`  BSD`  X`  X`  X`
400`  R008`  BSK`  `  X`  X`  X
400`  R008`  BSP`  `  `  `
400`  R008`  BSV`  `  X`  X`  X
400`  R008`  BSX`  `  X`  X`
400`  R008`  BWS`  `  `  `
400`  R008`  CO1`  `  `  `
400`  R008`  DEL`  `  `  `  X
400`  R008`  DIF`  `  `  `  X
400`  R008`  DSA`  `  `  `  X
400`  R008`  DSK`  `  `  `
400`  R008`  DU2`  `  `  `
400`  R008`  DU3`  `  `  `  X
400`  R008`  EIN`  `  X`  X`
400`  R008`  EKG`  `  X`  X`
400`  R008`  ELB`  `  `  `
400`  R008`  ESA`  `  `  `
400`  R008`  ESE`  `  `  `
400`  R008`  FLB`  `  `  `
400`  R008`  FR1`  `  `  `
400`  R008`  FR2`  `  `  `
400`  R008`  FR3`  `  `  `
400`  R008`  FR4`  `  `  `
400`  R008`  FRE`  `  `  `
400`  R008`  FRL`  `  X`  `
400`  R008`  FRN`  `  X`  `
400`  R008`  G01`  `  `  `
400`  R008`  G02`  `  `  `
400`  R008`  G04`  `  `  `
400`  R008`  GA0`  `  `  `
400`  R008`  GBB`  X`  X`  X`  X
400`  R008`  GKO`  `  `  `
400`  R008`  GRU`  X`  X`  `
400`  R008`  HRA`  `  X`  `
400`  R008`  HRC`  X`  X`  `
400`  R008`  HRD`  `  X`  `
400`  R008`  HRF`  `  X`  `
400`  R008`  HRK`  `  X`  `
400`  R008`  HRP`  X`  `  `
400`  R008`  HRT`  X`  `  `
400`  R008`  HRV`  X`  `  `
400`  R008`  IC1`  `  `  `
400`  R008`  ICC`  `  `  `
400`  R008`  ICP`  `  `  `
400`  R008`  ICX`  `  `  `
400`  R008`  ICZ`  `  `  `
400`  R008`  INK`  `  `  `
400`  R008`  INX`  `  `  `
400`  R008`  IPC`  `  `  `
400`  R008`  IT1`  `  `  `
400`  R008`  IT2`  `  `  `
400`  R008`  IT3`  `  `  `
400`  R008`  IU1`  X`  `  `
400`  R008`  IU2`  `  `  `
400`  R008`  J1B`  `  `  `
400`  R008`  J1C`  `  `  `
400`  R008`  J1D`  `  `  `
400`  R008`  J1E`  `  `  `
400`  R008`  J1F`  `  `  `
400`  R008`  J1G`  `  `  `
400`  R008`  J1H`  `  `  `
400`  R008`  J1I`  `  `  `
400`  R008`  J1J`  `  `  `
400`  R008`  J1K`  `  `  `
400`  R008`  J1L`  `  `  `
400`  R008`  J1O`  `  `  `
400`  R008`  J1Q`  `  `  `
400`  R008`  J1R`  `  `  `
400`  R008`  J1S`  `  `  `
400`  R008`  J3A`  `  `  `
400`  R008`  KBS`  `  `  `
400`  R008`  KDG`  `  `  `  X
400`  R008`  KDM`  `  `  `  X
400`  R008`  KDR`  `  `  `  X
400`  R008`  KDT`  `  `  `  X
400`  R008`  KDV`  `  `  `  X
400`  R008`  KH`  `  `  `
400`  R008`  KON`  `  `  `
400`  R008`  KRD`  `  X`  X`  X
400`  R008`  KS`  `  `  `
400`  R008`  KTR`  `  `  `  X
400`  R008`  LKW`  `  X`  X`
400`  R008`  LUX`  `  `  `
400`  R008`  MVA`  X`  `  `
400`  R008`  MW1`  `  `  `
400`  R008`  MW2`  `  `  `
400`  R008`  MW3`  `  `  `
400`  R008`  MW4`  `  `  `
400`  R008`  MWS`  `  `  `
400`  R008`  NAV`  `  `  `
400`  R008`  NZ1`  `  `  `
400`  R008`  NZ2`  `  `  `
400`  R008`  OFF`  X`  X`  `
400`  R008`  OPO`  X`  X`  `
400`  R008`  OZN`  `  `  `
400`  R008`  OZS`  `  `  `
400`  R008`  PRA`  `  X`  `  X
400`  R008`  PRC`  `  `  `  X
400`  R008`  PRD`  `  X`  X`  X
400`  R008`  PRG`  `  `  `  X
400`  R008`  PRK`  `  `  `  X
400`  R008`  PRM`  `  X`  X`  X
400`  R008`  PRP`  `  `  `  X
400`  R008`  PRQ`  `  `  `  X
400`  R008`  PRV`  `  `  `  X
400`  R008`  PRY`  `  X`  X`  X
400`  R008`  QST`  `  `  `  X
400`  R008`  RAP`  `  X`  `  X
400`  R008`  RKA`  `  `  `
400`  R008`  RPD`  `  `  `
400`  R008`  RPK`  `  `  `
400`  R008`  RPS`  `  `  `
400`  R008`  RSD`  `  `  `
400`  R008`  RSK`  `  `  `
400`  R008`  RUE`  `  `  `
400`  R008`  SGA`  X`  `  `
400`  R008`  SKE`  `  `  `
400`  R008`  SKT`  `  `  `
400`  R008`  SKV`  `  `  `
400`  R008`  STQ`  `  `  `
400`  R008`  SWE`  `  `  `
400`  R008`  TXO`  `  `  `
400`  R008`  UMB`  `  X`  X`  X
400`  R008`  UMS`  `  `  `
400`  R008`  UPF`  `  `  `
400`  R008`  VS1`  `  `  `
400`  R008`  VS2`  `  `  `
400`  R008`  VS3`  `  `  `
400`  R008`  VS4`  `  `  `
400`  R008`  VSK`  `  `  `
400`  R008`  VST`  `  `  `
400`  R008`  VVA`  X`  `  `
400`  R008`  VZF`  `  X`  X`
400`  R008`  WAN`  `  `  `
400`  R008`  WBW`  `  `  `
400`  R008`  WGI`  `  X`  X`
400`  R008`  WGR`  `  X`  X`
400`  R008`  WIT`  X`  X`  `
400`  R008`  WPA`  `  X`  `
400`  R008`  WPM`  `  X`  `
400`  R008`  WRX`  `  X`  `
400`  R008`  WRY`  `  X`  `
400`  R008`  WSB`  `  `  `
400`  R008`  WST`  `  `  `
400`  R008`  WVW`  `  `  `
400`  R008`  ZBA`  `  `  `
400`  R008`  ZDI`  `  X`  `
400`  R008`  ZUG`  `  `  `
400`  R008`  ZUS`  `  `  `
400`  R008`  ZUZ`  X`  `  `
400`  R008`  ZWE`  `  `  `
400`  R008`  ZWO`  `  `  `
400`  RAIN`  MWS`  X`  `  `
400`  SNC`  AKO`  `  `  `  X
400`  SNC`  ASB`  `  `  `
400`  SNC`  AUM`  `  `  `  X
400`  SNC`  BSX`  `  `  X`
400`  SNC`  BWS`  `  `  `
400`  SNC`  DIF`  `  `  `  X
400`  SNC`  DSA`  `  `  `  X
400`  SNC`  DSK`  `  `  `
400`  SNC`  EIN`  `  `  `  X
400`  SNC`  EKG`  `  `  `
400`  SNC`  ESA`  `  `  `
400`  SNC`  ESE`  X`  `  `
400`  SNC`  FR1`  `  `  `
400`  SNC`  FR2`  `  `  `
400`  SNC`  FR3`  `  `  `
400`  SNC`  FR4`  `  `  `
400`  SNC`  FRE`  `  `  `
400`  SNC`  FRL`  `  `  `
400`  SNC`  FRN`  `  `  `
400`  SNC`  GBB`  X`  `  X`  X
400`  SNC`  HRP`  X`  `  `
400`  SNC`  HRT`  X`  `  `
400`  SNC`  INK`  `  `  `
400`  SNC`  KDG`  `  `  `  X
400`  SNC`  KDR`  `  `  `  X
400`  SNC`  KON`  `  `  `
400`  SNC`  MVA`  `  `  `
400`  SNC`  MWS`  X`  `  `
400`  SNC`  NAV`  `  `  `
400`  SNC`  PRC`  `  `  `  X
400`  SNC`  PRD`  `  `  `
400`  SNC`  PRG`  `  `  `
400`  SNC`  PRY`  `  X`  X`  X
400`  SNC`  SKE`  `  `  `
400`  SNC`  SKT`  `  `  `
400`  SNC`  SKV`  `  `  `
400`  SNC`  UMB`  `  `  `  X
400`  SNC`  VSK`  `  `  `
400`  SNC`  VST`  X`  `  `
400`  SNC`  VVA`  `  `  `
400`  SNC`  WRX`  `  `  `
400`  SNC`  WRY`  `  `  `
400`  SNC`  WST`  `  `  `
400`  SNC`  ZDI`  `  X`  `  X
400`  SU01`  MWS`  `  `  `
400`  SU01`  SKE`  `  `  `
400`  SU01`  VST`  `  `  `
400`  SU02`  KDT`  `  `  `
400`  T100`  BSX`  `  X`  X`
400`  T100`  MWS`  `  `  `
400`  T100`  VST`  `  `  `
400`  T100`  WRX`  `  X`  X`
400`  TMCN`  ANC`  `  X`  `
400`  TMCN`  AUM`  `  X`  X`  X
400`  TMCN`  BSX`  `  X`  X`
400`  TMCN`  CEX`  `  `  `  X
400`  TMCN`  COC`  `  X`  `  X
400`  TMCN`  DSA`  `  `  `  X
400`  TMCN`  GBB`  X`  X`  X`  X
400`  TMCN`  KDM`  `  X`  X`  X
400`  TMCN`  KDV`  `  X`  `  X
400`  TMCN`  MWS`  X`  `  `
400`  TMCN`  PRA`  `  X`  `  X
400`  TMCN`  PRD`  X`  X`  X`  X
400`  TMCN`  PRM`  `  X`  `  X
400`  TMCN`  PRV`  `  X`  `  X
400`  TMCN`  PRY`  `  X`  `  X
400`  TMCN`  RDF`  `  `  `  X
400`  TMCN`  SGA`  `  `  `
400`  TMCN`  SKE`  `  `  `
400`  TMCN`  SKT`  `  `  `
400`  TMCN`  UMB`  `  X`  X`  X
400`  TMCN`  VST`  X`  `  `
400`  TMCN`  WPA`  `  X`  `  X
400`  TMCN`  WPM`  `  X`  `  X
400`  TMCN`  WRX`  `  `  `  X
400`  TMCN`  ZDI`  `  X`  `  X
400`  W001`  MWS`  `  `  `
400`  W001`  VST`  `  `  `
400`  WEG`  ESA`  `  `  `
400`  WEG`  ESE`  `  `  `
400`  WEG`  MVA`  X`  `  `
400`  WEG`  MWS`  `  `  `
400`  WEG`  NAV`  `  `  `
400`  WEG`  SKV`  `  `  `
400`  WEG`  VST`  `  `  `
400`  XXGS`  ANC`  `  `  `
400`  XXGS`  BSX`  `  `  `
400`  XXGS`  DSA`  `  `  `
400`  XXGS`  GBB`  X`  `  X`  X
400`  XXGS`  MWS`  `  `  `
400`  XXGS`  PRD`  `  `  X`  X
400`  XXGS`  SKE`  `  `  `
400`  XXGS`  SKT`  `  `  `
400`  XXGS`  VST`  `  `  `
400`  XXGS`  WRX`  `  `  `
400`  XXGS`  WRY`  `  `  `  X
400`  XXGS`  ZDI`  `  `  `
400`  Y999`  BSD`  `  X`  X`
400`  Y999`  GBB`  X`  X`  X`
400`  Y999`  MWS`  `  `  `
400`  Y999`  PRD`  `  X`  X`
400`  Y999`  VST`  `  `  `
400`  Y999`  WRX`  `  X`  X`
400`  Y999`  WRY`  `  X`  X`
400`  YACN`  BSX`  `  `  `
400`  YACN`  MWS`  X`  `  `
400`  YAJP`  GBB`  X`  X`  X`
400`  YCOA`  ACC`  `  `  `  X
400`  YCOA`  AG3`  `  `  `  X
400`  YCOA`  AKO`  `  X`  X`  X
400`  YCOA`  ANB`  `  `  `
400`  YCOA`  ANC`  `  X`  `
400`  YCOA`  ANF`  `  `  `
400`  YCOA`  ANZ`  `  `  `
400`  YCOA`  ASB`  X`  `  `
400`  YCOA`  AUD`  `  `  `
400`  YCOA`  AUK`  `  `  `
400`  YCOA`  AUM`  `  X`  X`  X
400`  YCOA`  BDS`  `  `  `
400`  YCOA`  BIK`  `  `  `
400`  YCOA`  BIL`  X`  `  `
400`  YCOA`  BNK`  `  `  `
400`  YCOA`  BO1`  `  `  `  X
400`  YCOA`  BO2`  `  `  `  X
400`  YCOA`  BO3`  `  `  `  X
400`  YCOA`  BSD`  `  X`  X`  X
400`  YCOA`  BSK`  `  X`  X`  X
400`  YCOA`  BSP`  `  `  `
400`  YCOA`  BSV`  `  X`  X`
400`  YCOA`  BSX`  `  X`  X`
400`  YCOA`  BWS`  `  `  `
400`  YCOA`  CD1`  `  `  `
400`  YCOA`  CO1`  `  `  `
400`  YCOA`  CO3`  X`  `  `
400`  YCOA`  COC`  `  X`  X`  X
400`  YCOA`  COF`  `  `  `
400`  YCOA`  COO`  X`  `  `
400`  YCOA`  CP1`  `  `  `
400`  YCOA`  CP2`  `  `  `
400`  YCOA`  CVD`  `  `  `
400`  YCOA`  DIF`  `  `  `  X
400`  YCOA`  DSA`  `  `  `  X
400`  YCOA`  DSK`  `  `  `
400`  YCOA`  EIN`  `  X`  X`
400`  YCOA`  EKG`  `  X`  X`
400`  YCOA`  ESA`  X`  `  `
400`  YCOA`  ESE`  X`  `  `
400`  YCOA`  FCP`  X`  `  `
400`  YCOA`  FCX`  X`  `  `
400`  YCOA`  FR1`  `  `  `
400`  YCOA`  FR2`  `  `  `
400`  YCOA`  FR3`  `  `  `
400`  YCOA`  FR4`  `  `  `
400`  YCOA`  FRE`  `  `  `
400`  YCOA`  FRL`  `  X`  `
400`  YCOA`  FRN`  `  X`  `
400`  YCOA`  GA0`  `  `  `
400`  YCOA`  GBB`  X`  X`  X`  X
400`  YCOA`  GRU`  X`  X`  `
400`  YCOA`  HRA`  `  `  `
400`  YCOA`  HRC`  X`  X`  `
400`  YCOA`  HRD`  `  X`  `
400`  YCOA`  HRF`  `  X`  `
400`  YCOA`  HRK`  `  X`  `
400`  YCOA`  HRP`  X`  `  `
400`  YCOA`  HRT`  X`  `  `
400`  YCOA`  IC1`  X`  `  `
400`  YCOA`  ICC`  X`  `  `
400`  YCOA`  ICD`  `  `  `
400`  YCOA`  ICM`  X`  `  `
400`  YCOA`  ICP`  X`  `  `
400`  YCOA`  ICX`  X`  `  `
400`  YCOA`  ICZ`  `  `  `
400`  YCOA`  INK`  `  `  `
400`  YCOA`  INX`  X`  `  `
400`  YCOA`  IPC`  X`  `  `
400`  YCOA`  ISW`  `  `  `
400`  YCOA`  IU1`  X`  `  `
400`  YCOA`  IU2`  `  `  `
400`  YCOA`  J1B`  `  `  `
400`  YCOA`  J1C`  X`  `  `
400`  YCOA`  J1D`  X`  `  `
400`  YCOA`  J1E`  `  `  `
400`  YCOA`  J1F`  `  `  `
400`  YCOA`  J1G`  X`  `  `
400`  YCOA`  J1H`  X`  `  `
400`  YCOA`  J1I`  X`  `  `
400`  YCOA`  J1J`  X`  `  `
400`  YCOA`  J1K`  X`  `  `
400`  YCOA`  J1L`  X`  `  `
400`  YCOA`  J1M`  X`  `  `
400`  YCOA`  J1N`  X`  `  `
400`  YCOA`  J1O`  `  `  `
400`  YCOA`  J1S`  X`  `  `
400`  YCOA`  J1Z`  `  `  `
400`  YCOA`  J2E`  `  `  `
400`  YCOA`  J2O`  `  `  `
400`  YCOA`  J3E`  `  `  `
400`  YCOA`  J3O`  `  `  `
400`  YCOA`  J4E`  `  `  `
400`  YCOA`  J4O`  `  `  `
400`  YCOA`  J6E`  `  `  `
400`  YCOA`  J6O`  `  `  `
400`  YCOA`  J7E`  `  `  `
400`  YCOA`  J7O`  `  `  `
400`  YCOA`  J8E`  `  `  `
400`  YCOA`  J8O`  `  `  `
400`  YCOA`  J9E`  `  `  `
400`  YCOA`  J9O`  `  `  `
400`  YCOA`  JCC`  X`  `  `
400`  YCOA`  JCI`  X`  `  `
400`  YCOA`  JCM`  X`  `  `
400`  YCOA`  JCN`  X`  `  `
400`  YCOA`  JCR`  X`  `  `
400`  YCOA`  JI5`  `  `  `
400`  YCOA`  JI6`  `  `  `
400`  YCOA`  JIC`  X`  `  `
400`  YCOA`  JIE`  `  `  `
400`  YCOA`  JII`  X`  `  `
400`  YCOA`  JIM`  X`  `  `
400`  YCOA`  JIN`  X`  `  `
400`  YCOA`  JIO`  `  `  `
400`  YCOA`  JIS`  X`  `  `
400`  YCOA`  JIU`  X`  `  `
400`  YCOA`  JN6`  `  `  `
400`  YCOA`  JN7`  `  `  `
400`  YCOA`  JOC`  X`  `  `
400`  YCOA`  JOI`  X`  `  `
400`  YCOA`  JOS`  X`  `  `
400`  YCOA`  JOU`  X`  `  `
400`  YCOA`  JP5`  `  `  `
400`  YCOA`  JP7`  `  `  `
400`  YCOA`  JPA`  `  `  `
400`  YCOA`  JPE`  `  `  `
400`  YCOA`  JPO`  `  `  `
400`  YCOA`  JRC`  X`  `  `
400`  YCOA`  JRI`  X`  `  `
400`  YCOA`  JRN`  X`  `  `
400`  YCOA`  JRS`  X`  `  `
400`  YCOA`  JRU`  X`  `  `
400`  YCOA`  JSN`  X`  `  `
400`  YCOA`  JST`  X`  `  `
400`  YCOA`  JTG`  `  `  `
400`  YCOA`  JUN`  X`  `  `
400`  YCOA`  JV1`  `  `  `
400`  YCOA`  JV2`  `  `  `
400`  YCOA`  JV3`  `  `  `
400`  YCOA`  JV4`  `  `  `
400`  YCOA`  JV5`  `  `  `
400`  YCOA`  JV6`  `  `  `
400`  YCOA`  JV7`  `  `  `
400`  YCOA`  JV8`  `  `  `
400`  YCOA`  JVA`  `  `  `
400`  YCOA`  JVB`  `  `  `
400`  YCOA`  JVC`  `  `  `
400`  YCOA`  JVD`  `  `  `
400`  YCOA`  JVE`  `  `  `
400`  YCOA`  JVX`  `  `  `
400`  YCOA`  KBS`  `  `  `
400`  YCOA`  KDG`  `  `  `  X
400`  YCOA`  KDM`  `  `  `  X
400`  YCOA`  KDR`  `  `  `  X
400`  YCOA`  KDT`  `  `  `  X
400`  YCOA`  KDV`  `  `  `  X
400`  YCOA`  KDW`  `  `  `  X
400`  YCOA`  KDZ`  `  `  `
400`  YCOA`  KON`  `  `  `
400`  YCOA`  KTR`  `  `  `  X
400`  YCOA`  LKW`  `  X`  X`  X
400`  YCOA`  LUX`  X`  `  `
400`  YCOA`  MVA`  X`  `  `
400`  YCOA`  MW1`  X`  `  `
400`  YCOA`  MW2`  X`  `  `
400`  YCOA`  MW3`  X`  `  `
400`  YCOA`  MW4`  X`  `  `
400`  YCOA`  MW5`  X`  `  `
400`  YCOA`  MW6`  `  `  `
400`  YCOA`  MW7`  `  `  `
400`  YCOA`  MW8`  `  `  `
400`  YCOA`  MW9`  X`  `  `
400`  YCOA`  MWA`  X`  `  `
400`  YCOA`  MWS`  X`  `  `
400`  YCOA`  NAV`  X`  `  `
400`  YCOA`  OFF`  X`  X`  `
400`  YCOA`  OPO`  X`  X`  `  X
400`  YCOA`  OZN`  X`  `  `
400`  YCOA`  OZS`  X`  `  `
400`  YCOA`  PI3`  X`  `  `
400`  YCOA`  PIC`  X`  `  `
400`  YCOA`  PIS`  `  `  `
400`  YCOA`  PLA`  X`  `  `
400`  YCOA`  PRA`  `  `  `
400`  YCOA`  PRC`  `  `  `  X
400`  YCOA`  PRD`  X`  X`  X`  X
400`  YCOA`  PRG`  `  `  `  X
400`  YCOA`  PRK`  `  `  `  X
400`  YCOA`  PRL`  `  `  `  X
400`  YCOA`  PRM`  `  `  `
400`  YCOA`  PRP`  `  `  `  X
400`  YCOA`  PRQ`  `  `  `  X
400`  YCOA`  PRV`  `  `  `  X
400`  YCOA`  PRY`  `  X`  X`  X
400`  YCOA`  QST`  `  `  `  X
400`  YCOA`  RAP`  `  X`  `  X
400`  YCOA`  RDF`  `  `  `  X
400`  YCOA`  RIT`  X`  `  `
400`  YCOA`  RKA`  `  `  `
400`  YCOA`  RUE`  `  `  `
400`  YCOA`  SGA`  X`  `  `
400`  YCOA`  SIO`  X`  `  `
400`  YCOA`  SIV`  X`  `  `
400`  YCOA`  SKE`  `  `  `
400`  YCOA`  SKT`  `  `  `
400`  YCOA`  SKV`  `  `  `
400`  YCOA`  ST1`  X`  `  `
400`  YCOA`  ST3`  X`  `  `
400`  YCOA`  STQ`  `  `  `
400`  YCOA`  SWE`  `  `  `
400`  YCOA`  TXO`  `  `  `  X
400`  YCOA`  UA1`  `  `  `
400`  YCOA`  UA2`  `  `  `
400`  YCOA`  UMB`  `  X`  X`  X
400`  YCOA`  UMD`  `  X`  X`  X
400`  YCOA`  UMS`  `  `  `
400`  YCOA`  UPF`  `  `  `
400`  YCOA`  VS1`  X`  `  `
400`  YCOA`  VS2`  X`  `  `
400`  YCOA`  VS3`  X`  `  `
400`  YCOA`  VS4`  X`  `  `
400`  YCOA`  VS5`  `  `  `
400`  YCOA`  VS7`  X`  `  `
400`  YCOA`  VS8`  `  `  `
400`  YCOA`  VS9`  `  `  `
400`  YCOA`  VSC`  X`  `  `
400`  YCOA`  VSF`  X`  `  `
400`  YCOA`  VSH`  X`  `  `
400`  YCOA`  VSK`  `  `  `
400`  YCOA`  VSN`  X`  `  `
400`  YCOA`  VST`  X`  `  `
400`  YCOA`  VVA`  X`  `  `
400`  YCOA`  WAC`  `  `  `
400`  YCOA`  WAG`  `  `  `
400`  YCOA`  WAI`  `  `  `
400`  YCOA`  WAN`  `  `  `
400`  YCOA`  WAP`  `  `  `
400`  YCOA`  WAS`  `  `  `
400`  YCOA`  WBW`  `  `  `
400`  YCOA`  WC3`  `  `  `
400`  YCOA`  WC4`  `  `  `
400`  YCOA`  WC5`  `  `  `
400`  YCOA`  WG3`  `  `  `
400`  YCOA`  WG4`  `  `  `
400`  YCOA`  WG5`  `  `  `
400`  YCOA`  WI3`  `  `  `
400`  YCOA`  WI4`  `  `  `
400`  YCOA`  WI5`  `  `  `
400`  YCOA`  WI7`  `  `  `
400`  YCOA`  WIT`  X`  X`  `  X
400`  YCOA`  WK3`  `  `  `
400`  YCOA`  WN4`  `  `  `
400`  YCOA`  WN7`  `  `  `
400`  YCOA`  WP3`  `  `  `
400`  YCOA`  WP4`  `  `  `
400`  YCOA`  WP5`  `  `  `
400`  YCOA`  WPA`  `  `  `
400`  YCOA`  WPM`  `  `  `
400`  YCOA`  WR4`  `  `  `
400`  YCOA`  WRX`  `  X`  `
