IDOCTYP [C(00060)]`LANGUA [C(00002)]`DESCRP [C(00120)]
BAMMAST01`  E`  BAM Master Replication
BAMMAST02`  E`  BAM Master Replication
BAMMAST03`  E`  BAM Master Replication
BANK_CHANGE01`  E`  Change Bank
BANK_CREATE01`  E`  Create Bank
BANK_SAVEREPLICA01`  E`  Duplicate individual banks (ALE)
BAPIPOHISTORYFROMDELIVERY01`  E`  Purchase Order, Delivery
BATCH5`  E`  Batch in CC5
BATMAS01`  E`  Replicate batch
BATMAS02`  E`  Replicate Batch
BATMAS03`  E`  Replicate batch
BBPIV01`  E`  BBP Create Invoice
BBP_IV_T01`  E`  EBP Create Invoice
BENEFIT1`  E`  HR: Benefits
BENEFIT2`  E`  HR: Benefits Participation
BENEFIT3`  E`  HR: Benefits Participation
BENEFITRET1`  E`  HR: Benefits Pension Schemes
BETMAS01`  E`  Site master data distribution ALE
BLAORD01`  E`  Purchasing contracts
BLAORD02`  E`  Purchasing contracts
BLAORD03`  E`  Purchasing contracts
BLAREL01`  E`  Contract release order statistics
BLAREL02`  E`  Contract release order statistics
BMUMAS01`  E`  Replicate batch-specific material quantity units
BOMDOC01`  E`  Master BOM - document
BOMDOC02`  E`  Master BOM - document
BOMDOC03`  E`  Master Bill of Material - Document with UPSLINK
BOMDOC04`  E`  Master Bill of Material - Document with UPSLINK
BOMDOC05`  E`  Master BOM - document
BOMMAT01`  E`  Master BOM - material
BOMMAT02`  E`  Master BOM - material (2)
BOMMAT03`  E`  Material BOM (from 4.6B)
BOMMAT04`  E`  Material BOM with UPS Link
BOMMAT05`  E`  Material BOM with UPS Link
BOMMAT06`  E`  Master BOM - material (2)
BOMMAT07`  E`  Material BOM with UPS Link
BOMORD01`  E`  Master BOM - sales order
BOMORD02`  E`  Master BOM - sales order
BOMORD03`  E`  Master BOM - sales order
BPRELGENSHAREHOLD_CHANGE01`  E`  Change Business Partner Relationship with Shareholding Data
BPRELGENSHAREHOLD_CREATE01`  E`  Create Business Partner Relationship with Shareholding Data
BPRELGENSHAREHOLD_DELETE01`  E`  Delete Business Partner Relationship with Shareholding Data
BPR_FNDCTL_CTRLREGISTERIMPOR01`  E`  Import Control Register
BPR_INCIDENT_EHSMINCIMPORT01`  E`  BAPI: EHSM (or third party) to EHSM Incident Import
BPR_INCIDENT_EHSMINCLINKIIMP01`  E`  BAPI: EHSM (or third party) to EHSM Link Incident Import
BPR_INCIDENT_IMPORT01`  E`  BAPI: EH&S to EHSM Incident Import
BPR_INCIDENT_IM_IMPORT01`  E`  BAPI: Incident Impor(BPR_INCIDENT)
BPR_INCIDENT_ROOTCAUSEIMPORT01`  E`  Root Cause hierarchy Import BAPI
BPR_LOCATION_HRCHY_IMPORT01`  E`  BAPI Location Structure
BPR_LOCATION_OBJECT_IMPORTLO01`  E`  BAPI: EHSM (or Third Party ) to EHSM Location Import
BPR_LOCATION_OBJECT_IMPORTLO02`  E`  BAPI: EHSM (or Third Party ) to EHSM Location Import
BTC_ID01`  E`  Process order with components
BTC_ID02`  E`  Production requirement from superior system
BTC_ID03`  E`  Production commitment to superior system
BUPAFS_FS_CREATE_FRM_DATA01`  E`  SAP BP, BAPI: Create Business Partner
BUPAFS_FS_CREATE_FRM_DATA201`  E`  Create Business Partner
BUPA_C_ADDADDRESS01`  E`  SAP BP, BAPI: Add Address
BUPA_C_ADDIDENTIFICATION01`  E`  SAP BP, BAPI: Add Identification Number
BUPA_C_ADDSTATUS01`  E`  Business Partner: Add Status
BUPA_C_BANKDETAIL_ADD01`  E`  SAP BP, BAPI: Add Bank Details
BUPA_C_BANKDETAIL_CH01`  E`  SAP BP, BAPI: Change Bank Details
BUPA_C_BANKDETAIL_REMOVE01`  E`  SAP BP, BAPI: Delete Bank Details
BUPA_C_CHANGEADDRESS01`  E`  SAP BP, BAPI: Change Address
BUPA_C_IDENTADD01`  E`  SAP BP, BAPI: Add Identification Number
BUPA_C_IDENT_REMOVE01`  E`  SAP BP, BAPI: Delete Identification Numbers
BUPA_C_INDUSTRYSADD01`  E`  SAP BP, BAPI: Add Industries
BUPA_C_INDUSTRYS_REMOVE01`  E`  SAP BP, BAPI: Delete Industry Data
BUPA_C_PASSWORD_CH01`  E`  Change Password of Business Partner Internet Users
BUPA_C_PASSWORD_CR01`  E`  Create B2C Internet User for Business Partner
BUPA_C_PASSWORD_DELETE01`  E`  Delete a Business Partner Internet User
BUPA_C_PASSWORD_INIT01`  E`  Initialize Password for Business Partner Internet User
BUPA_C_REMOVEADDRESS01`  E`  SAP BP, BAPI: Delete Address
BUPA_C_ROLEADD01`  E`  SAP BP, BAPI: Add Role
BUPA_C_STATUS_REMOVE01`  E`  Business Partner: Delete Status
BUPA_C_TAXNUMBERADD01`  E`  BAPI Add Tax Number
BUPA_C_TAXNUM_CHANGE01`  E`  Change Tax Number
BUPA_C_TAXNUM_REMOVE01`  E`  Delete Tax Number
BUPA_FS_ADDADDITIONALDATA01`  E`  Add Additional Data for a Business Partner
BUPA_FS_ADDADDRESS01`  E`  Create Address (Business Partner FS)
BUPA_FS_ADDADDRUSAGETIMEDEP01`  E`  Create FS API Address with Time-Dependent Usages
BUPA_FS_ADDADRESSUSAGE01`  E`  Create Address Usages
BUPA_FS_ADDBANK01`  E`  BAPI for Adding Bank Attributes
BUPA_FS_ADDCUSTOMFIELDS01`  E`  Create Business Partner Employment Data
BUPA_FS_ADDDIFFTYPE01`  E`  Create Differentiation Type-Dependent Attributes
BUPA_FS_ADDEMPLOYM01`  E`  ADD Bapi for Business Partner Employment Data
BUPA_FS_ADDEXTERNID01`  E`  Create an External Identification Number
BUPA_FS_ADDFISCYEAR01`  E`  BAPI: Create Fiscal Year Information
BUPA_FS_ADDFISCYEAR201`  E`  Create Fiscal Year Information
BUPA_FS_ADDRATING01`  E`  Business Partner: Ratings
BUPA_FS_ADDREPORTING01`  E`  Create Regulatory Reporting Data for a Business Partner
BUPA_FS_ADDTREASURY01`  E`  Bapi to Create FS BuPa Attributes
BUPA_FS_BANK_REMOVE01`  E`  REMOVE BAPI for Bank Data
BUPA_FS_CHANGEADDITIONALDATA01`  E`  Change Additional Data for a Business Partner
BUPA_FS_CHANGEADRESSUSAGE01`  E`  Change Address Usages
BUPA_FS_CHANGEBANK01`  E`  Change in Bank Relationships
BUPA_FS_CHANGECUSTOMFIELDS01`  E`  Change Business Partner Employment Data
BUPA_FS_CHANGEDIFFTYPE01`  E`  Change Differentiation Type-Dependent Attributes
BUPA_FS_CHANGEEMPLOYM01`  E`  CHANGE Bapi for Business Partner Employment Data
BUPA_FS_CHANGEFISCYEAR01`  E`  BAPI: Change Fiscal Year Information
BUPA_FS_CHANGEFISCYEAR201`  E`  Change Fiscal Year Information
BUPA_FS_CHANGERATING01`  E`  Business Partner: Change Ratings
BUPA_FS_CHANGEREPORTING01`  E`  Change Regulatory Reporting Data for a Business Partner
BUPA_FS_CHANGETREASURY01`  E`  Change Business Partner Attribute (BusinessPartnerFS)
BUPA_FS_CHGADDRESS01`  E`  Change Address (Business Partner FS)
BUPA_FS_CHGADDRUSAGETIMEDEP01`  E`  Change Address with Time-Dependent Usages
BUPA_FS_REMADDRESS01`  E`  Delete Address (Business Partner FS)
BUPA_FS_REMADDRUSAGETIMEDEP01`  E`  Delete Address with Time-Dependent Usages
BUPA_FS_REMOVEADDITIONALDATA01`  E`  Delete Additional Data for a Business Partner
BUPA_FS_REMOVEADRESSUSAGE01`  E`  Delete Address Usages
BUPA_FS_REMOVECUSTOMFIELDS01`  E`  Delete Business Partner Employment Data
BUPA_FS_REMOVEDIFFTYPE01`  E`  Delete Differentiation Type-Dependent Attributes
BUPA_FS_REMOVEEMPLOYM01`  E`  CHANGE Bapi for Business Partner Employment Data
BUPA_FS_REMOVEEXTERNID01`  E`  Delete an External Identification Number
BUPA_FS_REMOVEFISCYEAR01`  E`  BAPI: Delete Fiscal Year Information
BUPA_FS_REMOVEFISCYEAR201`  E`  Delete Fiscal Year Information
BUPA_FS_REMOVERATING01`  E`  Business Partner: Delete Ratings
BUPA_FS_REMOVEREPORTING01`  E`  Delete Regulatory Reporting Data for a Business Partner
BUPA_FS_REMOVETREASURY01`  E`  Delete Business Partner Attribute (BusinessPartnerFS)
BUPA_HIERARCHY_INBOUND_SAVE_01`  E`  IDoc Structure for Data Type BUHIS_EXTERN
BUPA_INBOUND_MAIN_SAVE_M01`  E`  IDoc Structure for Data Type BUS_EI_EXTERN
BUPA_INBOUND_MAIN_SAVE_M02`  E`  IDoc Structure for Data Type BUS_EI_EXTERN
BUPA_INBOUND_MAIN_SAVE_M03`  E`  IDoc Structure for Data Type BUS_EI_EXTERN
BUPA_INBOUND_MAIN_SAVE_M08`  E`  IDoc Structure for Data Type BUS_EI_EXTERN
BUPA_INBOUND_MAIN_SAVE_M09`  E`  IDoc Structure for Data Type BUS_EI_EXTERN
BUPA_INBOUND_REL_SAVE_M01`  E`  IDoc Structure for Data Type BURS_EI_EXTERN
BUPA_INBOUND_REL_SAVE_M02`  E`  IDoc Structure for Data Type BURS_EI_EXTERN
BUS1151_CHANGE01`  E`  Change Architectural Object
BUS1151_CHANGE02`  E`  Change Architectural Object
BUS1151_CHANGE03`  E`  Change Architectural Object
BUS1151_CREATE01`  E`  Create Architectural Object
BUS1151_CREATE02`  E`  Create Architectural Object
BUS1151_CREATE03`  E`  Create Architectural Object
BUS1151_GETDETAIL01`  E`  Return Architectural Object Data
BUS1151_GETDETAIL02`  E`  Return Architectural Object Data
BUS1151_GETDETAIL03`  E`  Return Architectural Object Data
BUS1151_GETLIST01`  E`  Return Data of Multiple Architectural Objects
BUS1151_GETLIST02`  E`  Return Data of Multiple Architectural Objects
BUS1151_GETLIST03`  E`  Return Data of Multiple Architectural Objects
BUS1501_CHANGE01`  E`  Change Business Entity
BUS1501_CHANGE02`  E`  Change Business Entity
BUS1501_CREATE01`  E`  Create Business Entity
BUS1501_CREATE02`  E`  Create Business Entity
BUS1501_GETDETAIL01`  E`  Return Business Entity Data
BUS1501_GETDETAIL02`  E`  Return Business Entity Data
BUS1501_GETLIST01`  E`  Return Data of Multiple Business Entities
BUS1501_GETLIST02`  E`  Return Data of Multiple Business Entities
BUS1502_CHANGE01`  E`  Change Property
BUS1502_CHANGE02`  E`  Change Land
BUS1502_CHANGE03`  E`  Change Land
BUS1502_CREATE01`  E`  Create property
BUS1502_CREATE02`  E`  Create Land
BUS1502_CREATE03`  E`  Create Land
BUS1502_GETDETAIL01`  E`  Return Land Data
BUS1502_GETDETAIL02`  E`  Return Land Data
BUS1502_GETDETAIL03`  E`  Return Land Data
BUS1502_GETLIST01`  E`  Return Data of Multiple Properties
BUS1502_GETLIST02`  E`  Return Data of Multiple Pieces of Land
BUS1502_GETLIST03`  E`  Return Data of Multiple Pieces of Land
BUS1503_CHANGE01`  E`  Change Building
BUS1503_CHANGE02`  E`  Change Building
BUS1503_CREATE01`  E`  Create building
BUS1503_CREATE02`  E`  Create Building
BUS1503_GETDETAIL01`  E`  Return Building Data
BUS1503_GETDETAIL02`  E`  Return Building Data
BUS1503_GETLIST01`  E`  Return Data of Multiple Buildings
BUS1503_GETLIST02`  E`  Return Data of Multiple Buildings
BUS1504_ADVPAYEXTCHANGE01`  E`  AP - Change Legacy Data Transfer (Rental Object)
BUS1504_ADVPAYEXTCREATE01`  E`  AP - Create Legacy Data Transfer (Rental Object)
BUS1504_ADVPAYEXTGETLIST01`  E`  AP - Return Legacy Data Transfer (Rental Object)
BUS1504_CHANGE01`  E`  Change Rental Object
BUS1504_CHANGE02`  E`  Change Rental Object
BUS1504_CREATE01`  E`  Create Rental Object
BUS1504_CREATE02`  E`  Create Rental Object
BUS1504_GETDETAIL01`  E`  Return Rental Object Data
BUS1504_GETDETAIL02`  E`  Return Rental Object Data
BUS1504_GETLIST01`  E`  Return Data of Multiple Rental Objects
BUS1504_GETLIST02`  E`  Return Data of Multiple Rental Objects
BUS1505_ADVPAYEXTCHANGE01`  E`  Change AP Legacy Data Transfer (Real Estate Contract)
BUS1505_ADVPAYEXTCREATE01`  E`  Enter AP Legacy Data Transfer (Real Estate Contract)
BUS1505_ADVPAYEXTGETLIST01`  E`  Return AP Legacy Data Transfer (Real Estate Contract)
BUS1505_CHANGE01`  E`  Change Real Estate Contract
BUS1505_CHANGE02`  E`  Change Real Estate Contract
BUS1505_CHANGE03`  E`  Change Real Estate Contract
BUS1505_CHANGE04`  E`  Change Real Estate Contract
BUS1505_CREATE01`  E`  Create Real Estate Contract
BUS1505_CREATE02`  E`  Create Real Estate Contract
BUS1505_CREATE03`  E`  Create Real Estate Contract
BUS1505_CREATE04`  E`  Create Real Estate Contract
BUS1505_GETDETAIL01`  E`  Return Real Estate Contract Data
BUS1505_GETDETAIL02`  E`  Return Real Estate Contract Data
BUS1505_GETDETAIL03`  E`  Return Real Estate Contract Data
BUS1505_GETDETAIL04`  E`  Return Real Estate Contract Data
BUS1505_GETLIST01`  E`  Return Data of Multiple Contracts
BUS1505_GETLIST02`  E`  Return Data of Multiple Contracts
BUS1505_GETLIST03`  E`  Return Data of Multiple Contracts
BUS1505_GETLIST04`  E`  Return Data of Multiple Contracts
BUS1505_NOTICECHANGE01`  E`  Change Notice
BUS1505_NOTICECREATE01`  E`  Give Notice
BUS1505_NOTICEGETLIST01`  E`  Return Notices
BUS1505_SALESREPGETLIST01`  E`  Return Sales Reports
BUS1505_SALESREPREPORT01`  E`  Enter Sales Reports
BUS1506_CHANGE01`  E`  Change Settlement Unit
BUS1506_COSTSEXTCHANGE01`  E`  Costs: Change Legacy Data Transfer
BUS1506_COSTSEXTCREATE01`  E`  Costs: Create Legacy Data Transfer
BUS1506_COSTSEXTGETDETAI01`  E`  Costs: Return Legacy Data Transfer
BUS1506_COSTSEXTGETLIST01`  E`  Costs: Return Legacy Data Transfer
BUS1506_CREATE01`  E`  Create Settlement Unit
BUS1506_GETDETAIL01`  E`  Return Settlement Unit Data
BUS1506_GETLIST01`  E`  Get Data of Multiple Settlement Units
BUS1507_CHANGE01`  E`  Change Participation Group
BUS1507_CREATE01`  E`  Create Participation Group
BUS1507_GETDETAIL01`  E`  Return Participation Group Data
BUS1507_GETLIST01`  E`  Get Data of Multiple Participation Groups
BUS1508_CHANGE01`  E`  Change Comparative Group
BUS1508_CREATE01`  E`  Create Comparative Group
BUS1508_GETDETAIL01`  E`  Return Comparative Group Data
BUS1508_GETLIST01`  E`  Return Data of Multiple Comparative Groups
BUS1509_CHANGE01`  E`  Change Adjustment Measure
BUS1509_CHANGE02`  E`  Change Adjustment Measure
BUS1509_CREATE01`  E`  Create Adjustment Measure
BUS1509_CREATE02`  E`  Create Adjustment Measure
BUS1509_GETDETAIL01`  E`  Return Adjustment Measure Data
BUS1509_GETDETAIL02`  E`  Return Adjustment Measure Data
BUS1509_GETLIST01`  E`  Return Data of Multiple Adjustment Measures
BUS1509_GETLIST02`  E`  Return Data of Multiple Adjustment Measures
BUS1510_CHANGE01`  E`  Change Land Register
BUS1510_CREATE01`  E`  Create Land Register
BUS1510_GETDETAIL01`  E`  Return Land Register Data
BUS1510_GETLIST01`  E`  Return Data of Multiple Land Registers
BUS1511_CHANGE01`  E`  Change Parcel
BUS1511_CREATE01`  E`  Create Parcel
BUS1511_GETDETAIL01`  E`  Return Parcel Data
BUS1511_GETLIST01`  E`  Return Data of Multiple Parcels
BUS1512_CHANGE01`  E`  Change Other Public Registers
BUS1512_CREATE01`  E`  Create Other Public Registers
BUS1512_GETDETAIL01`  E`  Return Other Public Register Data
BUS1512_GETLIST01`  E`  Return Data of Multiple Other Public Registers
BUS1513_CHANGE01`  E`  Change Parcel Update
BUS1513_CREATE01`  E`  Create Parcel Update
BUS1513_GETDETAIL01`  E`  Return Parcel Update Data
BUS1513_GETLIST01`  E`  Return Data of Multiple Parcel Updates
BUS1514_CHANGE01`  E`  Change Notice of Assessment
BUS1514_CREATE01`  E`  Create Notice of Assessment
BUS1514_GETDETAIL01`  E`  Return Notice of Assessment Data
BUS1514_GETLIST01`  E`  Return Data of Multiple Notices of Assessment
BUS1515_CHANGE01`  E`  Change Mandate
BUS1515_CREATE01`  E`  Create Mandate
BUS1515_GETDETAIL01`  E`  Return Mandate Data
BUS1515_GETLIST01`  E`  Return Data of Multiple Mandates
BUS1516_CHANGE01`  E`  Change Contract Offer
BUS1516_CREATE01`  E`  Create Contract Offer
BUS1516_GETDETAIL01`  E`  Return Contract Offer Data
BUS1516_GETLIST01`  E`  Return Data of Multiple Contract Offers
BUS1517_CHANGE01`  E`  Change Offered Object
BUS1517_CREATE01`  E`  Create Offered Object
BUS1517_GETDETAIL01`  E`  Return Offered Object Data
BUS1517_GETLIST01`  E`  Return Data of Multiple Offered Objects
BUS1518_CHANGE01`  E`  Change RE Search Request
BUS1518_CREATE01`  E`  Create RE Search Request
BUS1518_GETDETAIL01`  E`  Return RE Search Request Data
BUS1518_GETLIST01`  E`  Return Data of Multiple RE Search Requests
BUS1519_CHANGE01`  E`  Change Joint Liability
BUS1519_CREATE01`  E`  Create Joint Liability
BUS1519_GETDETAIL01`  E`  Return Joint Liability Data
BUS1519_GETLIST01`  E`  Return Data of Multiple Joint Liabilities
BUS1520_CHANGE01`  E`  Change Correction Object
BUS1520_CREATE01`  E`  Create Correction Object
BUS1520_GETDETAIL01`  E`  Correction Object - Return Data
BUS1520_GETLIST01`  E`  Return Data of Multiple Correction Objects
BUS1521_CHANGE01`  E`  Change Move Plan
BUS1521_CREATE01`  E`  Create Move Plan
BUS1521_GETDETAIL01`  E`  Return Move Plan Data
BUS1521_GETLIST01`  E`  Return Data of Multiple Move Plans
BUS1701_CHANGE01`  E`  ISSR: BAPI for Changing Capital Investment Master Data
BUS1701_CHANGE02`  E`  ISSR: BAPI for Changing Investment Master Data
BUS1701_CREATE01`  E`  ISSR: BAPI for Creating Capital Investment Master Data
BUS1701_CREATE02`  E`  ISSR: BAPI for Creating Investment Master Data
BUSINESSPARTNERFS_FSADDROLE01`  E`  SAP BP, BAPI: Create Business Partner
BUSINESSPROCESSCOGRP_ADDNODE01`  E`  Object BUS1114 (Business Process Group) - Method AddNode
BUSINESSPROCESSCOGRP_CREATE01`  E`  Object BUS1114 (Business Process Group) - Method Create
CACS00`  E`  Commission Case Application CACS00
CAP_ACTIN01`  E`  Activity input planning: Posting
CAP_ACTIN02`  E`  Activity Input Planning: Posting
CAP_ACTOUT01`  E`  Activity/Price planning: Posting
CAP_ACTOUT02`  E`  Activity/Price Planning: Posting
CAP_ACTOUT03`  E`  Activity/Price Planning: Posting
CAP_KEYFIG01`  E`  Stat. Key Figure Planning: Postings
CAP_PRIMCOST01`  E`  Primary Cost Planning: Postings
CAP_PRIMCOST02`  E`  Primary Cost Planning: Postings
CASHJOURNALDOC_CREATE01`  E`  Save FI Cash Journal Documents
CATS_CHANGE01`  E`  CATS: Change data records
CATS_CHANGE02`  E`  CATS: Change data records
CATS_DELETE01`  E`  CATS: Delete data records
CATS_INSERT01`  E`  CATS: Insert data records
CATS_INSERT02`  E`  CATS: Insert data records
CATT01`  E`  IDoc Type for the Basis IDoc CATT
CATT02`  E`  CATT IDoc Type for IDoc Basis
CATT_ALE_1_CHANGE01`  E`  ALE CATT Session
CATT_ALE_1_CREATE01`  E`  ALE CATT Session
CBPRCP01`  E`  Rough-cut planning profile
CCLONE01`  E`  Duplicate company address in another system
CHARACTERISTIC_CREATE01`  E`  BAPI for Characteristics - Create
CHRMAS01`  E`  Master characteristic basic data
CHRMAS02`  E`  Master attribute with object dependencies
CHRMAS03`  E`  Distribute Characteristics with Dependencies and Long Texts
CHRMAS04`  E`  Distr. of Characteristics with Dependencies and Long Texts
CHRMAS05`  E`  Distr. of Characteristics with Retail extensions
CLASSIFICATION_CREATE01`  E`  BAPI for Classification: Create Assignment (Key)
CLASS_CREATE01`  E`  Create Class BAPI
CLASS_CREATESUBCLASSALLOCATI01`  E`  Class Hierarchy BAPI: Create Assignment
CLASS_CREATESUBSTRUCTURE01`  E`  Class Hierarchy BAPI: Create Hierarchy (Top Down)
CLFMAS01`  E`  Master object classification
CLFMAS02`  E`  Master object classification
CLSMAS01`  E`  Master class
CLSMAS02`  E`  Distribution of classes with object dependencies
CLSMAS03`  E`  Classes with long texts and document links
CLSMAS04`  E`  Classes with Long Texts, Document Links, and E1UPSLINK
CML_MIG_CMS_COLL_GET_IDOC`  E`  Darlehen RFC: Sicherheit Detaildaten
CML_MIG_CMS_OBJECT_GET_IDOC`  E`  Darlehen RFC: Beleihungsobjekt Detaildaten
CMREQU01`  E`  TR-CM: Invitation to TR-CM system to send data
CMSEND01`  E`  TR/CM-IDOC: Transfer of TR-CM data
CMS_AST_MIG_CREATE_IDOC`  E`  Wrapper FM on Asset create Mapi for idoc creation
CMS_BII_CAGMT_AST_RBL`  E`  CMS-Basel II: Coll.Agmt ,Ast & Rbl Links (Rel 2.1 BA)
CMS_BII_STD_AST`  E`  CMS-Basel II: Asset Details
CMS_BII_STD_CAGMT_AST_RBL`  E`  CMS-Basel II: Collateral Agreements Standard
CMS_BW_CAGMT_DETAILS`  E`  CMS-BW: Collateral Agreement Details
CMS_BW_MOVABLES`  E`  CMS-BW: Movables Collateral Object
CMS_BW_MOVABLES02`  E`  CMS Movables
CMS_BW_REAL_ESTATE_OBJECT`  E`  CMS-BW: Real Estate Object
CMS_BW_RIGHTS`  E`  CMS-BW: Rights Collateral Object
CMS_BW_SECURITIES_ACCOUNT`  E`  CMS-BW: Securities Accounts with Positions
CMS_CAG_MIG_CREATE_IDOC`  E`  Wrapper function module for CAG migration from CML to CMS
CMS_INS_SRV_CHANGE_IND`  E`  Changed Insurances / Links
CMS_IR_DETAILS`  E`  CMS Receivables Details
CMS_LIQUIDATION_CASHFLOW`  E`  CMS Liquidation Cashflow (Temporary Solution for Rel 3.0)
CMS_RE_CREATE_IDOC`  E`  MAPI : Land Register & Real Estate - Migrate Create
CMS_SEC_MIG_CREATE_IDOC`  E`  MAPI for Securities
CMS_SHP_MIG_CREATE_IDOC`  E`  MAPI  for Ships
CNPMAS01`  E`  Master configuration profile
CNPMAS02`  E`  Master configuration profile
CNPMAS03`  E`  Master Configuration Profile + E1UPSLINK
COABCM01`  E`  Replicate individual business process (ALE)
COABCV01`  E`  ALE: replicate price from business processes
COABCV02`  E`  ALE: Replicate Prices from Business Processes
COABC_BUSPROCSTRUCTURE_CREAT01`  E`  Create process struct.(BusProcStructureCO)
COACOR01`  E`  Core master activity type
COACTV01`  E`  IDoc for cost center/activity type
COAMAS01`  E`  Master activity type
COCOKA01`  E`  Control segment CO object/cost element
CODCMT01`  E`  IDoc for a CO document
COD_CATS_TIME_REPORT01`  E`  IDoc Structure for Data Type COD_S_CATS_TIME
COD_CONFIRM_CREATEFROMDAT01`  E`  IDoc Structure for Data Type COD_S_CONFIRM_REPLICATION
COD_CONTRACT_CREATEFROM_DAT01`  E`  IDoc Structure for Data Type COD_S_REP_CONTRACT_DATA
COD_CUSTHIERMAS01`  E`   Customer Hierarchy Data
COD_CUST_MAT_INFO01`  E`  IDoc Structure for Data Type COD_S_CUST_MAT
COD_EQUIPMENT_SAVE01`  E`  IDoc Structure for Data Type COD_S_EQUI_ROOT
COD_ERP_SD_ORGS_SAVE01`  E`  IDoc Structure for Data Type COD_ERP_SD_ORG_UNITS
COD_FUNCTIONAL_LOCATION_SAVE01`  E`  IDoc Structure for Data Type COD_S_FLOC_ROOT
COD_MEASUREMENT_DOC_SAVE01`  E`  IDoc Structure for Data Type COD_S_MD_ROOT
COD_MEASURING_POINT_SAVE01`  E`  IDoc Structure for Data Type COD_S_MP_ROOT
COD_PRODUCT_CATEGORY_SAVE01`  E`  IDoc Structure for Data Type COD_S_PRODCAT_ROOT
COD_REPLICATE_SALES_ORDER01`  E`  IDoc Structure for Data Type COD_S_REP_SLSORD_DATA
COD_REPLICATE_SALES_ORDER02`  E`  IDoc Structure for Data Type COD_S_REP_SLSORD_DATA
COD_SERVICE_CONFIRMATION01`  E`  IDoc Structure for Data Type COD_S_SRV_CONF
COD_SERVICE_CONFIRMATION02`  E`  IDoc Structure for Data Type COD_S_SRV_CONF
COD_STOCK_REPLICATE01`  E`  IDoc Structure for Data Type COD_S_STOCK_ROOT
COD_UTILITIES_ISU_ACCOUNT_RE01`  E`  IDoc Structure for Data Type COD_S_ISU_ACCOUNT_DATA
COELEM01`  E`  Cost elements: Master data distribution
COGRP01`  E`  IDoc for CO groups (e.g. cost center groups)
COLLATERALAGMTCMS_GETDETAILM01`  E`  Get details of Collateral agreement(Multi)
COLLATERALSSEMBA_GETDETAIL01`  E`  Read Settings for Collateral
COLLATERALSSEMBA_GETDETAILFO01`  E`  Grouping of Transaction and Financial Object
COLLECTIONDATA_SENDITEMS01`  E`  FSCM-COL: Sending of Data for Collections Management
COLLECTIONDATA_SENDITEMS02`  E`  FSCM-COL: Send Data for Collections Management
COMMODITYSWAP_CONDDEALCHANGE01`  E`  Completely Change a Commodity Swap
COMMODITYSWAP_CONDDEALCHANGE02`  E`  Completely Change a Commodity Swap
COMM_ITEM01`  E`  Commitment Item Master
COMXIF_PRODUCT_INDOBJ_EH_S01`  E`  IDoc Structure for Data Type COMXIF_PRODUCT_INDOBJ_HISTORY
CONDA201`  E`  ALE Customizing Distribution Add-On
CONDAT01`  E`  Change to customizing data
CONDAT02`  E`  Distribution of Control Data
CONDCONTRACT_CHANGE01`  E`  Change Condition Contract
CONDCONTRACT_CHANGE02`  E`  Change Condition Contract
CONDCONTRACT_CHANGE03`  E`  Change Condition Contract
CONDCONTRACT_CREATE01`  E`  Create Condition Contract
CONDCONTRACT_CREATE02`  E`  Create Condition Contract
CONDCONTRACT_CREATE03`  E`  Create Condition Contract
CONDCONTRACT_GETDETAIL01`  E`  Read Data for a Single Contract
CONDCONTRACT_GETDETAIL02`  E`  Read Data for a Single Contract
CONDCONTRACT_SYNC01`  E`  Change Condition Contract
CONDITIONCONTRACT_CLONE01`  E`  Clone Condition Contract
COND_A01`  E`  Interchange of conditions: Master data for price determ.
COND_A02`  E`  ALE condition records
COND_A03`  E`  Conditions with UPS Link
COND_A04`  E`  Conditions with Long Material Numbers
CONF11`  E`  Confirmations in CC1
CONF21`  E`  Confirmations in KK2, time events
CONF31`  E`  Confirmations in KK3, time events
CONF32`  E`  Confirmations in KK3, wage slips
CONF41`  E`  Confirmations in KK4, time events
CONF42`  E`  Confirmations in KK4, wage slips
CONF51`  E`  CC5 PDC Interface KANBAN
CONF_ACT1001`  E`  Enter activity confirmation
COPAGN01`  E`  CO-PA entry
COPA_DERIVE_ADD_VALUES01`  E`  Derivation Rule: AddValues
COPA_DERIVE_REMOVE01`  E`  Derivation Rule: RemoveValues
COPA_WW_ADD_VALUES01`  E`  Individual Characteristic: AddValues
COPA_WW_GET_VALUES01`  E`  Characteristic: GetValues
COPA_WW_REMOVE_VALUES01`  E`  Individual Characteristic: RemoveValues
COPCPA01`  E`  Transfer product costing CO-PC -> CO-PA
COPCPA02`  E`  Copy product cost estimate
COSCOR01`  E`  Core master cost center
COSMAS01`  E`  Master cost center
COSTCENTERGROUP_ADDNODE01`  E`  Object BUS1112 (Cost Center Group) - Method AddNode
COSTCENTERGROUP_CREATE01`  E`  Object BUS1112 (Cost Center Group) - Method Create
COSTCENTERGROUP_CREATE_01`  E`  Object BUS1112 (Cost Center Group) - Method Create
COSTCENTER_CHANGEMULTIPLE01`  E`  Change One or More Cost Centers
COSTCENTER_CREATEMULTIPLE01`  E`  Create One or More Cost Centers
COSTELEMENTGROUP_ADDNODE01`  E`  Object BUS1113 (Cost Element Group) - Method AddNode
COSTELEMENTGROUP_CREATE01`  E`  Object BUS1113 (Cost Element Group) - Method Create
COSTTYPE_CHANGE01`  E`  Change One or More Cost Elements
