MANDT [C(00006)]`ANLKL [C(00016)]`AFAPL [C(00008)]`AFABE [C(00004)]`BDATU [D(00016)]`ADATU [D(00016)]`ERNAM [C(00024)]`ERDAT [D(00016)]`AENAM [C(00024)]`AEDAT [D(00016)]`XSPEB [C(00002)]`XLOEV [C(00002)]`FELEI [C(00008)]`KTOGR [C(00016)]`XNEGA [C(00002)]`XGWGK [C(00002)]`MINDJ [C(00006)]`MINDP [C(00006)]`MAXDJ [C(00006)]`MAXDP [C(00006)]`INVSL [C(00004)]`AFASL [C(00008)]`NDJAR [C(00006)]`NDPER [C(00006)]`NAPRZ [P(00008)]`SAPRZ [P(00008)]`WBIND [C(00010)]`ALIND [C(00010)]`APROP [P(00008)]
400`  00008200`  1710`  90`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  YSX5`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1710`  91`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  YSX5`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1710`  92`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  YSX5`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1710`  93`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  YSL5`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1810`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  1810`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1810`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  1810`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  1810`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  1910`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  1910`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  1910`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  1910`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  1910`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2110`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  XLIN`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2110`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  X020`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2110`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  XLIN`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2110`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2110`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2210`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  L020`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2210`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  L020`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  2210`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  L020`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2210`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2210`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2310`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2310`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  I07`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2310`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2310`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2310`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2410`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2410`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2410`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2410`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2410`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2510`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  STRL`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2510`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  STRL`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2510`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  STRL`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2510`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2510`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2610`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  PINA`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2610`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  P200`  999`  000`  0 `  0 `  `  `  0
400`  00008200`  2610`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  PINA`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2610`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2610`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2810`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2810`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  2810`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  2810`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2810`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINA`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINA`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINA`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  2910`  95`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINA`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3010`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3010`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3010`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3010`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3010`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3210`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LIND`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3210`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LIND`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3210`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LIND`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3210`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3210`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3310`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3310`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3310`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3310`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3310`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3510`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  PT01`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3510`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  PT01`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3510`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  PT01`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3510`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3510`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3610`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3610`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3610`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3610`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3610`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3710`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3710`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3710`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3710`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3710`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3910`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3910`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  3910`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  3910`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  3910`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4020`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4020`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  I07`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4020`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4020`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4020`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  I07`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4040`  81`  99991231`  00000000`  SAP254`  20201022`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LNIT`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4210`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4210`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  4210`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4210`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4210`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4310`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4310`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  4310`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4310`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4310`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4410`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4410`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  4410`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4410`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4410`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  92`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  4510`  93`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00008200`  5110`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  5110`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  5110`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINS`  005`  000`  0 `  0 `  `  `  0
400`  00008200`  5110`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  5110`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00008200`  5410`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  015`  000`  0 `  0 `  `  `  0
400`  00008200`  5410`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  015`  000`  0 `  0 `  `  `  0
